Contact Event                                       Entry Epoch                      Exit Epoch                 Duration(min)

PuntaArenas --> Walker_5                   Jan 01 2024 03:34:07.019531250   Jan 01 2024 03:36:11.664062500       2.077408854
PuntaArenas --> Walker_4                   Jan 01 2024 03:44:02.152343750   Jan 01 2024 03:48:15.890625000       4.228971354
PuntaArenas --> Walker_3                   Jan 01 2024 03:54:08.972656250   Jan 01 2024 03:59:39.742187500       5.512825521
PuntaArenas --> Walker_2                   Jan 01 2024 04:03:56.402343750   Jan 01 2024 04:09:56.457031250       6.000911458
PuntaArenas --> Walker_1                   Jan 01 2024 04:13:46.089843750   Jan 01 2024 04:20:15.761718750       6.494531250
PuntaArenas --> Walker_9                   Jan 01 2024 04:24:22.328125000   Jan 01 2024 04:31:35.296875000       7.216145833
PuntaArenas --> Walker_8                   Jan 01 2024 04:35:20.347656250   Jan 01 2024 04:43:00.808593750       7.674348958
PuntaArenas --> Walker_7                   Jan 01 2024 04:45:31.550781250   Jan 01 2024 04:53:29.011718750       7.957682292
PuntaArenas --> Walker_6                   Jan 01 2024 04:55:15.859375000   Jan 01 2024 05:03:27.863281250       8.200065104
PuntaArenas --> Walker_5                   Jan 01 2024 05:05:45.988281250   Jan 01 2024 05:14:06.957031250       8.349479167
PuntaArenas --> Walker_4                   Jan 01 2024 05:17:00.011718750   Jan 01 2024 05:25:37.316406250       8.621744792
PuntaArenas --> Walker_3                   Jan 01 2024 05:27:52.718750000   Jan 01 2024 05:36:41.179687500       8.807682292
PuntaArenas --> Walker_2                   Jan 01 2024 05:37:57.546875000   Jan 01 2024 05:46:31.000000000       8.557552083
PuntaArenas --> Walker_1                   Jan 01 2024 05:48:07.886718750   Jan 01 2024 05:56:26.265625000       8.306315104
PuntaArenas --> Walker_9                   Jan 01 2024 05:59:26.093750000   Jan 01 2024 06:07:39.093750000       8.216666667
PuntaArenas --> Walker_8                   Jan 01 2024 06:11:09.734375000   Jan 01 2024 06:19:01.816406250       7.868033854
PuntaArenas --> Walker_7                   Jan 01 2024 06:21:47.101562500   Jan 01 2024 06:29:09.566406250       7.374414062
PuntaArenas --> Walker_6                   Jan 01 2024 06:31:47.945312500   Jan 01 2024 06:38:38.003906250       6.834309896
PuntaArenas --> Walker_5                   Jan 01 2024 06:42:55.261718750   Jan 01 2024 06:48:56.312500000       6.017513021
PuntaArenas --> Walker_4                   Jan 01 2024 06:55:08.585937500   Jan 01 2024 07:00:14.320312500       5.095572917
PuntaArenas --> Walker_3                   Jan 01 2024 07:06:59.664062500   Jan 01 2024 07:10:47.570312500       3.798437500
PuntaArenas --> Walker_3                   Jan 01 2024 17:09:48.757812500   Jan 01 2024 17:12:43.937500000       2.919661458
PuntaArenas --> Walker_2                   Jan 01 2024 17:17:44.625000000   Jan 01 2024 17:21:47.140625000       4.041927083
PuntaArenas --> Walker_1                   Jan 01 2024 17:26:10.507812500   Jan 01 2024 17:31:20.027343750       5.158658854
PuntaArenas --> Walker_9                   Jan 01 2024 17:38:04.507812500   Jan 01 2024 17:44:24.683593750       6.336263021
PuntaArenas --> Walker_8                   Jan 01 2024 17:50:45.191406250   Jan 01 2024 17:57:56.765625000       7.192903646
PuntaArenas --> Walker_7                   Jan 01 2024 18:00:16.152343750   Jan 01 2024 18:07:59.601562500       7.724153646
PuntaArenas --> Walker_6                   Jan 01 2024 18:08:11.222656250   Jan 01 2024 18:16:05.296875000       7.901236979
PuntaArenas --> Walker_5                   Jan 01 2024 18:18:41.949218750   Jan 01 2024 18:26:51.363281250       8.156901042
PuntaArenas --> Walker_4                   Jan 01 2024 18:31:54.042968750   Jan 01 2024 18:40:32.675781250       8.643880208
PuntaArenas --> Walker_3                   Jan 01 2024 18:43:33.300781250   Jan 01 2024 18:52:18.906250000       8.760091146
PuntaArenas --> Walker_2                   Jan 01 2024 18:51:49.886718750   Jan 01 2024 19:00:22.742187500       8.547591146
PuntaArenas --> Walker_1                   Jan 01 2024 19:00:34.960937500   Jan 01 2024 19:09:03.433593750       8.474544271
PuntaArenas --> Walker_9                   Jan 01 2024 19:13:07.675781250   Jan 01 2024 19:21:28.910156250       8.353906250
PuntaArenas --> Walker_8                   Jan 01 2024 19:26:24.617187500   Jan 01 2024 19:34:30.179687500       8.092708333
PuntaArenas --> Walker_7                   Jan 01 2024 19:36:05.140625000   Jan 01 2024 19:43:58.152343750       7.883528646
PuntaArenas --> Walker_6                   Jan 01 2024 19:43:56.757812500   Jan 01 2024 19:51:26.792968750       7.500585938
PuntaArenas --> Walker_5                   Jan 01 2024 19:54:42.425781250   Jan 01 2024 20:01:41.914062500       6.991471354
PuntaArenas --> Walker_4                   Jan 01 2024 20:08:26.859375000   Jan 01 2024 20:14:58.656250000       6.529947917
PuntaArenas --> Walker_3                   Jan 01 2024 20:20:28.695312500   Jan 01 2024 20:26:14.871093750       5.769596354
PuntaArenas --> Walker_2                   Jan 01 2024 20:28:50.792968750   Jan 01 2024 20:33:36.671875000       4.764648438
PuntaArenas --> Walker_1                   Jan 01 2024 20:37:48.417968750   Jan 01 2024 20:41:33.003906250       3.743098958
PuntaArenas --> Walker_9                   Jan 01 2024 20:51:30.925781250   Jan 01 2024 20:52:48.554687500       1.293815104
PuntaArenas --> Walker_6                   Jan 02 2024 03:33:19.847656250   Jan 02 2024 03:35:18.648437500       1.980013021
PuntaArenas --> Walker_5                   Jan 02 2024 03:42:53.863281250   Jan 02 2024 03:46:38.117187500       3.737565104
PuntaArenas --> Walker_4                   Jan 02 2024 03:56:35.839843750   Jan 02 2024 04:02:06.277343750       5.507291667
PuntaArenas --> Walker_3                   Jan 02 2024 04:08:06.863281250   Jan 02 2024 04:14:40.121093750       6.554296875
PuntaArenas --> Walker_2                   Jan 02 2024 04:14:56.855468750   Jan 02 2024 04:21:39.078125000       6.703710938
PuntaArenas --> Walker_1                   Jan 02 2024 04:22:32.335937500   Jan 02 2024 04:29:30.496093750       6.969335938
PuntaArenas --> Walker_9                   Jan 02 2024 04:35:30.882812500   Jan 02 2024 04:43:11.542968750       7.677669271
PuntaArenas --> Walker_8                   Jan 02 2024 04:49:41.679687500   Jan 02 2024 04:57:48.769531250       8.118164062
PuntaArenas --> Walker_7                   Jan 02 2024 04:58:41.031250000   Jan 02 2024 05:06:57.550781250       8.275325521
PuntaArenas --> Walker_6                   Jan 02 2024 05:04:54.300781250   Jan 02 2024 05:13:16.863281250       8.376041667
PuntaArenas --> Walker_5                   Jan 02 2024 05:15:26.687500000   Jan 02 2024 05:23:53.832031250       8.452408854
PuntaArenas --> Walker_4                   Jan 02 2024 05:30:21.113281250   Jan 02 2024 05:39:00.210937500       8.651627604
PuntaArenas --> Walker_3                   Jan 02 2024 05:42:35.500000000   Jan 02 2024 05:51:18.648437500       8.719140625
PuntaArenas --> Walker_2                   Jan 02 2024 05:49:32.000000000   Jan 02 2024 05:57:56.753906250       8.412565104
PuntaArenas --> Walker_1                   Jan 02 2024 05:57:20.496093750   Jan 02 2024 06:05:28.183593750       8.128125000
PuntaArenas --> Walker_9                   Jan 02 2024 06:11:07.652343750   Jan 02 2024 06:18:59.601562500       7.865820313
PuntaArenas --> Walker_8                   Jan 02 2024 06:26:15.292968750   Jan 02 2024 06:33:28.062500000       7.212825521
PuntaArenas --> Walker_7                   Jan 02 2024 06:35:39.347656250   Jan 02 2024 06:42:15.859375000       6.608528646
PuntaArenas --> Walker_6                   Jan 02 2024 06:41:59.656250000   Jan 02 2024 06:48:08.675781250       6.150325521
PuntaArenas --> Walker_5                   Jan 02 2024 06:53:14.808593750   Jan 02 2024 06:58:19.546875000       5.078971354
PuntaArenas --> Walker_4                   Jan 02 2024 07:09:44.328125000   Jan 02 2024 07:12:43.957031250       2.993815104
PuntaArenas --> Walker_4                   Jan 02 2024 17:11:26.019531250   Jan 02 2024 17:14:40.988281250       3.249479167
PuntaArenas --> Walker_3                   Jan 02 2024 17:23:29.714843750   Jan 02 2024 17:28:44.082031250       5.239453125
PuntaArenas --> Walker_2                   Jan 02 2024 17:28:38.570312500   Jan 02 2024 17:34:06.683593750       5.468554688
PuntaArenas --> Walker_1                   Jan 02 2024 17:34:55.757812500   Jan 02 2024 17:40:57.406250000       6.027473958
PuntaArenas --> Walker_9                   Jan 02 2024 17:49:15.851562500   Jan 02 2024 17:56:20.519531250       7.077799479
PuntaArenas --> Walker_8                   Jan 02 2024 18:05:11.437500000   Jan 02 2024 18:13:02.191406250       7.845898437
PuntaArenas --> Walker_7                   Jan 02 2024 18:13:29.484375000   Jan 02 2024 18:21:40.757812500       8.187890625
PuntaArenas --> Walker_6                   Jan 02 2024 18:17:51.390625000   Jan 02 2024 18:26:02.132812500       8.179036458
PuntaArenas --> Walker_5                   Jan 02 2024 18:28:23.246093750   Jan 02 2024 18:36:44.082031250       8.347265625
PuntaArenas --> Walker_4                   Jan 02 2024 18:45:14.546875000   Jan 02 2024 18:53:59.089843750       8.742382813
PuntaArenas --> Walker_3                   Jan 02 2024 18:58:12.894531250   Jan 02 2024 19:06:57.039062500       8.735742187
PuntaArenas --> Walker_2                   Jan 02 2024 19:03:19.691406250   Jan 02 2024 19:11:48.496093750       8.480078125
PuntaArenas --> Walker_1                   Jan 02 2024 19:09:42.125000000   Jan 02 2024 19:18:04.886718750       8.379361979
PuntaArenas --> Walker_9                   Jan 02 2024 19:24:39.406250000   Jan 02 2024 19:32:46.761718750       8.122591146
PuntaArenas --> Walker_8                   Jan 02 2024 19:41:12.710937500   Jan 02 2024 19:48:51.378906250       7.644466146
PuntaArenas --> Walker_7                   Jan 02 2024 19:49:37.132812500   Jan 02 2024 19:57:00.394531250       7.387695312
PuntaArenas --> Walker_6                   Jan 02 2024 19:53:50.406250000   Jan 02 2024 20:00:55.605468750       7.086653646
PuntaArenas --> Walker_5                   Jan 02 2024 20:04:37.535156250   Jan 02 2024 20:11:06.343750000       6.480143229
PuntaArenas --> Walker_4                   Jan 02 2024 20:22:08.015625000   Jan 02 2024 20:27:44.363281250       5.605794271
PuntaArenas --> Walker_3                   Jan 02 2024 20:35:36.710937500   Jan 02 2024 20:40:02.601562500       4.431510417
PuntaArenas --> Walker_2                   Jan 02 2024 20:40:50.281250000   Jan 02 2024 20:44:15.742187500       3.424348958
PuntaArenas --> Walker_1                   Jan 02 2024 20:47:31.042968750   Jan 02 2024 20:49:45.582031250       2.242317708
PuntaArenas --> Walker_8                   Jan 03 2024 03:32:21.851562500   Jan 03 2024 03:34:11.355468750       1.825065104
PuntaArenas --> Walker_7                   Jan 03 2024 03:39:24.394531250   Jan 03 2024 03:42:43.214843750       3.313671875
PuntaArenas --> Walker_6                   Jan 03 2024 03:42:05.562500000   Jan 03 2024 03:45:47.359375000       3.696614583
PuntaArenas --> Walker_5                   Jan 03 2024 03:51:59.167968750   Jan 03 2024 03:56:47.437500000       4.804492188
PuntaArenas --> Walker_4                   Jan 03 2024 04:09:21.015625000   Jan 03 2024 04:15:47.898437500       6.448046875
PuntaArenas --> Walker_3                   Jan 03 2024 04:22:14.050781250   Jan 03 2024 04:29:34.390625000       7.338997396
PuntaArenas --> Walker_2                   Jan 03 2024 04:26:02.488281250   Jan 03 2024 04:33:18.511718750       7.267057292
PuntaArenas --> Walker_1                   Jan 03 2024 04:31:21.503906250   Jan 03 2024 04:38:43.570312500       7.367773438
PuntaArenas --> Walker_9                   Jan 03 2024 04:46:43.488281250   Jan 03 2024 04:54:45.730468750       8.037369792
PuntaArenas --> Walker_8                   Jan 03 2024 05:04:09.187500000   Jan 03 2024 05:12:33.941406250       8.412565104
PuntaArenas --> Walker_7                   Jan 03 2024 05:11:55.492187500   Jan 03 2024 05:20:23.765625000       8.471223958
PuntaArenas --> Walker_6                   Jan 03 2024 05:14:35.398437500   Jan 03 2024 05:23:04.601562500       8.486718750
PuntaArenas --> Walker_5                   Jan 03 2024 05:25:10.042968750   Jan 03 2024 05:33:39.578125000       8.492252604
PuntaArenas --> Walker_4                   Jan 03 2024 05:43:47.328125000   Jan 03 2024 05:52:20.781250000       8.557552083
PuntaArenas --> Walker_3                   Jan 03 2024 05:57:24.722656250   Jan 03 2024 06:05:53.062500000       8.472330729
PuntaArenas --> Walker_2                   Jan 03 2024 06:01:10.636718750   Jan 03 2024 06:09:20.382812500       8.162434896
PuntaArenas --> Walker_1                   Jan 03 2024 06:06:35.761718750   Jan 03 2024 06:14:28.640625000       7.881315104
PuntaArenas --> Walker_9                   Jan 03 2024 06:22:54.257812500   Jan 03 2024 06:30:17.121093750       7.381054687
PuntaArenas --> Walker_8                   Jan 03 2024 06:41:31.742187500   Jan 03 2024 06:47:47.003906250       6.254361979
PuntaArenas --> Walker_7                   Jan 03 2024 06:49:42.949218750   Jan 03 2024 06:55:13.718750000       5.512825521
PuntaArenas --> Walker_6                   Jan 03 2024 06:52:18.671875000   Jan 03 2024 06:57:33.636718750       5.249414062
PuntaArenas --> Walker_5                   Jan 03 2024 07:03:47.171875000   Jan 03 2024 07:07:31.558593750       3.739778646
PuntaArenas --> Walker_4                   Jan 03 2024 17:23:58.312500000   Jan 03 2024 17:29:14.074218750       5.262695312
PuntaArenas --> Walker_3                   Jan 03 2024 17:37:38.562500000   Jan 03 2024 17:44:12.550781250       6.566471354
PuntaArenas --> Walker_2                   Jan 03 2024 17:39:44.933593750   Jan 03 2024 17:46:11.550781250       6.443619792
PuntaArenas --> Walker_1                   Jan 03 2024 17:43:46.253906250   Jan 03 2024 17:50:28.144531250       6.698177083
PuntaArenas --> Walker_9                   Jan 03 2024 18:00:31.843750000   Jan 03 2024 18:08:09.582031250       7.628971354
PuntaArenas --> Walker_8                   Jan 03 2024 18:19:42.597656250   Jan 03 2024 18:27:59.117187500       8.275325521
PuntaArenas --> Walker_7                   Jan 03 2024 18:26:46.335937500   Jan 03 2024 18:35:15.472656250       8.485611979
PuntaArenas --> Walker_6                   Jan 03 2024 18:27:33.351562500   Jan 03 2024 18:35:55.714843750       8.372721354
PuntaArenas --> Walker_5                   Jan 03 2024 18:38:06.003906250   Jan 03 2024 18:46:33.746093750       8.462369792
PuntaArenas --> Walker_4                   Jan 03 2024 18:58:37.308593750   Jan 03 2024 19:07:20.390625000       8.718033854
PuntaArenas --> Walker_3                   Jan 03 2024 19:12:55.078125000   Jan 03 2024 19:21:29.195312500       8.568619792
PuntaArenas --> Walker_2                   Jan 03 2024 19:14:51.023437500   Jan 03 2024 19:23:10.597656250       8.326236979
PuntaArenas --> Walker_1                   Jan 03 2024 19:18:50.218750000   Jan 03 2024 19:27:04.015625000       8.229947917
PuntaArenas --> Walker_9                   Jan 03 2024 19:36:12.929687500   Jan 03 2024 19:44:00.894531250       7.799414063
PuntaArenas --> Walker_8                   Jan 03 2024 19:56:04.257812500   Jan 03 2024 20:03:05.804687500       7.025781250
PuntaArenas --> Walker_7                   Jan 03 2024 20:03:12.246093750   Jan 03 2024 20:09:56.726562500       6.741341146
PuntaArenas --> Walker_6                   Jan 03 2024 20:03:45.914062500   Jan 03 2024 20:10:21.097656250       6.586393229
PuntaArenas --> Walker_5                   Jan 03 2024 20:14:35.035156250   Jan 03 2024 20:20:26.855468750       5.863671875
PuntaArenas --> Walker_4                   Jan 03 2024 20:35:57.539062500   Jan 03 2024 20:40:18.980468750       4.357356771
PuntaArenas --> Walker_3                   Jan 03 2024 20:51:10.625000000   Jan 03 2024 20:53:21.179687500       2.175911458
PuntaArenas --> Walker_2                   Jan 03 2024 20:53:45.550781250   Jan 03 2024 20:53:56.906250000       0.189257813
PuntaArenas --> Walker_8                   Jan 04 2024 03:45:36.578125000   Jan 04 2024 03:49:50.714843750       4.235611979
PuntaArenas --> Walker_6                   Jan 04 2024 03:51:10.867187500   Jan 04 2024 03:55:57.941406250       4.784570312
PuntaArenas --> Walker_7                   Jan 04 2024 03:51:49.250000000   Jan 04 2024 03:56:41.968750000       4.878645833
PuntaArenas --> Walker_5                   Jan 04 2024 04:01:12.640625000   Jan 04 2024 04:06:49.984375000       5.622395833
PuntaArenas --> Walker_4                   Jan 04 2024 04:22:14.027343750   Jan 04 2024 04:29:24.406250000       7.172981771
PuntaArenas --> Walker_3                   Jan 04 2024 04:36:28.742187500   Jan 04 2024 04:44:24.609375000       7.931119792
PuntaArenas --> Walker_2                   Jan 04 2024 04:37:12.570312500   Jan 04 2024 04:44:55.554687500       7.716406250
PuntaArenas --> Walker_1                   Jan 04 2024 04:40:13.328125000   Jan 04 2024 04:47:55.183593750       7.697591146
PuntaArenas --> Walker_9                   Jan 04 2024 04:57:59.878906250   Jan 04 2024 05:06:18.125000000       8.304101562
PuntaArenas --> Walker_8                   Jan 04 2024 05:18:42.738281250   Jan 04 2024 05:27:16.324218750       8.559765625
PuntaArenas --> Walker_6                   Jan 04 2024 05:24:19.085937500   Jan 04 2024 05:32:51.210937500       8.535416667
PuntaArenas --> Walker_7                   Jan 04 2024 05:25:14.933593750   Jan 04 2024 05:33:47.789062500       8.547591146
PuntaArenas --> Walker_5                   Jan 04 2024 05:34:55.988281250   Jan 04 2024 05:43:24.062500000       8.467903646
PuntaArenas --> Walker_4                   Jan 04 2024 05:57:19.054687500   Jan 04 2024 06:05:38.628906250       8.326236979
PuntaArenas --> Walker_3                   Jan 04 2024 06:12:21.117187500   Jan 04 2024 06:20:23.757812500       8.044010417
PuntaArenas --> Walker_2                   Jan 04 2024 06:12:53.855468750   Jan 04 2024 06:20:41.554687500       7.794986979
PuntaArenas --> Walker_1                   Jan 04 2024 06:15:54.148437500   Jan 04 2024 06:23:27.371093750       7.553710938
PuntaArenas --> Walker_9                   Jan 04 2024 06:34:47.039062500   Jan 04 2024 06:41:30.656250000       6.726953125
PuntaArenas --> Walker_8                   Jan 04 2024 06:57:04.792968750   Jan 04 2024 07:01:52.996093750       4.803385417
PuntaArenas --> Walker_6                   Jan 04 2024 07:02:49.375000000   Jan 04 2024 07:06:48.503906250       3.985481771
PuntaArenas --> Walker_7                   Jan 04 2024 07:04:06.472656250   Jan 04 2024 07:07:54.843750000       3.806184896
PuntaArenas --> Walker_5                   Jan 04 2024 07:15:06.152343750   Jan 04 2024 07:15:58.613281250       0.874348958
PuntaArenas --> Walker_7                   Jan 04 2024 17:07:07.984375000   Jan 04 2024 17:08:26.875000000       1.314843750
PuntaArenas --> Walker_5                   Jan 04 2024 17:14:12.519531250   Jan 04 2024 17:17:24.300781250       3.196354167
PuntaArenas --> Walker_4                   Jan 04 2024 17:36:52.585937500   Jan 04 2024 17:43:22.058593750       6.491210938
PuntaArenas --> Walker_2                   Jan 04 2024 17:50:57.937500000   Jan 04 2024 17:58:07.453125000       7.158593750
PuntaArenas --> Walker_3                   Jan 04 2024 17:51:58.500000000   Jan 04 2024 17:59:26.144531250       7.460742188
PuntaArenas --> Walker_1                   Jan 04 2024 17:52:40.269531250   Jan 04 2024 17:59:53.902343750       7.227213542
PuntaArenas --> Walker_9                   Jan 04 2024 18:11:51.089843750   Jan 04 2024 18:19:53.066406250       8.032942708
PuntaArenas --> Walker_8                   Jan 04 2024 18:34:17.609375000   Jan 04 2024 18:42:48.804687500       8.519921875
PuntaArenas --> Walker_6                   Jan 04 2024 18:37:16.707031250   Jan 04 2024 18:45:46.308593750       8.493359375
PuntaArenas --> Walker_7                   Jan 04 2024 18:40:05.910156250   Jan 04 2024 18:48:44.542968750       8.643880208
PuntaArenas --> Walker_5                   Jan 04 2024 18:47:50.089843750   Jan 04 2024 18:56:20.621093750       8.508854167
PuntaArenas --> Walker_4                   Jan 04 2024 19:12:02.328125000   Jan 04 2024 19:20:36.644531250       8.571940104
PuntaArenas --> Walker_2                   Jan 04 2024 19:26:24.015625000   Jan 04 2024 19:34:28.980468750       8.082747396
PuntaArenas --> Walker_1                   Jan 04 2024 19:27:59.441406250   Jan 04 2024 19:36:00.820312500       8.022981771
PuntaArenas --> Walker_3                   Jan 04 2024 19:27:39.851562500   Jan 04 2024 19:35:55.308593750       8.257617187
PuntaArenas --> Walker_9                   Jan 04 2024 19:47:48.378906250   Jan 04 2024 19:55:11.042968750       7.377734375
PuntaArenas --> Walker_8                   Jan 04 2024 20:11:00.253906250   Jan 04 2024 20:17:12.460937500       6.203450521
PuntaArenas --> Walker_6                   Jan 04 2024 20:13:43.812500000   Jan 04 2024 20:19:42.738281250       5.982096354
PuntaArenas --> Walker_7                   Jan 04 2024 20:16:51.742187500   Jan 04 2024 20:22:45.886718750       5.902408854
PuntaArenas --> Walker_5                   Jan 04 2024 20:24:36.054687500   Jan 04 2024 20:29:42.386718750       5.105533854
PuntaArenas --> Walker_4                   Jan 04 2024 20:50:08.578125000   Jan 04 2024 20:52:29.292968750       2.345247396
PuntaArenas --> Walker_9                   Jan 05 2024 03:37:09.277343750   Jan 05 2024 03:40:07.312500000       2.967252604
PuntaArenas --> Walker_8                   Jan 05 2024 03:59:24.574218750   Jan 05 2024 04:05:00.125000000       5.592513021
PuntaArenas --> Walker_6                   Jan 05 2024 04:00:24.605468750   Jan 05 2024 04:06:01.417968750       5.613541667
PuntaArenas --> Walker_7                   Jan 05 2024 04:04:30.042968750   Jan 05 2024 04:10:27.441406250       5.956640625
PuntaArenas --> Walker_5                   Jan 05 2024 04:10:31.625000000   Jan 05 2024 04:16:48.546875000       6.282031250
PuntaArenas --> Walker_4                   Jan 05 2024 04:35:13.347656250   Jan 05 2024 04:42:57.394531250       7.734114583
PuntaArenas --> Walker_2                   Jan 05 2024 04:48:26.636718750   Jan 05 2024 04:56:30.472656250       8.063932292
PuntaArenas --> Walker_1                   Jan 05 2024 04:49:07.609375000   Jan 05 2024 04:57:05.601562500       7.966536458
PuntaArenas --> Walker_3                   Jan 05 2024 04:50:49.875000000   Jan 05 2024 04:59:11.640625000       8.362760417
PuntaArenas --> Walker_9                   Jan 05 2024 05:09:19.921875000   Jan 05 2024 05:17:48.859375000       8.482291667
PuntaArenas --> Walker_8                   Jan 05 2024 05:33:22.332031250   Jan 05 2024 05:41:56.117187500       8.563085938
PuntaArenas --> Walker_6                   Jan 05 2024 05:34:05.429687500   Jan 05 2024 05:42:36.558593750       8.518815104
PuntaArenas --> Walker_7                   Jan 05 2024 05:38:39.488281250   Jan 05 2024 05:47:09.488281250       8.500000000
PuntaArenas --> Walker_5                   Jan 05 2024 05:44:44.722656250   Jan 05 2024 05:53:07.285156250       8.376041667
PuntaArenas --> Walker_4                   Jan 05 2024 06:10:56.691406250   Jan 05 2024 06:18:53.421875000       7.945507812
PuntaArenas --> Walker_2                   Jan 05 2024 06:24:42.253906250   Jan 05 2024 06:31:59.605468750       7.289192708
PuntaArenas --> Walker_1                   Jan 05 2024 06:25:15.855468750   Jan 05 2024 06:32:23.910156250       7.134244792
PuntaArenas --> Walker_3                   Jan 05 2024 06:27:25.945312500   Jan 05 2024 06:34:49.539062500       7.393229167
PuntaArenas --> Walker_9                   Jan 05 2024 06:46:47.789062500   Jan 05 2024 06:52:38.414062500       5.843750000
PuntaArenas --> Walker_8                   Jan 05 2024 07:13:21.804687500   Jan 05 2024 07:15:18.812500000       1.950130208
PuntaArenas --> Walker_6                   Jan 05 2024 07:13:52.484375000   Jan 05 2024 07:15:32.757812500       1.671223958
PuntaArenas --> Walker_6                   Jan 05 2024 17:13:27.406250000   Jan 05 2024 17:16:32.679687500       3.087890625
PuntaArenas --> Walker_8                   Jan 05 2024 17:14:50.015625000   Jan 05 2024 17:18:25.835937500       3.597005208
PuntaArenas --> Walker_7                   Jan 05 2024 17:19:06.875000000   Jan 05 2024 17:23:35.421875000       4.475781250
PuntaArenas --> Walker_5                   Jan 05 2024 17:23:18.554687500   Jan 05 2024 17:28:03.105468750       4.742513021
PuntaArenas --> Walker_4                   Jan 05 2024 17:49:56.488281250   Jan 05 2024 17:57:17.226562500       7.345638021
PuntaArenas --> Walker_1                   Jan 05 2024 18:01:36.941406250   Jan 05 2024 18:09:15.609375000       7.644466146
PuntaArenas --> Walker_2                   Jan 05 2024 18:02:15.390625000   Jan 05 2024 18:09:56.781250000       7.689843750
PuntaArenas --> Walker_3                   Jan 05 2024 18:06:25.144531250   Jan 05 2024 18:14:29.378906250       8.070572917
PuntaArenas --> Walker_9                   Jan 05 2024 18:23:13.058593750   Jan 05 2024 18:31:31.835937500       8.312955729
PuntaArenas --> Walker_6                   Jan 05 2024 18:47:01.390625000   Jan 05 2024 18:55:34.113281250       8.545377604
PuntaArenas --> Walker_8                   Jan 05 2024 18:48:55.675781250   Jan 05 2024 18:57:31.917968750       8.604036458
PuntaArenas --> Walker_7                   Jan 05 2024 18:53:28.007812500   Jan 05 2024 19:02:08.300781250       8.671549479
PuntaArenas --> Walker_5                   Jan 05 2024 18:57:35.371093750   Jan 05 2024 19:06:04.773437500       8.490039062
PuntaArenas --> Walker_4                   Jan 05 2024 19:25:29.406250000   Jan 05 2024 19:33:47.984375000       8.309635417
PuntaArenas --> Walker_1                   Jan 05 2024 19:37:09.726562500   Jan 05 2024 19:44:55.234375000       7.758463542
PuntaArenas --> Walker_2                   Jan 05 2024 19:37:58.800781250   Jan 05 2024 19:45:43.578125000       7.746289062
PuntaArenas --> Walker_3                   Jan 05 2024 19:42:27.480468750   Jan 05 2024 19:50:15.312500000       7.797200521
PuntaArenas --> Walker_9                   Jan 05 2024 19:59:26.085937500   Jan 05 2024 20:06:16.808593750       6.845377604
PuntaArenas --> Walker_6                   Jan 05 2024 20:23:44.964843750   Jan 05 2024 20:28:59.597656250       5.243880208
PuntaArenas --> Walker_8                   Jan 05 2024 20:26:03.089843750   Jan 05 2024 20:31:08.824218750       5.095572917
PuntaArenas --> Walker_7                   Jan 05 2024 20:30:37.945312500   Jan 05 2024 20:35:25.484375000       4.792317708
PuntaArenas --> Walker_5                   Jan 05 2024 20:34:42.585937500   Jan 05 2024 20:38:50.878906250       4.138216146
PuntaArenas --> Walker_3                   Jan 06 2024 03:33:08.132812500   Jan 06 2024 03:35:54.347656250       2.770247396
PuntaArenas --> Walker_9                   Jan 06 2024 03:47:42.105468750   Jan 06 2024 03:52:10.253906250       4.469140625
PuntaArenas --> Walker_6                   Jan 06 2024 04:09:43.855468750   Jan 06 2024 04:16:00.910156250       6.284244792
PuntaArenas --> Walker_8                   Jan 06 2024 04:13:25.652343750   Jan 06 2024 04:19:59.640625000       6.566471354
PuntaArenas --> Walker_7                   Jan 06 2024 04:17:20.066406250   Jan 06 2024 04:24:06.406250000       6.772330729
PuntaArenas --> Walker_5                   Jan 06 2024 04:19:54.726562500   Jan 06 2024 04:26:44.320312500       6.826562500
PuntaArenas --> Walker_4                   Jan 06 2024 04:48:18.246093750   Jan 06 2024 04:56:27.527343750       8.154687500
PuntaArenas --> Walker_1                   Jan 06 2024 04:58:04.281250000   Jan 06 2024 05:06:14.824218750       8.175716146
PuntaArenas --> Walker_2                   Jan 06 2024 04:59:44.488281250   Jan 06 2024 05:08:03.664062500       8.319596354
PuntaArenas --> Walker_3                   Jan 06 2024 05:05:17.117187500   Jan 06 2024 05:13:55.882812500       8.646093750
PuntaArenas --> Walker_9                   Jan 06 2024 05:20:43.617187500   Jan 06 2024 05:29:17.933593750       8.571940104
PuntaArenas --> Walker_6                   Jan 06 2024 05:43:54.562500000   Jan 06 2024 05:52:20.644531250       8.434700521
PuntaArenas --> Walker_8                   Jan 06 2024 05:48:08.167968750   Jan 06 2024 05:56:32.921875000       8.412565104
PuntaArenas --> Walker_7                   Jan 06 2024 05:52:09.355468750   Jan 06 2024 06:00:28.664062500       8.321809896
PuntaArenas --> Walker_5                   Jan 06 2024 05:54:36.378906250   Jan 06 2024 06:02:48.980468750       8.210026042
PuntaArenas --> Walker_4                   Jan 06 2024 06:24:41.300781250   Jan 06 2024 06:32:04.164062500       7.381054687
PuntaArenas --> Walker_1                   Jan 06 2024 06:34:41.613281250   Jan 06 2024 06:41:17.792968750       6.602994792
