Contact Event                                       Entry Epoch                      Exit Epoch                 Duration(min)

PuntaArenas --> Walker_4                   Jan 01 2024 08:22:08.250000000   Jan 01 2024 08:24:40.785156250       2.542252604
PuntaArenas --> Walker_3                   Jan 01 2024 08:31:14.972656250   Jan 01 2024 08:34:58.960937500       3.733138021
PuntaArenas --> Walker_2                   Jan 01 2024 08:39:55.332031250   Jan 01 2024 08:44:06.214843750       4.181380208
PuntaArenas --> Walker_1                   Jan 01 2024 08:48:48.640625000   Jan 01 2024 08:53:29.605468750       4.682747396
PuntaArenas --> Walker_10                  Jan 01 2024 08:58:38.992187500   Jan 01 2024 09:03:59.601562500       5.343489583
PuntaArenas --> Walker_9                   Jan 01 2024 09:08:58.164062500   Jan 01 2024 09:14:46.796875000       5.810546875
PuntaArenas --> Walker_8                   Jan 01 2024 09:18:32.113281250   Jan 01 2024 09:24:37.679687500       6.092773438
PuntaArenas --> Walker_7                   Jan 01 2024 09:27:16.523437500   Jan 01 2024 09:33:35.503906250       6.316341146
PuntaArenas --> Walker_6                   Jan 01 2024 09:36:22.714843750   Jan 01 2024 09:42:49.531250000       6.446940104
PuntaArenas --> Walker_5                   Jan 01 2024 09:46:30.796875000   Jan 01 2024 09:53:08.304687500       6.625130208
PuntaArenas --> Walker_4                   Jan 01 2024 09:56:59.464843750   Jan 01 2024 10:03:54.968750000       6.925065104
PuntaArenas --> Walker_3                   Jan 01 2024 10:06:42.113281250   Jan 01 2024 10:13:45.652343750       7.058984375
PuntaArenas --> Walker_2                   Jan 01 2024 10:15:32.832031250   Jan 01 2024 10:22:31.390625000       6.975976562
PuntaArenas --> Walker_1                   Jan 01 2024 10:24:38.160156250   Jan 01 2024 10:31:38.644531250       7.008072917
PuntaArenas --> Walker_10                  Jan 01 2024 10:34:52.550781250   Jan 01 2024 10:42:02.996093750       7.174088542
PuntaArenas --> Walker_9                   Jan 01 2024 10:45:35.960937500   Jan 01 2024 10:52:50.722656250       7.246028646
PuntaArenas --> Walker_8                   Jan 01 2024 10:55:20.800781250   Jan 01 2024 11:02:36.957031250       7.269270833
PuntaArenas --> Walker_7                   Jan 01 2024 11:04:05.476562500   Jan 01 2024 11:11:22.496093750       7.283658854
PuntaArenas --> Walker_6                   Jan 01 2024 11:13:14.457031250   Jan 01 2024 11:20:27.824218750       7.222786458
PuntaArenas --> Walker_5                   Jan 01 2024 11:23:35.023437500   Jan 01 2024 11:30:49.519531250       7.241601562
PuntaArenas --> Walker_4                   Jan 01 2024 11:34:19.628906250   Jan 01 2024 11:41:43.554687500       7.398763021
PuntaArenas --> Walker_3                   Jan 01 2024 11:44:08.121093750   Jan 01 2024 11:51:32.710937500       7.409830729
PuntaArenas --> Walker_2                   Jan 01 2024 11:52:53.261718750   Jan 01 2024 12:00:08.820312500       7.259309896
PuntaArenas --> Walker_1                   Jan 01 2024 12:01:55.933593750   Jan 01 2024 12:09:10.296875000       7.239388021
PuntaArenas --> Walker_10                  Jan 01 2024 12:12:19.621093750   Jan 01 2024 12:19:39.031250000       7.323502604
PuntaArenas --> Walker_9                   Jan 01 2024 12:23:14.718750000   Jan 01 2024 12:30:34.460937500       7.329036458
PuntaArenas --> Walker_8                   Jan 01 2024 12:33:01.019531250   Jan 01 2024 12:40:20.296875000       7.321289062
PuntaArenas --> Walker_7                   Jan 01 2024 12:41:38.523437500   Jan 01 2024 12:48:56.074218750       7.292513021
PuntaArenas --> Walker_6                   Jan 01 2024 12:50:43.320312500   Jan 01 2024 12:57:54.097656250       7.179622396
PuntaArenas --> Walker_5                   Jan 01 2024 13:01:09.664062500   Jan 01 2024 13:08:19.910156250       7.170768229
PuntaArenas --> Walker_4                   Jan 01 2024 13:12:03.964843750   Jan 01 2024 13:19:21.250000000       7.288085938
PuntaArenas --> Walker_3                   Jan 01 2024 13:21:53.652343750   Jan 01 2024 13:29:07.550781250       7.231640625
PuntaArenas --> Walker_2                   Jan 01 2024 13:30:30.093750000   Jan 01 2024 13:37:31.773437500       7.027994792
PuntaArenas --> Walker_1                   Jan 01 2024 13:39:27.652343750   Jan 01 2024 13:46:24.750000000       6.951627604
PuntaArenas --> Walker_10                  Jan 01 2024 13:49:58.312500000   Jan 01 2024 13:56:53.683593750       6.922851562
PuntaArenas --> Walker_9                   Jan 01 2024 14:01:03.968750000   Jan 01 2024 14:07:51.437500000       6.791145833
PuntaArenas --> Walker_8                   Jan 01 2024 14:10:51.796875000   Jan 01 2024 14:17:31.031250000       6.653906250
PuntaArenas --> Walker_7                   Jan 01 2024 14:19:23.390625000   Jan 01 2024 14:25:50.871093750       6.458007812
PuntaArenas --> Walker_6                   Jan 01 2024 14:28:26.328125000   Jan 01 2024 14:34:34.351562500       6.133723958
PuntaArenas --> Walker_5                   Jan 01 2024 14:39:01.835937500   Jan 01 2024 14:44:55.117187500       5.888020833
PuntaArenas --> Walker_4                   Jan 01 2024 14:50:10.679687500   Jan 01 2024 14:55:53.136718750       5.707617188
PuntaArenas --> Walker_3                   Jan 01 2024 15:00:08.535156250   Jan 01 2024 15:05:24.496093750       5.266015625
PuntaArenas --> Walker_2                   Jan 01 2024 15:08:45.773437500   Jan 01 2024 15:13:23.750000000       4.632942708
PuntaArenas --> Walker_1                   Jan 01 2024 15:17:49.972656250   Jan 01 2024 15:21:52.621093750       4.044140625
PuntaArenas --> Walker_10                  Jan 01 2024 15:28:46.332031250   Jan 01 2024 15:31:58.511718750       3.202994792
PuntaArenas --> Walker_9                   Jan 01 2024 15:40:44.714843750   Jan 01 2024 15:42:11.707031250       1.449869792
PuntaArenas --> Walker_3                   Jan 02 2024 07:58:49.113281250   Jan 02 2024 08:01:23.640625000       2.575455729
PuntaArenas --> Walker_2                   Jan 02 2024 08:05:19.980468750   Jan 02 2024 08:08:25.386718750       3.090104167
PuntaArenas --> Walker_1                   Jan 02 2024 08:12:48.289062500   Jan 02 2024 08:16:32.343750000       3.734244792
PuntaArenas --> Walker_10                  Jan 02 2024 08:23:45.777343750   Jan 02 2024 08:28:28.867187500       4.718164062
PuntaArenas --> Walker_9                   Jan 02 2024 08:36:06.738281250   Jan 02 2024 08:41:32.062500000       5.422070312
PuntaArenas --> Walker_8                   Jan 02 2024 08:45:38.230468750   Jan 02 2024 08:51:24.472656250       5.770703125
PuntaArenas --> Walker_7                   Jan 02 2024 08:52:14.210937500   Jan 02 2024 08:58:13.269531250       5.984309896
PuntaArenas --> Walker_6                   Jan 02 2024 08:59:59.917968750   Jan 02 2024 09:06:08.472656250       6.142578125
PuntaArenas --> Walker_5                   Jan 02 2024 09:11:22.308593750   Jan 02 2024 09:17:46.335937500       6.400455729
PuntaArenas --> Walker_4                   Jan 02 2024 09:23:57.546875000   Jan 02 2024 09:30:44.152343750       6.776757812
PuntaArenas --> Walker_3                   Jan 02 2024 09:33:40.792968750   Jan 02 2024 09:40:37.425781250       6.943880208
PuntaArenas --> Walker_2                   Jan 02 2024 09:40:23.546875000   Jan 02 2024 09:47:14.933593750       6.856445312
PuntaArenas --> Walker_1                   Jan 02 2024 09:48:07.660156250   Jan 02 2024 09:55:01.171875000       6.891861979
PuntaArenas --> Walker_10                  Jan 02 2024 09:59:38.417968750   Jan 02 2024 10:06:44.281250000       7.097721354
PuntaArenas --> Walker_9                   Jan 02 2024 10:12:30.656250000   Jan 02 2024 10:19:42.960937500       7.205078125
PuntaArenas --> Walker_8                   Jan 02 2024 10:22:15.031250000   Jan 02 2024 10:29:29.062500000       7.233854167
PuntaArenas --> Walker_7                   Jan 02 2024 10:28:50.480468750   Jan 02 2024 10:36:05.507812500       7.250455729
PuntaArenas --> Walker_6                   Jan 02 2024 10:36:39.242187500   Jan 02 2024 10:43:51.347656250       7.201757813
PuntaArenas --> Walker_5                   Jan 02 2024 10:48:17.105468750   Jan 02 2024 10:55:30.671875000       7.226106771
PuntaArenas --> Walker_4                   Jan 02 2024 11:01:11.203125000   Jan 02 2024 11:08:34.531250000       7.388802083
PuntaArenas --> Walker_3                   Jan 02 2024 11:11:01.355468750   Jan 02 2024 11:18:25.878906250       7.408723958
PuntaArenas --> Walker_2                   Jan 02 2024 11:17:38.265625000   Jan 02 2024 11:24:53.625000000       7.255989583
PuntaArenas --> Walker_1                   Jan 02 2024 11:25:20.054687500   Jan 02 2024 11:32:34.085937500       7.233854167
PuntaArenas --> Walker_10                  Jan 02 2024 11:37:01.570312500   Jan 02 2024 11:44:21.179687500       7.326822917
PuntaArenas --> Walker_9                   Jan 02 2024 11:50:07.023437500   Jan 02 2024 11:57:27.296875000       7.337890625
PuntaArenas --> Walker_8                   Jan 02 2024 11:59:53.324218750   Jan 02 2024 12:07:13.132812500       7.330143229
PuntaArenas --> Walker_7                   Jan 02 2024 12:06:21.601562500   Jan 02 2024 12:13:40.281250000       7.311328125
PuntaArenas --> Walker_6                   Jan 02 2024 12:14:06.511718750   Jan 02 2024 12:21:19.281250000       7.212825521
PuntaArenas --> Walker_5                   Jan 02 2024 12:25:50.550781250   Jan 02 2024 12:33:02.921875000       7.206184896
PuntaArenas --> Walker_4                   Jan 02 2024 12:38:54.808593750   Jan 02 2024 12:46:14.351562500       7.325716146
PuntaArenas --> Walker_3                   Jan 02 2024 12:48:46.289062500   Jan 02 2024 12:56:03.375000000       7.284765625
PuntaArenas --> Walker_2                   Jan 02 2024 12:55:14.234375000   Jan 02 2024 13:02:20.429687500       7.103255208
PuntaArenas --> Walker_1                   Jan 02 2024 13:02:50.644531250   Jan 02 2024 13:09:53.519531250       7.047916667
PuntaArenas --> Walker_10                  Jan 02 2024 13:14:39.000000000   Jan 02 2024 13:21:41.542968750       7.042382812
PuntaArenas --> Walker_9                   Jan 02 2024 13:27:54.812500000   Jan 02 2024 13:34:50.117187500       6.921744792
PuntaArenas --> Walker_8                   Jan 02 2024 13:37:42.109375000   Jan 02 2024 13:44:30.707031250       6.809960937
PuntaArenas --> Walker_7                   Jan 02 2024 13:44:03.347656250   Jan 02 2024 13:50:44.507812500       6.686002604
PuntaArenas --> Walker_6                   Jan 02 2024 13:51:45.070312500   Jan 02 2024 13:58:11.488281250       6.440299479
PuntaArenas --> Walker_5                   Jan 02 2024 14:03:37.410156250   Jan 02 2024 14:09:50.945312500       6.225585938
PuntaArenas --> Walker_4                   Jan 02 2024 14:16:55.679687500   Jan 02 2024 14:22:58.855468750       6.052929687
PuntaArenas --> Walker_3                   Jan 02 2024 14:26:53.402343750   Jan 02 2024 14:32:35.261718750       5.697656250
PuntaArenas --> Walker_2                   Jan 02 2024 14:33:17.828125000   Jan 02 2024 14:38:33.390625000       5.259375000
PuntaArenas --> Walker_1                   Jan 02 2024 14:40:55.433593750   Jan 02 2024 14:45:49.082031250       4.894140625
PuntaArenas --> Walker_10                  Jan 02 2024 14:53:03.246093750   Jan 02 2024 14:57:19.773437500       4.275455729
PuntaArenas --> Walker_9                   Jan 02 2024 15:06:53.390625000   Jan 02 2024 15:10:00.921875000       3.125520833
PuntaArenas --> Walker_8                   Jan 02 2024 15:17:18.207031250   Jan 02 2024 15:18:56.023437500       1.630273438
PuntaArenas --> Walker_2                   Jan 03 2024 07:31:26.863281250   Jan 03 2024 07:32:03.519531250       0.610937500
PuntaArenas --> Walker_1                   Jan 03 2024 07:37:08.324218750   Jan 03 2024 07:39:16.222656250       2.131640625
PuntaArenas --> Walker_10                  Jan 03 2024 07:49:00.199218750   Jan 03 2024 07:52:51.691406250       3.858203125
PuntaArenas --> Walker_9                   Jan 03 2024 08:03:18.632812500   Jan 03 2024 08:08:14.738281250       4.935091146
PuntaArenas --> Walker_8                   Jan 03 2024 08:12:46.937500000   Jan 03 2024 08:18:09.339843750       5.373372396
PuntaArenas --> Walker_7                   Jan 03 2024 08:17:15.218750000   Jan 03 2024 08:22:48.777343750       5.559309896
PuntaArenas --> Walker_6                   Jan 03 2024 08:23:40.640625000   Jan 03 2024 08:29:25.023437500       5.739713542
PuntaArenas --> Walker_5                   Jan 03 2024 08:36:16.144531250   Jan 03 2024 08:42:22.906250000       6.112695312
PuntaArenas --> Walker_4                   Jan 03 2024 08:50:56.890625000   Jan 03 2024 08:57:32.671875000       6.596354167
PuntaArenas --> Walker_3                   Jan 03 2024 09:00:40.601562500   Jan 03 2024 09:07:28.667968750       6.801106771
PuntaArenas --> Walker_2                   Jan 03 2024 09:05:15.656250000   Jan 03 2024 09:11:57.746093750       6.701497396
PuntaArenas --> Walker_1                   Jan 03 2024 09:11:38.886718750   Jan 03 2024 09:18:23.035156250       6.735807292
PuntaArenas --> Walker_10                  Jan 03 2024 09:24:25.414062500   Jan 03 2024 09:31:25.035156250       6.993684896
PuntaArenas --> Walker_9                   Jan 03 2024 09:39:25.882812500   Jan 03 2024 09:46:34.867187500       7.149739583
PuntaArenas --> Walker_8                   Jan 03 2024 09:49:09.660156250   Jan 03 2024 09:56:20.968750000       7.188476562
PuntaArenas --> Walker_7                   Jan 03 2024 09:53:36.082031250   Jan 03 2024 10:00:48.386718750       7.205078125
PuntaArenas --> Walker_6                   Jan 03 2024 10:00:04.691406250   Jan 03 2024 10:07:14.738281250       7.167447917
PuntaArenas --> Walker_5                   Jan 03 2024 10:12:59.519531250   Jan 03 2024 10:20:11.625000000       7.201757813
PuntaArenas --> Walker_4                   Jan 03 2024 10:28:02.976562500   Jan 03 2024 10:35:25.375000000       7.373307292
PuntaArenas --> Walker_3                   Jan 03 2024 10:37:54.722656250   Jan 03 2024 10:45:18.847656250       7.402083333
PuntaArenas --> Walker_2                   Jan 03 2024 10:42:23.335937500   Jan 03 2024 10:49:38.230468750       7.248242187
PuntaArenas --> Walker_1                   Jan 03 2024 10:48:44.242187500   Jan 03 2024 10:55:57.609375000       7.222786458
PuntaArenas --> Walker_10                  Jan 03 2024 11:01:43.519531250   Jan 03 2024 11:09:03.062500000       7.325716146
PuntaArenas --> Walker_9                   Jan 03 2024 11:16:59.261718750   Jan 03 2024 11:24:19.933593750       7.344531250
PuntaArenas --> Walker_8                   Jan 03 2024 11:26:45.562500000   Jan 03 2024 11:34:05.636718750       7.334570313
PuntaArenas --> Walker_7                   Jan 03 2024 11:31:04.613281250   Jan 03 2024 11:38:24.023437500       7.323502604
PuntaArenas --> Walker_6                   Jan 03 2024 11:37:29.570312500   Jan 03 2024 11:44:43.800781250       7.237174479
PuntaArenas --> Walker_5                   Jan 03 2024 11:50:31.437500000   Jan 03 2024 11:57:45.203125000       7.229427083
PuntaArenas --> Walker_4                   Jan 03 2024 12:05:45.718750000   Jan 03 2024 12:13:06.855468750       7.352278646
PuntaArenas --> Walker_3                   Jan 03 2024 12:15:38.925781250   Jan 03 2024 12:22:58.468750000       7.325716146
PuntaArenas --> Walker_2                   Jan 03 2024 12:19:58.507812500   Jan 03 2024 12:27:07.957031250       7.157486979
PuntaArenas --> Walker_1                   Jan 03 2024 12:26:13.902343750   Jan 03 2024 12:33:20.828125000       7.115429687
PuntaArenas --> Walker_10                  Jan 03 2024 12:39:20.019531250   Jan 03 2024 12:46:27.941406250       7.132031250
PuntaArenas --> Walker_9                   Jan 03 2024 12:54:45.921875000   Jan 03 2024 13:01:47.601562500       7.027994792
PuntaArenas --> Walker_8                   Jan 03 2024 13:04:32.953125000   Jan 03 2024 13:11:29.054687500       6.935026042
PuntaArenas --> Walker_7                   Jan 03 2024 13:08:44.234375000   Jan 03 2024 13:15:35.953125000       6.861979167
PuntaArenas --> Walker_6                   Jan 03 2024 13:15:05.207031250   Jan 03 2024 13:21:45.636718750       6.673828125
PuntaArenas --> Walker_5                   Jan 03 2024 13:28:14.578125000   Jan 03 2024 13:34:43.851562500       6.487890625
PuntaArenas --> Walker_4                   Jan 03 2024 13:43:42.074218750   Jan 03 2024 13:50:02.117187500       6.334049479
PuntaArenas --> Walker_3                   Jan 03 2024 13:53:40.128906250   Jan 03 2024 13:59:42.972656250       6.047395833
PuntaArenas --> Walker_2                   Jan 03 2024 13:57:53.535156250   Jan 03 2024 14:03:37.718750000       5.736393229
PuntaArenas --> Walker_1                   Jan 03 2024 14:04:07.203125000   Jan 03 2024 14:09:37.375000000       5.502864583
PuntaArenas --> Walker_10                  Jan 03 2024 14:17:29.324218750   Jan 03 2024 14:22:30.210937500       5.014778646
PuntaArenas --> Walker_9                   Jan 03 2024 14:33:23.382812500   Jan 03 2024 14:37:27.691406250       4.071809896
PuntaArenas --> Walker_8                   Jan 03 2024 14:43:29.738281250   Jan 03 2024 14:46:41.984375000       3.204101562
PuntaArenas --> Walker_7                   Jan 03 2024 14:47:47.062500000   Jan 03 2024 14:50:22.187500000       2.585416667
PuntaArenas --> Walker_6                   Jan 03 2024 14:54:50.269531250   Jan 03 2024 14:55:33.300781250       0.717187500
PuntaArenas --> Walker_10                  Jan 04 2024 07:14:29.695312500   Jan 04 2024 07:17:00.570312500       2.514583333
PuntaArenas --> Walker_9                   Jan 04 2024 07:30:34.976562500   Jan 04 2024 07:34:53.628906250       4.310872396
PuntaArenas --> Walker_8                   Jan 04 2024 07:39:58.964843750   Jan 04 2024 07:44:51.617187500       4.877539063
PuntaArenas --> Walker_7                   Jan 04 2024 07:42:20.675781250   Jan 04 2024 07:47:20.898437500       5.003710938
PuntaArenas --> Walker_6                   Jan 04 2024 07:47:26.011718750   Jan 04 2024 07:52:38.187500000       5.202929688
PuntaArenas --> Walker_5                   Jan 04 2024 08:01:13.035156250   Jan 04 2024 08:06:57.550781250       5.741927083
PuntaArenas --> Walker_4                   Jan 04 2024 08:17:57.828125000   Jan 04 2024 08:24:20.195312500       6.372786458
PuntaArenas --> Walker_3                   Jan 04 2024 08:27:41.738281250   Jan 04 2024 08:34:19.179687500       6.624023438
PuntaArenas --> Walker_2                   Jan 04 2024 08:30:09.625000000   Jan 04 2024 08:36:39.562500000       6.498958333
PuntaArenas --> Walker_1                   Jan 04 2024 08:35:12.105468750   Jan 04 2024 08:41:43.902343750       6.529947917
PuntaArenas --> Walker_10                  Jan 04 2024 08:49:13.738281250   Jan 04 2024 08:56:05.257812500       6.858658854
PuntaArenas --> Walker_9                   Jan 04 2024 09:06:21.839843750   Jan 04 2024 09:13:26.507812500       7.077799479
PuntaArenas --> Walker_8                   Jan 04 2024 09:16:04.953125000   Jan 04 2024 09:23:12.609375000       7.127604167
PuntaArenas --> Walker_7                   Jan 04 2024 09:18:22.480468750   Jan 04 2024 09:25:30.867187500       7.139778646
PuntaArenas --> Walker_6                   Jan 04 2024 09:23:31.070312500   Jan 04 2024 09:30:37.730468750       7.111002604
PuntaArenas --> Walker_5                   Jan 04 2024 09:37:42.398437500   Jan 04 2024 09:44:52.445312500       7.167447917
PuntaArenas --> Walker_4                   Jan 04 2024 09:54:54.949218750   Jan 04 2024 10:02:16.152343750       7.353385417
PuntaArenas --> Walker_3                   Jan 04 2024 10:04:48.222656250   Jan 04 2024 10:12:11.750000000       7.392122396
PuntaArenas --> Walker_2                   Jan 04 2024 10:07:08.605468750   Jan 04 2024 10:14:22.769531250       7.236067708
PuntaArenas --> Walker_1                   Jan 04 2024 10:12:08.695312500   Jan 04 2024 10:19:20.933593750       7.203971354
PuntaArenas --> Walker_10                  Jan 04 2024 10:26:25.535156250   Jan 04 2024 10:33:44.746093750       7.320182292
PuntaArenas --> Walker_9                   Jan 04 2024 10:43:51.367187500   Jan 04 2024 10:51:12.304687500       7.348958333
PuntaArenas --> Walker_8                   Jan 04 2024 10:53:37.734375000   Jan 04 2024 11:00:58.007812500       7.337890625
PuntaArenas --> Walker_7                   Jan 04 2024 10:55:47.558593750   Jan 04 2024 11:03:07.367187500       7.330143229
PuntaArenas --> Walker_6                   Jan 04 2024 11:00:52.562500000   Jan 04 2024 11:08:07.789062500       7.253776042
PuntaArenas --> Walker_5                   Jan 04 2024 11:15:12.257812500   Jan 04 2024 11:22:27.019531250       7.246028646
PuntaArenas --> Walker_4                   Jan 04 2024 11:32:36.496093750   Jan 04 2024 11:39:58.828125000       7.372200521
PuntaArenas --> Walker_3                   Jan 04 2024 11:42:31.496093750   Jan 04 2024 11:49:52.964843750       7.357812500
PuntaArenas --> Walker_2                   Jan 04 2024 11:44:42.781250000   Jan 04 2024 11:51:54.621093750       7.197330729
PuntaArenas --> Walker_1                   Jan 04 2024 11:49:37.292968750   Jan 04 2024 11:56:46.941406250       7.160807292
PuntaArenas --> Walker_10                  Jan 04 2024 12:04:01.171875000   Jan 04 2024 12:11:13.078125000       7.198437500
PuntaArenas --> Walker_9                   Jan 04 2024 12:21:37.296875000   Jan 04 2024 12:28:44.023437500       7.112109375
PuntaArenas --> Walker_8                   Jan 04 2024 12:31:24.062500000   Jan 04 2024 12:38:26.140625000       7.034635417
PuntaArenas --> Walker_7                   Jan 04 2024 12:33:25.718750000   Jan 04 2024 12:40:25.539062500       6.997005208
PuntaArenas --> Walker_6                   Jan 04 2024 12:38:26.273437500   Jan 04 2024 12:45:17.328125000       6.850911458
PuntaArenas --> Walker_5                   Jan 04 2024 12:52:52.742187500   Jan 04 2024 12:59:34.300781250       6.692643229
PuntaArenas --> Walker_4                   Jan 04 2024 13:10:29.464843750   Jan 04 2024 13:17:03.320312500       6.564257813
PuntaArenas --> Walker_3                   Jan 04 2024 13:20:28.316406250   Jan 04 2024 13:26:48.226562500       6.331835938
PuntaArenas --> Walker_2                   Jan 04 2024 13:22:31.765625000   Jan 04 2024 13:28:38.128906250       6.106054688
PuntaArenas --> Walker_1                   Jan 04 2024 13:27:22.691406250   Jan 04 2024 13:33:20.156250000       5.957747396
PuntaArenas --> Walker_10                  Jan 04 2024 13:42:00.316406250   Jan 04 2024 13:47:34.273437500       5.565950521
PuntaArenas --> Walker_9                   Jan 04 2024 14:00:00.679687500   Jan 04 2024 14:04:45.894531250       4.753580729
PuntaArenas --> Walker_8                   Jan 04 2024 14:10:00.328125000   Jan 04 2024 14:14:07.691406250       4.122721354
PuntaArenas --> Walker_7                   Jan 04 2024 14:11:58.132812500   Jan 04 2024 14:15:51.949218750       3.896940104
PuntaArenas --> Walker_6                   Jan 04 2024 14:17:06.257812500   Jan 04 2024 14:20:21.160156250       3.248372396
PuntaArenas --> Walker_5                   Jan 04 2024 14:32:42.320312500   Jan 04 2024 14:33:27.277343750       0.749283854
PuntaArenas --> Walker_9                   Jan 05 2024 06:57:58.292968750   Jan 05 2024 07:01:26.343750000       3.467513021
PuntaArenas --> Walker_8                   Jan 05 2024 07:07:15.707031250   Jan 05 2024 07:11:29.910156250       4.236718750
PuntaArenas --> Walker_7                   Jan 05 2024 07:07:32.441406250   Jan 05 2024 07:11:47.906250000       4.257747396
PuntaArenas --> Walker_6                   Jan 05 2024 07:11:18.023437500   Jan 05 2024 07:15:46.171875000       4.469140625
PuntaArenas --> Walker_5                   Jan 05 2024 07:26:13.644531250   Jan 05 2024 07:31:29.472656250       5.263802083
PuntaArenas --> Walker_4                   Jan 05 2024 07:45:00.558593750   Jan 05 2024 07:51:06.523437500       6.099414063
PuntaArenas --> Walker_3                   Jan 05 2024 07:54:44.335937500   Jan 05 2024 08:01:08.695312500       6.405989583
PuntaArenas --> Walker_2                   Jan 05 2024 07:55:05.785156250   Jan 05 2024 08:01:20.183593750       6.239973958
PuntaArenas --> Walker_1                   Jan 05 2024 07:58:47.847656250   Jan 05 2024 08:05:03.308593750       6.257682292
PuntaArenas --> Walker_10                  Jan 05 2024 08:14:03.722656250   Jan 05 2024 08:20:44.617187500       6.681575521
PuntaArenas --> Walker_9                   Jan 05 2024 08:33:18.593750000   Jan 05 2024 08:40:17.750000000       6.985937500
PuntaArenas --> Walker_7                   Jan 05 2024 08:43:09.941406250   Jan 05 2024 08:50:12.949218750       7.050130208
PuntaArenas --> Walker_8                   Jan 05 2024 08:43:00.843750000   Jan 05 2024 08:50:03.984375000       7.052343750
PuntaArenas --> Walker_6                   Jan 05 2024 08:46:58.578125000   Jan 05 2024 08:54:00.324218750       7.029101563
PuntaArenas --> Walker_5                   Jan 05 2024 09:02:26.074218750   Jan 05 2024 09:09:33.000000000       7.115429687
PuntaArenas --> Walker_4                   Jan 05 2024 09:21:47.187500000   Jan 05 2024 09:29:06.730468750       7.325716146
PuntaArenas --> Walker_2                   Jan 05 2024 09:31:54.207031250   Jan 05 2024 09:39:07.175781250       7.216145833
PuntaArenas --> Walker_3                   Jan 05 2024 09:31:41.921875000   Jan 05 2024 09:39:04.519531250       7.376627604
PuntaArenas --> Walker_1                   Jan 05 2024 09:35:33.480468750   Jan 05 2024 09:42:44.191406250       7.178515625
PuntaArenas --> Walker_10                  Jan 05 2024 09:51:07.683593750   Jan 05 2024 09:58:26.296875000       7.310221354
PuntaArenas --> Walker_9                   Jan 05 2024 10:10:43.472656250   Jan 05 2024 10:18:04.609375000       7.352278646
PuntaArenas --> Walker_7                   Jan 05 2024 10:20:30.503906250   Jan 05 2024 10:27:50.445312500       7.332356771
PuntaArenas --> Walker_8                   Jan 05 2024 10:20:29.839843750   Jan 05 2024 10:27:50.113281250       7.337890625
PuntaArenas --> Walker_6                   Jan 05 2024 10:24:15.554687500   Jan 05 2024 10:31:31.445312500       7.264843750
PuntaArenas --> Walker_5                   Jan 05 2024 10:39:52.945312500   Jan 05 2024 10:47:08.437500000       7.258203125
PuntaArenas --> Walker_4                   Jan 05 2024 10:59:27.207031250   Jan 05 2024 11:06:50.335937500       7.385481771
PuntaArenas --> Walker_2                   Jan 05 2024 11:09:27.054687500   Jan 05 2024 11:16:40.554687500       7.225000000
PuntaArenas --> Walker_3                   Jan 05 2024 11:09:24.066406250   Jan 05 2024 11:16:46.996093750       7.382161458
PuntaArenas --> Walker_1                   Jan 05 2024 11:13:00.683593750   Jan 05 2024 11:20:12.058593750       7.189583333
PuntaArenas --> Walker_10                  Jan 05 2024 11:28:42.457031250   Jan 05 2024 11:35:57.218750000       7.246028646
PuntaArenas --> Walker_9                   Jan 05 2024 11:48:28.738281250   Jan 05 2024 11:55:39.515625000       7.179622396
PuntaArenas --> Walker_7                   Jan 05 2024 11:58:07.601562500   Jan 05 2024 12:05:13.597656250       7.099934896
PuntaArenas --> Walker_8                   Jan 05 2024 11:58:15.371093750   Jan 05 2024 12:05:22.230468750       7.114322917
PuntaArenas --> Walker_6                   Jan 05 2024 12:01:47.871093750   Jan 05 2024 12:08:46.960937500       6.984830729
PuntaArenas --> Walker_5                   Jan 05 2024 12:17:31.636718750   Jan 05 2024 12:24:22.757812500       6.852018229
PuntaArenas --> Walker_4                   Jan 05 2024 12:37:17.652343750   Jan 05 2024 12:44:02.664062500       6.750195312
PuntaArenas --> Walker_2                   Jan 05 2024 12:47:11.722656250   Jan 05 2024 12:53:35.351562500       6.393815104
PuntaArenas --> Walker_3                   Jan 05 2024 12:47:17.566406250   Jan 05 2024 12:53:51.421875000       6.564257813
PuntaArenas --> Walker_1                   Jan 05 2024 12:50:40.636718750   Jan 05 2024 12:56:58.687500000       6.300846354
PuntaArenas --> Walker_10                  Jan 05 2024 13:06:34.363281250   Jan 05 2024 13:12:33.753906250       5.989843750
PuntaArenas --> Walker_9                   Jan 05 2024 13:26:42.160156250   Jan 05 2024 13:31:58.917968750       5.279296875
PuntaArenas --> Walker_7                   Jan 05 2024 13:36:22.351562500   Jan 05 2024 13:41:07.035156250       4.744726563
PuntaArenas --> Walker_8                   Jan 05 2024 13:36:37.890625000   Jan 05 2024 13:41:25.296875000       4.790104167
PuntaArenas --> Walker_6                   Jan 05 2024 13:40:03.417968750   Jan 05 2024 13:44:25.722656250       4.371744792
PuntaArenas --> Walker_5                   Jan 05 2024 13:56:19.855468750   Jan 05 2024 13:59:27.187500000       3.122200521
PuntaArenas --> Walker_9                   Jan 06 2024 06:25:36.417968750   Jan 06 2024 06:27:44.980468750       2.142708333
PuntaArenas --> Walker_7                   Jan 06 2024 06:32:54.964843750   Jan 06 2024 06:36:05.351562500       3.173111979
