Contact Event                                       Entry Epoch                      Exit Epoch                 Duration(min)
PuntaArenas --> Walker_5                   Jan 23 2024 20:29:33.972656250   Jan 23 2024 20:30:12.621093750       0.644140625
PuntaArenas --> Walker_4                   Jan 24 2024 03:55:18.492187500   Jan 24 2024 03:56:38.179687500       1.328125000
PuntaArenas --> Walker_5                   Jan 24 2024 04:01:03.937500000   Jan 24 2024 04:03:06.058593750       2.035351562
PuntaArenas --> Walker_3                   Jan 24 2024 04:04:07.417968750   Jan 24 2024 04:07:09.503906250       3.034765625
PuntaArenas --> Walker_2                   Jan 24 2024 04:28:02.125000000   Jan 24 2024 04:33:03.609375000       5.024739583
PuntaArenas --> Walker_6                   Jan 24 2024 04:35:07.722656250   Jan 24 2024 04:40:29.261718750       5.358984375
PuntaArenas --> Walker_9                   Jan 24 2024 04:39:49.218750000   Jan 24 2024 04:45:35.859375000       5.777343750
PuntaArenas --> Walker_10                  Jan 24 2024 04:45:27.359375000   Jan 24 2024 04:51:26.152343750       5.979882812
PuntaArenas --> Walker_8                   Jan 24 2024 04:48:17.292968750   Jan 24 2024 04:54:31.558593750       6.237760417
PuntaArenas --> Walker_7                   Jan 24 2024 05:12:40.820312500   Jan 24 2024 05:19:29.285156250       6.807747396
PuntaArenas --> Walker_1                   Jan 24 2024 05:20:28.785156250   Jan 24 2024 05:27:17.714843750       6.815494792
PuntaArenas --> Walker_4                   Jan 24 2024 05:24:44.250000000   Jan 24 2024 05:31:52.968750000       7.145312500
PuntaArenas --> Walker_5                   Jan 24 2024 05:30:48.554687500   Jan 24 2024 05:37:44.722656250       6.936132813
PuntaArenas --> Walker_3                   Jan 24 2024 05:34:33.738281250   Jan 24 2024 05:41:38.007812500       7.071158854
PuntaArenas --> Walker_2                   Jan 24 2024 05:59:48.929687500   Jan 24 2024 06:06:21.257812500       6.538802083
PuntaArenas --> Walker_6                   Jan 24 2024 06:07:09.601562500   Jan 24 2024 06:13:25.726562500       6.268750000
PuntaArenas --> Walker_9                   Jan 24 2024 06:12:32.402343750   Jan 24 2024 06:18:41.621093750       6.153645833
PuntaArenas --> Walker_10                  Jan 24 2024 06:18:14.460937500   Jan 24 2024 06:24:09.203125000       5.912369792
PuntaArenas --> Walker_8                   Jan 24 2024 06:21:29.562500000   Jan 24 2024 06:27:20.519531250       5.849283854
PuntaArenas --> Walker_7                   Jan 24 2024 06:47:13.839843750   Jan 24 2024 06:51:06.593750000       3.879231771
PuntaArenas --> Walker_1                   Jan 24 2024 06:55:38.328125000   Jan 24 2024 06:58:13.386718750       2.584309896
PuntaArenas --> Walker_4                   Jan 24 2024 07:00:44.394531250   Jan 24 2024 07:02:48.375000000       2.066341146
PuntaArenas --> Walker_6                   Jan 24 2024 17:23:56.359375000   Jan 24 2024 17:24:58.250000000       1.031510417
PuntaArenas --> Walker_9                   Jan 24 2024 17:30:32.074218750   Jan 24 2024 17:34:12.941406250       3.681119792
PuntaArenas --> Walker_10                  Jan 24 2024 17:34:29.410156250   Jan 24 2024 17:38:18.179687500       3.812825521
PuntaArenas --> Walker_8                   Jan 24 2024 17:38:49.988281250   Jan 24 2024 17:43:38.589843750       4.810026042
PuntaArenas --> Walker_7                   Jan 24 2024 18:01:22.484375000   Jan 24 2024 18:07:25.328125000       6.047395833
PuntaArenas --> Walker_1                   Jan 24 2024 18:08:01.851562500   Jan 24 2024 18:14:16.582031250       6.245507812
PuntaArenas --> Walker_4                   Jan 24 2024 18:15:09.640625000   Jan 24 2024 18:21:51.265625000       6.693750000
PuntaArenas --> Walker_5                   Jan 24 2024 18:19:20.257812500   Jan 24 2024 18:26:03.277343750       6.716992187
PuntaArenas --> Walker_3                   Jan 24 2024 18:24:53.550781250   Jan 24 2024 18:31:42.945312500       6.823242188
PuntaArenas --> Walker_2                   Jan 24 2024 18:48:00.113281250   Jan 24 2024 18:54:59.933593750       6.997005208
PuntaArenas --> Walker_6                   Jan 24 2024 18:54:07.207031250   Jan 24 2024 19:01:01.250000000       6.900716146
PuntaArenas --> Walker_9                   Jan 24 2024 19:02:12.039062500   Jan 24 2024 19:09:15.710937500       7.061197917
PuntaArenas --> Walker_10                  Jan 24 2024 19:06:04.261718750   Jan 24 2024 19:12:55.050781250       6.846484375
PuntaArenas --> Walker_8                   Jan 24 2024 19:10:58.109375000   Jan 24 2024 19:17:59.855468750       7.029101563
PuntaArenas --> Walker_7                   Jan 24 2024 19:34:04.007812500   Jan 24 2024 19:40:14.886718750       6.181315104
PuntaArenas --> Walker_1                   Jan 24 2024 19:40:47.160156250   Jan 24 2024 19:46:37.519531250       5.839322917
PuntaArenas --> Walker_4                   Jan 24 2024 19:48:30.808593750   Jan 24 2024 19:54:05.828125000       5.583658854
PuntaArenas --> Walker_5                   Jan 24 2024 19:52:35.382812500   Jan 24 2024 19:57:53.003906250       5.293684896
PuntaArenas --> Walker_3                   Jan 24 2024 19:58:34.375000000   Jan 24 2024 20:03:24.304687500       4.832161458
PuntaArenas --> Walker_2                   Jan 24 2024 20:22:33.531250000   Jan 24 2024 20:24:50.992187500       2.291015625
PuntaArenas --> Walker_6                   Jan 25 2024 04:00:32.902343750   Jan 25 2024 04:01:45.351562500       1.207486979
PuntaArenas --> Walker_9                   Jan 25 2024 04:09:30.660156250   Jan 25 2024 04:13:00.039062500       3.489648438
PuntaArenas --> Walker_10                  Jan 25 2024 04:11:54.296875000   Jan 25 2024 04:15:33.105468750       3.646809896
PuntaArenas --> Walker_8                   Jan 25 2024 04:17:39.542968750   Jan 25 2024 04:22:08.222656250       4.477994792
PuntaArenas --> Walker_7                   Jan 25 2024 04:38:22.601562500   Jan 25 2024 04:44:06.253906250       5.727539062
PuntaArenas --> Walker_1                   Jan 25 2024 04:44:04.394531250   Jan 25 2024 04:49:57.277343750       5.881380208
PuntaArenas --> Walker_4                   Jan 25 2024 04:53:21.476562500   Jan 25 2024 04:59:56.261718750       6.579752604
PuntaArenas --> Walker_5                   Jan 25 2024 04:56:07.824218750   Jan 25 2024 05:02:32.781250000       6.415950521
PuntaArenas --> Walker_3                   Jan 25 2024 05:03:02.332031250   Jan 25 2024 05:09:47.144531250       6.746875000
PuntaArenas --> Walker_2                   Jan 25 2024 05:24:37.386718750   Jan 25 2024 05:31:29.039062500       6.860872396
PuntaArenas --> Walker_6                   Jan 25 2024 05:29:47.570312500   Jan 25 2024 05:36:36.367187500       6.813281250
PuntaArenas --> Walker_9                   Jan 25 2024 05:40:20.554687500   Jan 25 2024 05:47:13.800781250       6.887434896
PuntaArenas --> Walker_10                  Jan 25 2024 05:42:38.214843750   Jan 25 2024 05:49:29.203125000       6.849804687
PuntaArenas --> Walker_8                   Jan 25 2024 05:49:05.296875000   Jan 25 2024 05:55:58.144531250       6.880794271
PuntaArenas --> Walker_7                   Jan 25 2024 06:10:45.332031250   Jan 25 2024 06:17:02.984375000       6.294205729
PuntaArenas --> Walker_1                   Jan 25 2024 06:16:37.085937500   Jan 25 2024 06:22:35.878906250       5.979882812
PuntaArenas --> Walker_4                   Jan 25 2024 06:26:50.746093750   Jan 25 2024 06:32:35.460937500       5.745247396
PuntaArenas --> Walker_5                   Jan 25 2024 06:29:32.511718750   Jan 25 2024 06:34:53.718750000       5.353450521
PuntaArenas --> Walker_3                   Jan 25 2024 06:37:08.058593750   Jan 25 2024 06:42:04.628906250       4.942838542
PuntaArenas --> Walker_2                   Jan 25 2024 07:00:35.539062500   Jan 25 2024 07:01:59.210937500       1.394531250
PuntaArenas --> Walker_7                   Jan 25 2024 17:27:40.058593750   Jan 25 2024 17:30:30.988281250       2.848828125
PuntaArenas --> Walker_1                   Jan 25 2024 17:32:08.539062500   Jan 25 2024 17:35:33.402343750       3.414388021
PuntaArenas --> Walker_4                   Jan 25 2024 17:44:00.546875000   Jan 25 2024 17:49:05.683593750       5.085611979
PuntaArenas --> Walker_5                   Jan 25 2024 17:44:57.191406250   Jan 25 2024 17:49:58.542968750       5.022526042
PuntaArenas --> Walker_3                   Jan 25 2024 17:53:35.359375000   Jan 25 2024 17:59:13.566406250       5.636783854
PuntaArenas --> Walker_2                   Jan 25 2024 18:13:12.210937500   Jan 25 2024 18:19:40.421875000       6.470182292
PuntaArenas --> Walker_6                   Jan 25 2024 18:17:14.792968750   Jan 25 2024 18:23:44.398437500       6.493424479
PuntaArenas --> Walker_9                   Jan 25 2024 18:30:28.613281250   Jan 25 2024 18:37:31.953125000       7.055664062
PuntaArenas --> Walker_10                  Jan 25 2024 18:31:03.476562500   Jan 25 2024 18:37:55.593750000       6.868619792
PuntaArenas --> Walker_8                   Jan 25 2024 18:39:09.039062500   Jan 25 2024 18:46:23.468750000       7.240494792
PuntaArenas --> Walker_7                   Jan 25 2024 18:58:46.554687500   Jan 25 2024 19:05:46.839843750       7.004752604
PuntaArenas --> Walker_1                   Jan 25 2024 19:03:24.199218750   Jan 25 2024 19:10:17.710937500       6.891861979
PuntaArenas --> Walker_4                   Jan 25 2024 19:16:20.156250000   Jan 25 2024 19:23:07.824218750       6.794466146
PuntaArenas --> Walker_5                   Jan 25 2024 19:17:03.785156250   Jan 25 2024 19:23:47.335937500       6.725846354
PuntaArenas --> Walker_3                   Jan 25 2024 19:26:15.820312500   Jan 25 2024 19:32:40.976562500       6.419270833
PuntaArenas --> Walker_2                   Jan 25 2024 19:46:16.113281250   Jan 25 2024 19:51:50.800781250       5.578125000
PuntaArenas --> Walker_6                   Jan 25 2024 19:50:17.632812500   Jan 25 2024 19:55:34.656250000       5.283723958
PuntaArenas --> Walker_9                   Jan 25 2024 20:04:20.261718750   Jan 25 2024 20:08:53.988281250       4.562109375
PuntaArenas --> Walker_10                  Jan 25 2024 20:04:43.437500000   Jan 25 2024 20:09:04.082031250       4.344075521
PuntaArenas --> Walker_8                   Jan 25 2024 20:13:19.480468750   Jan 25 2024 20:17:13.828125000       3.905794271
PuntaArenas --> Walker_7                   Jan 26 2024 04:05:07.070312500   Jan 26 2024 04:07:59.128906250       2.867643229
PuntaArenas --> Walker_1                   Jan 26 2024 04:08:43.753906250   Jan 26 2024 04:11:53.875000000       3.168684896
PuntaArenas --> Walker_5                   Jan 26 2024 04:22:12.382812500   Jan 26 2024 04:26:54.277343750       4.698242188
PuntaArenas --> Walker_4                   Jan 26 2024 04:22:35.027343750   Jan 26 2024 04:27:38.437500000       5.056835937
PuntaArenas --> Walker_3                   Jan 26 2024 04:32:05.125000000   Jan 26 2024 04:37:37.488281250       5.539388021
PuntaArenas --> Walker_2                   Jan 26 2024 04:50:06.285156250   Jan 26 2024 04:56:14.972656250       6.144791667
PuntaArenas --> Walker_6                   Jan 26 2024 04:53:11.691406250   Jan 26 2024 04:59:21.839843750       6.169140625
PuntaArenas --> Walker_10                  Jan 26 2024 05:07:45.265625000   Jan 26 2024 05:14:24.964843750       6.661653646
PuntaArenas --> Walker_9                   Jan 26 2024 05:08:43.304687500   Jan 26 2024 05:15:26.789062500       6.724739583
PuntaArenas --> Walker_8                   Jan 26 2024 05:17:17.687500000   Jan 26 2024 05:24:14.718750000       6.950520833
PuntaArenas --> Walker_7                   Jan 26 2024 05:35:18.980468750   Jan 26 2024 05:42:16.675781250       6.961588542
PuntaArenas --> Walker_1                   Jan 26 2024 05:39:02.171875000   Jan 26 2024 05:45:53.890625000       6.861979167
PuntaArenas --> Walker_5                   Jan 26 2024 05:53:38.535156250   Jan 26 2024 06:00:23.414062500       6.747981771
PuntaArenas --> Walker_4                   Jan 26 2024 05:54:19.773437500   Jan 26 2024 06:01:16.273437500       6.941666667
PuntaArenas --> Walker_3                   Jan 26 2024 06:04:21.812500000   Jan 26 2024 06:10:57.792968750       6.599674479
PuntaArenas --> Walker_2                   Jan 26 2024 06:23:09.257812500   Jan 26 2024 06:28:48.992187500       5.662239583
PuntaArenas --> Walker_6                   Jan 26 2024 06:26:16.191406250   Jan 26 2024 06:31:42.046875000       5.430924479
PuntaArenas --> Walker_10                  Jan 26 2024 06:41:56.105468750   Jan 26 2024 06:46:17.015625000       4.348502604
PuntaArenas --> Walker_9                   Jan 26 2024 06:43:14.664062500   Jan 26 2024 06:47:27.140625000       4.207942708
PuntaArenas --> Walker_8                   Jan 26 2024 06:52:30.218750000   Jan 26 2024 06:55:46.382812500       3.269401042
PuntaArenas --> Walker_3                   Jan 26 2024 17:23:26.031250000   Jan 26 2024 17:25:18.589843750       1.875976562
PuntaArenas --> Walker_2                   Jan 26 2024 17:39:01.363281250   Jan 26 2024 17:43:24.000000000       4.377278646
PuntaArenas --> Walker_6                   Jan 26 2024 17:41:01.558593750   Jan 26 2024 17:45:26.320312500       4.412695313
PuntaArenas --> Walker_10                  Jan 26 2024 17:56:28.257812500   Jan 26 2024 18:02:11.179687500       5.715364583
PuntaArenas --> Walker_9                   Jan 26 2024 17:59:05.109375000   Jan 26 2024 18:05:12.136718750       6.117122396
PuntaArenas --> Walker_8                   Jan 26 2024 18:07:37.832031250   Jan 26 2024 18:14:13.281250000       6.590820312
PuntaArenas --> Walker_7                   Jan 26 2024 18:23:50.085937500   Jan 26 2024 18:30:38.617187500       6.808854167
PuntaArenas --> Walker_1                   Jan 26 2024 18:26:25.410156250   Jan 26 2024 18:33:12.414062500       6.783398437
PuntaArenas --> Walker_5                   Jan 26 2024 18:41:55.695312500   Jan 26 2024 18:48:59.167968750       7.057877604
PuntaArenas --> Walker_4                   Jan 26 2024 18:44:28.031250000   Jan 26 2024 18:51:35.554687500       7.125390625
PuntaArenas --> Walker_3                   Jan 26 2024 18:54:19.179687500   Jan 26 2024 19:01:20.062500000       7.014713542
PuntaArenas --> Walker_2                   Jan 26 2024 19:10:51.289062500   Jan 26 2024 19:17:39.089843750       6.796679688
PuntaArenas --> Walker_6                   Jan 26 2024 19:12:46.703125000   Jan 26 2024 19:19:27.730468750       6.683789062
PuntaArenas --> Walker_10                  Jan 26 2024 19:28:59.886718750   Jan 26 2024 19:35:18.203125000       6.305273438
PuntaArenas --> Walker_9                   Jan 26 2024 19:31:57.191406250   Jan 26 2024 19:38:19.492187500       6.371679688
PuntaArenas --> Walker_8                   Jan 26 2024 19:40:45.253906250   Jan 26 2024 19:46:52.281250000       6.117122396
PuntaArenas --> Walker_7                   Jan 26 2024 19:57:13.710937500   Jan 26 2024 20:02:13.667968750       4.999283854
PuntaArenas --> Walker_1                   Jan 26 2024 19:59:45.847656250   Jan 26 2024 20:04:31.792968750       4.765755208
PuntaArenas --> Walker_5                   Jan 26 2024 20:16:02.351562500   Jan 26 2024 20:19:25.023437500       3.377864583
PuntaArenas --> Walker_4                   Jan 26 2024 20:18:56.933593750   Jan 26 2024 20:22:00.347656250       3.056901042
PuntaArenas --> Walker_3                   Jan 27 2024 04:02:05.558593750   Jan 27 2024 04:04:45.398437500       2.663997396
PuntaArenas --> Walker_2                   Jan 27 2024 04:16:24.523437500   Jan 27 2024 04:20:30.160156250       4.093945312
PuntaArenas --> Walker_6                   Jan 27 2024 04:17:30.265625000   Jan 27 2024 04:21:33.578125000       4.055208333
PuntaArenas --> Walker_10                  Jan 27 2024 04:33:33.953125000   Jan 27 2024 04:38:57.550781250       5.393294271
PuntaArenas --> Walker_9                   Jan 27 2024 04:37:39.656250000   Jan 27 2024 04:43:21.449218750       5.696549479
PuntaArenas --> Walker_8                   Jan 27 2024 04:46:02.683593750   Jan 27 2024 04:52:14.027343750       6.189062500
PuntaArenas --> Walker_7                   Jan 27 2024 05:00:33.867187500   Jan 27 2024 05:07:07.988281250       6.568684896
PuntaArenas --> Walker_1                   Jan 27 2024 05:02:14.738281250   Jan 27 2024 05:08:45.539062500       6.513346354
PuntaArenas --> Walker_5                   Jan 27 2024 05:18:31.839843750   Jan 27 2024 05:25:24.886718750       6.884114583
PuntaArenas --> Walker_4                   Jan 27 2024 05:22:26.851562500   Jan 27 2024 05:29:34.839843750       7.133138021
PuntaArenas --> Walker_3                   Jan 27 2024 05:32:19.328125000   Jan 27 2024 05:39:23.132812500       7.063411458
PuntaArenas --> Walker_2                   Jan 27 2024 05:47:27.167968750   Jan 27 2024 05:54:14.371093750       6.786718750
PuntaArenas --> Walker_6                   Jan 27 2024 05:48:26.468750000   Jan 27 2024 05:55:09.089843750       6.710351562
PuntaArenas --> Walker_10                  Jan 27 2024 06:05:39.683593750   Jan 27 2024 06:12:04.042968750       6.405989583
PuntaArenas --> Walker_9                   Jan 27 2024 06:10:15.335937500   Jan 27 2024 06:16:31.394531250       6.267643229
PuntaArenas --> Walker_8                   Jan 27 2024 06:19:06.917968750   Jan 27 2024 06:25:07.503906250       6.009765625
PuntaArenas --> Walker_7                   Jan 27 2024 06:34:14.492187500   Jan 27 2024 06:39:19.363281250       5.081184896
PuntaArenas --> Walker_1                   Jan 27 2024 06:35:52.640625000   Jan 27 2024 06:40:45.425781250       4.879752604
PuntaArenas --> Walker_5                   Jan 27 2024 06:53:35.738281250   Jan 27 2024 06:56:39.683593750       3.065755208
PuntaArenas --> Walker_4                   Jan 27 2024 06:58:07.671875000   Jan 27 2024 07:00:45.917968750       2.637434896
PuntaArenas --> Walker_10                  Jan 27 2024 17:23:19.101562500   Jan 27 2024 17:24:40.382812500       1.354687500
PuntaArenas --> Walker_9                   Jan 27 2024 17:28:26.164062500   Jan 27 2024 17:31:51.226562500       3.417708333
PuntaArenas --> Walker_8                   Jan 27 2024 17:36:38.101562500   Jan 27 2024 17:41:15.148437500       4.617447917
PuntaArenas --> Walker_7                   Jan 27 2024 17:49:22.171875000   Jan 27 2024 17:54:42.250000000       5.334635417
PuntaArenas --> Walker_1                   Jan 27 2024 17:49:58.164062500   Jan 27 2024 17:55:13.726562500       5.259375000
PuntaArenas --> Walker_5                   Jan 27 2024 18:07:09.851562500   Jan 27 2024 18:13:29.363281250       6.325195312
PuntaArenas --> Walker_4                   Jan 27 2024 18:12:53.371093750   Jan 27 2024 18:19:29.949218750       6.609635417
PuntaArenas --> Walker_3                   Jan 27 2024 18:22:39.605468750   Jan 27 2024 18:29:26.277343750       6.777864583
PuntaArenas --> Walker_2                   Jan 27 2024 18:35:48.710937500   Jan 27 2024 18:42:46.074218750       6.956054688
PuntaArenas --> Walker_6                   Jan 27 2024 18:35:41.671875000   Jan 27 2024 18:42:33.589843750       6.865299479
PuntaArenas --> Walker_10                  Jan 27 2024 18:53:45.289062500   Jan 27 2024 19:00:44.312500000       6.983723958
PuntaArenas --> Walker_9                   Jan 27 2024 18:59:58.027343750   Jan 27 2024 19:07:05.484375000       7.124283854
PuntaArenas --> Walker_8                   Jan 27 2024 19:08:40.179687500   Jan 27 2024 19:15:45.843750000       7.094401042
PuntaArenas --> Walker_7                   Jan 27 2024 19:21:38.726562500   Jan 27 2024 19:28:14.773437500       6.600781250
PuntaArenas --> Walker_1                   Jan 27 2024 19:22:06.484375000   Jan 27 2024 19:28:38.347656250       6.531054688
PuntaArenas --> Walker_5                   Jan 27 2024 19:40:01.933593750   Jan 27 2024 19:45:59.863281250       5.965494792
PuntaArenas --> Walker_4                   Jan 27 2024 19:46:10.222656250   Jan 27 2024 19:51:52.214843750       5.699869792
PuntaArenas --> Walker_3                   Jan 27 2024 19:56:15.714843750   Jan 27 2024 20:01:15.671875000       4.999283854
PuntaArenas --> Walker_6                   Jan 27 2024 20:09:24.089843750   Jan 27 2024 20:13:17.972656250       3.898046875
PuntaArenas --> Walker_2                   Jan 27 2024 20:09:39.562500000   Jan 27 2024 20:13:37.097656250       3.958919271
PuntaArenas --> Walker_10                  Jan 27 2024 20:29:05.921875000   Jan 27 2024 20:29:39.921875000       0.566666667
PuntaArenas --> Walker_10                  Jan 28 2024 04:00:42.792968750   Jan 28 2024 04:02:28.578125000       1.763085938
PuntaArenas --> Walker_9                   Jan 28 2024 04:07:25.812500000   Jan 28 2024 04:10:41.578125000       3.262760417
PuntaArenas --> Walker_8                   Jan 28 2024 04:15:28.187500000   Jan 28 2024 04:19:48.167968750       4.333007812
PuntaArenas --> Walker_1                   Jan 28 2024 04:26:16.113281250   Jan 28 2024 04:31:09.164062500       4.884179687
PuntaArenas --> Walker_7                   Jan 28 2024 04:26:32.117187500   Jan 28 2024 04:31:34.531250000       5.040234375
PuntaArenas --> Walker_5                   Jan 28 2024 04:44:05.386718750   Jan 28 2024 04:50:04.777343750       5.989843750
PuntaArenas --> Walker_4                   Jan 28 2024 04:51:06.203125000   Jan 28 2024 04:57:36.472656250       6.504492188
PuntaArenas --> Walker_3                   Jan 28 2024 05:00:49.980468750   Jan 28 2024 05:07:30.742187500       6.679361979
PuntaArenas --> Walker_6                   Jan 28 2024 05:11:27.746093750   Jan 28 2024 05:18:06.382812500       6.643945312
PuntaArenas --> Walker_2                   Jan 28 2024 05:12:29.769531250   Jan 28 2024 05:19:13.984375000       6.736914063
PuntaArenas --> Walker_10                  Jan 28 2024 05:30:19.707031250   Jan 28 2024 05:37:14.015625000       6.905143229
PuntaArenas --> Walker_9                   Jan 28 2024 05:38:05.945312500   Jan 28 2024 05:45:01.648437500       6.928385417
PuntaArenas --> Walker_8                   Jan 28 2024 05:46:45.574218750   Jan 28 2024 05:53:42.804687500       6.953841146
PuntaArenas --> Walker_1                   Jan 28 2024 05:57:46.382812500   Jan 28 2024 06:04:23.425781250       6.617382812
PuntaArenas --> Walker_7                   Jan 28 2024 05:58:13.609375000   Jan 28 2024 06:04:54.570312500       6.682682292
PuntaArenas --> Walker_5                   Jan 28 2024 06:16:47.042968750   Jan 28 2024 06:22:50.617187500       6.059570312
PuntaArenas --> Walker_4                   Jan 28 2024 06:24:27.304687500   Jan 28 2024 06:30:20.386718750       5.884700521
PuntaArenas --> Walker_3                   Jan 28 2024 06:34:46.742187500   Jan 28 2024 06:39:53.605468750       5.114388021
PuntaArenas --> Walker_6                   Jan 28 2024 06:45:45.757812500   Jan 28 2024 06:49:39.839843750       3.901367188
PuntaArenas --> Walker_2                   Jan 28 2024 06:47:02.058593750   Jan 28 2024 06:50:51.558593750       3.825000000
PuntaArenas --> Walker_5                   Jan 28 2024 17:33:08.500000000   Jan 28 2024 17:36:55.078125000       3.776302083
PuntaArenas --> Walker_4                   Jan 28 2024 17:41:47.265625000   Jan 28 2024 17:46:39.519531250       4.870898438
PuntaArenas --> Walker_3                   Jan 28 2024 17:51:23.406250000   Jan 28 2024 17:56:53.046875000       5.494010417
PuntaArenas --> Walker_6                   Jan 28 2024 17:59:04.332031250   Jan 28 2024 18:04:50.109375000       5.762955729
PuntaArenas --> Walker_2                   Jan 28 2024 18:01:10.105468750   Jan 28 2024 18:07:09.761718750       5.994270833
PuntaArenas --> Walker_10                  Jan 28 2024 18:18:52.007812500   Jan 28 2024 18:25:29.980468750       6.632877604
PuntaArenas --> Walker_9                   Jan 28 2024 18:28:15.597656250   Jan 28 2024 18:35:19.003906250       7.056770833
PuntaArenas --> Walker_8                   Jan 28 2024 18:36:52.105468750   Jan 28 2024 18:44:06.734375000       7.243815104
PuntaArenas --> Walker_1                   Jan 28 2024 18:44:55.742187500   Jan 28 2024 18:51:54.964843750       6.987044271
PuntaArenas --> Walker_7                   Jan 28 2024 18:46:28.578125000   Jan 28 2024 18:53:31.984375000       7.056770833
PuntaArenas --> Walker_5                   Jan 28 2024 19:04:39.632812500   Jan 28 2024 19:11:37.527343750       6.964908854
PuntaArenas --> Walker_4                   Jan 28 2024 19:14:00.898437500   Jan 28 2024 19:20:51.023437500       6.835416667
PuntaArenas --> Walker_3                   Jan 28 2024 19:23:58.953125000   Jan 28 2024 19:30:28.691406250       6.495638021
PuntaArenas --> Walker_6                   Jan 28 2024 19:31:31.710937500   Jan 28 2024 19:37:42.457031250       6.179101562
PuntaArenas --> Walker_2                   Jan 28 2024 19:33:50.898437500   Jan 28 2024 19:40:00.847656250       6.165820313
PuntaArenas --> Walker_10                  Jan 28 2024 19:52:06.203125000   Jan 28 2024 19:57:21.832031250       5.260481771
PuntaArenas --> Walker_9                   Jan 28 2024 20:02:01.867187500   Jan 28 2024 20:06:49.605468750       4.795638021
PuntaArenas --> Walker_8                   Jan 28 2024 20:10:56.039062500   Jan 28 2024 20:15:06.855468750       4.180273438
PuntaArenas --> Walker_1                   Jan 28 2024 20:19:04.390625000   Jan 28 2024 20:21:59.902343750       2.925195313
PuntaArenas --> Walker_7                   Jan 28 2024 20:20:51.039062500   Jan 28 2024 20:23:35.992187500       2.749218750
PuntaArenas --> Walker_5                   Jan 29 2024 04:10:33.054687500   Jan 29 2024 04:14:09.140625000       3.601432292
PuntaArenas --> Walker_4                   Jan 29 2024 04:20:22.941406250   Jan 29 2024 04:25:16.125000000       4.886393229
PuntaArenas --> Walker_3                   Jan 29 2024 04:29:55.296875000   Jan 29 2024 04:35:18.960937500       5.394401042
PuntaArenas --> Walker_6                   Jan 29 2024 04:35:15.707031250   Jan 29 2024 04:40:37.777343750       5.367838542
PuntaArenas --> Walker_2                   Jan 29 2024 04:38:13.277343750   Jan 29 2024 04:43:51.285156250       5.633463542
PuntaArenas --> Walker_10                  Jan 29 2024 04:55:40.503906250   Jan 29 2024 05:02:01.941406250       6.357291667
PuntaArenas --> Walker_9                   Jan 29 2024 05:06:30.753906250   Jan 29 2024 05:13:13.175781250       6.707031250
PuntaArenas --> Walker_8                   Jan 29 2024 05:15:00.156250000   Jan 29 2024 05:21:57.851562500       6.961588542
PuntaArenas --> Walker_1                   Jan 29 2024 05:20:36.238281250   Jan 29 2024 05:27:26.828125000       6.843164062
PuntaArenas --> Walker_7                   Jan 29 2024 05:23:02.332031250   Jan 29 2024 05:29:59.363281250       6.950520833
PuntaArenas --> Walker_5                   Jan 29 2024 05:41:11.792968750   Jan 29 2024 05:48:07.828125000       6.933919271
PuntaArenas --> Walker_4                   Jan 29 2024 05:51:59.453125000   Jan 29 2024 05:58:58.675781250       6.987044271
PuntaArenas --> Walker_3                   Jan 29 2024 06:02:04.281250000   Jan 29 2024 06:08:43.582031250       6.655013021
PuntaArenas --> Walker_6                   Jan 29 2024 06:07:16.921875000   Jan 29 2024 06:13:34.441406250       6.291992188
PuntaArenas --> Walker_2                   Jan 29 2024 06:10:34.613281250   Jan 29 2024 06:16:49.011718750       6.239973958
PuntaArenas --> Walker_10                  Jan 29 2024 06:29:02.867187500   Jan 29 2024 06:34:24.339843750       5.357877604
PuntaArenas --> Walker_9                   Jan 29 2024 06:40:51.687500000   Jan 29 2024 06:45:20.500000000       4.480208333
PuntaArenas --> Walker_8                   Jan 29 2024 06:49:58.808593750   Jan 29 2024 06:53:39.808593750       3.683333333
PuntaArenas --> Walker_1                   Jan 29 2024 06:55:43.058593750   Jan 29 2024 06:58:24.757812500       2.694986979
PuntaArenas --> Walker_7                   Jan 29 2024 06:58:35.582031250   Jan 29 2024 07:00:51.382812500       2.263346354
PuntaArenas --> Walker_3                   Jan 29 2024 17:21:36.390625000   Jan 29 2024 17:22:33.765625000       0.956250000
PuntaArenas --> Walker_6                   Jan 29 2024 17:24:03.148437500   Jan 29 2024 17:25:07.828125000       1.077994792
PuntaArenas --> Walker_2                   Jan 29 2024 17:27:31.066406250   Jan 29 2024 17:30:13.695312500       2.710481771
PuntaArenas --> Walker_10                  Jan 29 2024 17:44:30.867187500   Jan 29 2024 17:49:23.785156250       4.881966146
PuntaArenas --> Walker_9                   Jan 29 2024 17:56:53.621093750   Jan 29 2024 18:02:56.000000000       6.039648438
PuntaArenas --> Walker_8                   Jan 29 2024 18:05:22.226562500   Jan 29 2024 18:11:53.425781250       6.519986979
PuntaArenas --> Walker_1                   Jan 29 2024 18:08:10.035156250   Jan 29 2024 18:14:25.031250000       6.249934896
PuntaArenas --> Walker_7                   Jan 29 2024 18:11:40.078125000   Jan 29 2024 18:18:08.289062500       6.470182292
PuntaArenas --> Walker_5                   Jan 29 2024 18:29:38.582031250   Jan 29 2024 18:36:34.882812500       6.938346354
