Contact Event                                       Entry Epoch                      Exit Epoch                 Duration(min)
Svalbard --> Walker_8                      Jan 11 2024 17:02:56.140625000   Jan 11 2024 17:11:28.464843750       8.538736979
Svalbard --> Walker_5                      Jan 11 2024 17:08:35.210937500   Jan 11 2024 17:16:51.332031250       8.268684896
Svalbard --> Walker_6                      Jan 11 2024 17:27:34.144531250   Jan 11 2024 17:35:44.554687500       8.173502604
Svalbard --> Walker_7                      Jan 11 2024 17:46:37.527343750   Jan 11 2024 17:55:02.945312500       8.423632812
Svalbard --> Walker_4                      Jan 11 2024 17:52:05.972656250   Jan 11 2024 18:00:03.566406250       7.959895833
Svalbard --> Walker_1                      Jan 11 2024 17:57:50.355468750   Jan 11 2024 18:05:37.523437500       7.786132812
Svalbard --> Walker_2                      Jan 11 2024 18:17:03.300781250   Jan 11 2024 18:25:02.687500000       7.989778646
Svalbard --> Walker_3                      Jan 11 2024 18:35:55.460937500   Jan 11 2024 18:43:52.257812500       7.946614583
Svalbard --> Walker_8                      Jan 11 2024 18:41:25.566406250   Jan 11 2024 18:49:28.074218750       8.041796875
Svalbard --> Walker_5                      Jan 11 2024 18:46:50.890625000   Jan 11 2024 18:54:41.378906250       7.841471354
Svalbard --> Walker_6                      Jan 11 2024 19:05:53.476562500   Jan 11 2024 19:13:55.984375000       8.041796875
Svalbard --> Walker_7                      Jan 11 2024 19:24:59.648437500   Jan 11 2024 19:33:35.691406250       8.600716146
Svalbard --> Walker_4                      Jan 11 2024 19:30:12.953125000   Jan 11 2024 19:38:26.683593750       8.228841146
Svalbard --> Walker_1                      Jan 11 2024 19:35:42.527343750   Jan 11 2024 19:43:51.410156250       8.148046875
Svalbard --> Walker_2                      Jan 11 2024 19:54:57.265625000   Jan 11 2024 20:03:36.296875000       8.650520833
Svalbard --> Walker_3                      Jan 11 2024 20:13:50.953125000   Jan 11 2024 20:22:43.664062500       8.878515625
Svalbard --> Walker_8                      Jan 11 2024 20:19:07.179687500   Jan 11 2024 20:28:08.589843750       9.023502604
Svalbard --> Walker_5                      Jan 11 2024 20:24:17.496093750   Jan 11 2024 20:33:11.601562500       8.901757812
Svalbard --> Walker_6                      Jan 11 2024 20:43:23.136718750   Jan 11 2024 20:52:40.550781250       9.290234375
Svalbard --> Walker_7                      Jan 11 2024 21:02:34.222656250   Jan 11 2024 21:12:31.945312500       9.962044271
Svalbard --> Walker_4                      Jan 11 2024 21:07:31.722656250   Jan 11 2024 21:17:12.445312500       9.678710938
Svalbard --> Walker_1                      Jan 11 2024 21:12:46.886718750   Jan 11 2024 21:22:25.750000000       9.647721354
Svalbard --> Walker_2                      Jan 11 2024 21:32:06.871093750   Jan 11 2024 21:42:20.066406250      10.219921875
Svalbard --> Walker_3                      Jan 11 2024 21:51:05.273437500   Jan 11 2024 22:01:35.867187500      10.509895833
Svalbard --> Walker_8                      Jan 11 2024 21:56:08.750000000   Jan 11 2024 22:06:47.378906250      10.643815104
Svalbard --> Walker_5                      Jan 11 2024 22:01:05.054687500   Jan 11 2024 22:11:37.972656250      10.548632812
Svalbard --> Walker_6                      Jan 11 2024 22:20:17.203125000   Jan 11 2024 22:31:12.367187500      10.919401042
Svalbard --> Walker_7                      Jan 11 2024 22:39:36.390625000   Jan 11 2024 22:51:07.214843750      11.513736979
Svalbard --> Walker_4                      Jan 11 2024 22:44:19.480468750   Jan 11 2024 22:55:35.230468750      11.262500000
Svalbard --> Walker_1                      Jan 11 2024 22:49:21.496093750   Jan 11 2024 23:00:35.253906250      11.229296875
Svalbard --> Walker_2                      Jan 11 2024 23:08:49.582031250   Jan 11 2024 23:20:32.093750000      11.708528646
Svalbard --> Walker_3                      Jan 11 2024 23:27:55.355468750   Jan 11 2024 23:39:50.417968750      11.917708333
Svalbard --> Walker_8                      Jan 11 2024 23:32:46.613281250   Jan 11 2024 23:44:47.652343750      12.017317708
Svalbard --> Walker_5                      Jan 11 2024 23:37:29.902343750   Jan 11 2024 23:49:24.632812500      11.912174479
Svalbard --> Walker_6                      Jan 11 2024 23:56:50.351562500   Jan 12 2024 00:09:00.289062500      12.165625000
Svalbard --> Walker_7                      Jan 12 2024 00:16:18.570312500   Jan 12 2024 00:28:55.734375000      12.619401042
Svalbard --> Walker_4                      Jan 12 2024 00:20:48.445312500   Jan 12 2024 00:33:10.402343750      12.365950521
Svalbard --> Walker_1                      Jan 12 2024 00:25:37.976562500   Jan 12 2024 00:37:56.480468750      12.308398437
Svalbard --> Walker_2                      Jan 12 2024 00:45:14.960937500   Jan 12 2024 00:57:53.917968750      12.649283854
Svalbard --> Walker_3                      Jan 12 2024 01:04:29.167968750   Jan 12 2024 01:17:13.304687500      12.735611979
Svalbard --> Walker_8                      Jan 12 2024 01:09:08.273437500   Jan 12 2024 01:21:56.394531250      12.802018229
Svalbard --> Walker_5                      Jan 12 2024 01:13:39.144531250   Jan 12 2024 01:26:19.761718750      12.676953125
Svalbard --> Walker_6                      Jan 12 2024 01:33:08.226562500   Jan 12 2024 01:45:56.546875000      12.805338542
Svalbard --> Walker_7                      Jan 12 2024 01:52:45.210937500   Jan 12 2024 02:05:52.988281250      13.129622396
Svalbard --> Walker_4                      Jan 12 2024 01:57:02.667968750   Jan 12 2024 02:09:54.308593750      12.860677083
Svalbard --> Walker_1                      Jan 12 2024 02:01:39.980468750   Jan 12 2024 02:14:26.839843750      12.780989583
Svalbard --> Walker_2                      Jan 12 2024 02:21:25.796875000   Jan 12 2024 02:34:25.871093750      13.001236979
Svalbard --> Walker_3                      Jan 12 2024 02:40:48.437500000   Jan 12 2024 02:53:47.648437500      12.986848958
Svalbard --> Walker_8                      Jan 12 2024 02:45:15.390625000   Jan 12 2024 02:58:17.390625000      13.033333333
Svalbard --> Walker_5                      Jan 12 2024 02:49:34.109375000   Jan 12 2024 03:02:27.609375000      12.891666667
Svalbard --> Walker_6                      Jan 12 2024 03:09:11.425781250   Jan 12 2024 03:22:07.582031250      12.935937500
Svalbard --> Walker_7                      Jan 12 2024 03:28:56.710937500   Jan 12 2024 03:42:07.742187500      13.183854167
Svalbard --> Walker_4                      Jan 12 2024 03:33:02.082031250   Jan 12 2024 03:45:56.179687500      12.901627604
Svalbard --> Walker_1                      Jan 12 2024 03:37:27.441406250   Jan 12 2024 03:50:15.894531250      12.807552083
Svalbard --> Walker_2                      Jan 12 2024 03:57:21.558593750   Jan 12 2024 04:10:19.441406250      12.964713542
Svalbard --> Walker_3                      Jan 12 2024 04:16:52.566406250   Jan 12 2024 04:29:46.730468750      12.902734375
Svalbard --> Walker_8                      Jan 12 2024 04:21:07.234375000   Jan 12 2024 04:34:04.054687500      12.947005208
Svalbard --> Walker_5                      Jan 12 2024 04:25:13.933593750   Jan 12 2024 04:38:01.921875000      12.799804688
Svalbard --> Walker_6                      Jan 12 2024 04:44:59.351562500   Jan 12 2024 04:57:48.667968750      12.821940104
Svalbard --> Walker_7                      Jan 12 2024 05:04:52.671875000   Jan 12 2024 05:17:56.265625000      13.059895833
Svalbard --> Walker_4                      Jan 12 2024 05:08:46.222656250   Jan 12 2024 05:21:32.617187500      12.773242187
Svalbard --> Walker_1                      Jan 12 2024 05:12:59.695312500   Jan 12 2024 05:25:40.445312500      12.679166667
Svalbard --> Walker_2                      Jan 12 2024 05:33:02.378906250   Jan 12 2024 05:45:52.359375000      12.833007812
Svalbard --> Walker_3                      Jan 12 2024 05:52:42.019531250   Jan 12 2024 06:05:28.945312500      12.782096354
Svalbard --> Walker_8                      Jan 12 2024 05:56:44.667968750   Jan 12 2024 06:09:34.714843750      12.834114583
Svalbard --> Walker_5                      Jan 12 2024 06:00:39.613281250   Jan 12 2024 06:13:21.093750000      12.691341146
Svalbard --> Walker_6                      Jan 12 2024 06:20:33.664062500   Jan 12 2024 06:33:18.531250000      12.747786458
Svalbard --> Walker_7                      Jan 12 2024 06:40:36.082031250   Jan 12 2024 06:53:37.351562500      13.021158854
Svalbard --> Walker_4                      Jan 12 2024 06:44:18.210937500   Jan 12 2024 06:57:02.414062500      12.736718750
Svalbard --> Walker_1                      Jan 12 2024 06:48:20.128906250   Jan 12 2024 07:00:59.019531250      12.648177083
Svalbard --> Walker_2                      Jan 12 2024 07:08:32.906250000   Jan 12 2024 07:21:22.886718750      12.833007812
Svalbard --> Walker_3                      Jan 12 2024 07:28:23.171875000   Jan 12 2024 07:41:12.089843750      12.815299479
Svalbard --> Walker_8                      Jan 12 2024 07:32:14.199218750   Jan 12 2024 07:45:06.902343750      12.878385417
Svalbard --> Walker_5                      Jan 12 2024 07:35:57.789062500   Jan 12 2024 07:48:42.324218750      12.742252604
Svalbard --> Walker_6                      Jan 12 2024 07:56:02.929687500   Jan 12 2024 08:08:53.308593750      12.839648437
Svalbard --> Walker_7                      Jan 12 2024 08:16:17.367187500   Jan 12 2024 08:29:25.875000000      13.141796875
Svalbard --> Walker_4                      Jan 12 2024 08:19:48.472656250   Jan 12 2024 08:32:39.980468750      12.858463542
Svalbard --> Walker_1                      Jan 12 2024 08:23:39.500000000   Jan 12 2024 08:36:25.828125000      12.772135417
Svalbard --> Walker_2                      Jan 12 2024 08:44:05.757812500   Jan 12 2024 08:57:03.640625000      12.964713542
Svalbard --> Walker_3                      Jan 12 2024 09:04:10.101562500   Jan 12 2024 09:17:07.121093750      12.950325521
Svalbard --> Walker_8                      Jan 12 2024 09:07:50.238281250   Jan 12 2024 09:20:51.109375000      13.014518229
Svalbard --> Walker_5                      Jan 12 2024 09:11:23.003906250   Jan 12 2024 09:24:15.773437500      12.879492188
Svalbard --> Walker_6                      Jan 12 2024 09:31:43.218750000   Jan 12 2024 09:44:41.433593750      12.970247396
Svalbard --> Walker_7                      Jan 12 2024 09:52:13.859375000   Jan 12 2024 10:05:28.675781250      13.246940104
Svalbard --> Walker_4                      Jan 12 2024 09:55:34.472656250   Jan 12 2024 10:08:31.824218750      12.955859375
Svalbard --> Walker_1                      Jan 12 2024 09:59:15.207031250   Jan 12 2024 10:12:06.847656250      12.860677083
Svalbard --> Walker_2                      Jan 12 2024 10:19:59.062500000   Jan 12 2024 10:32:59.269531250      13.003450521
Svalbard --> Walker_3                      Jan 12 2024 10:40:21.601562500   Jan 12 2024 10:53:17.425781250      12.930403646
Svalbard --> Walker_8                      Jan 12 2024 10:43:51.445312500   Jan 12 2024 10:56:50.523437500      12.984635417
Svalbard --> Walker_5                      Jan 12 2024 10:47:13.984375000   Jan 12 2024 11:00:04.230468750      12.837434896
Svalbard --> Walker_6                      Jan 12 2024 11:07:53.324218750   Jan 12 2024 11:20:44.632812500      12.855143229
Svalbard --> Walker_7                      Jan 12 2024 11:28:44.019531250   Jan 12 2024 11:41:46.750000000      13.045507813
Svalbard --> Walker_4                      Jan 12 2024 11:31:54.605468750   Jan 12 2024 11:44:38.675781250      12.734505208
Svalbard --> Walker_1                      Jan 12 2024 11:35:25.445312500   Jan 12 2024 11:48:02.742187500      12.621614583
Svalbard --> Walker_2                      Jan 12 2024 11:56:30.484375000   Jan 12 2024 12:09:09.839843750      12.655924479
Svalbard --> Walker_3                      Jan 12 2024 12:17:14.472656250   Jan 12 2024 12:29:42.539062500      12.467773438
Svalbard --> Walker_8                      Jan 12 2024 12:20:34.355468750   Jan 12 2024 12:33:04.613281250      12.504296875
Svalbard --> Walker_5                      Jan 12 2024 12:23:47.000000000   Jan 12 2024 12:36:07.164062500      12.336067708
Svalbard --> Walker_6                      Jan 12 2024 12:44:48.453125000   Jan 12 2024 12:57:02.242187500      12.229817708
Svalbard --> Walker_7                      Jan 12 2024 13:06:01.660156250   Jan 12 2024 13:18:19.566406250      12.298437500
Svalbard --> Walker_4                      Jan 12 2024 13:09:02.417968750   Jan 12 2024 13:20:59.804687500      11.956445312
Svalbard --> Walker_1                      Jan 12 2024 13:12:23.562500000   Jan 12 2024 13:24:12.648437500      11.818098958
Svalbard --> Walker_2                      Jan 12 2024 13:33:51.578125000   Jan 12 2024 13:45:34.953125000      11.722916667
Svalbard --> Walker_3                      Jan 12 2024 13:54:58.542968750   Jan 12 2024 14:06:22.328125000      11.396419271
Svalbard --> Walker_8                      Jan 12 2024 13:58:08.332031250   Jan 12 2024 14:09:33.578125000      11.420768229
Svalbard --> Walker_5                      Jan 12 2024 14:01:11.082031250   Jan 12 2024 14:12:24.574218750      11.224869792
Svalbard --> Walker_6                      Jan 12 2024 14:22:35.445312500   Jan 12 2024 14:33:34.925781250      10.991341146
Svalbard --> Walker_7                      Jan 12 2024 14:44:10.898437500   Jan 12 2024 14:55:08.718750000      10.963671875
Svalbard --> Walker_4                      Jan 12 2024 14:47:01.960937500   Jan 12 2024 14:57:36.605468750      10.577408854
Svalbard --> Walker_1                      Jan 12 2024 14:50:13.144531250   Jan 12 2024 15:00:38.160156250      10.416927083
Svalbard --> Walker_2                      Jan 12 2024 15:12:02.808593750   Jan 12 2024 15:22:17.199218750      10.239843750
Svalbard --> Walker_3                      Jan 12 2024 15:33:31.156250000   Jan 12 2024 15:43:20.710937500       9.825911458
Svalbard --> Walker_8                      Jan 12 2024 15:36:30.121093750   Jan 12 2024 15:46:21.269531250       9.852473958
Svalbard --> Walker_5                      Jan 12 2024 15:39:22.710937500   Jan 12 2024 15:49:00.511718750       9.630013021
Svalbard --> Walker_6                      Jan 12 2024 16:01:06.863281250   Jan 12 2024 16:10:28.062500000       9.353320312
Svalbard --> Walker_7                      Jan 12 2024 16:22:59.847656250   Jan 12 2024 16:32:21.378906250       9.358854167
Svalbard --> Walker_4                      Jan 12 2024 16:25:40.816406250   Jan 12 2024 16:34:36.515625000       8.928320313
Svalbard --> Walker_1                      Jan 12 2024 16:28:41.375000000   Jan 12 2024 16:37:26.781250000       8.756770833
Svalbard --> Walker_2                      Jan 12 2024 16:50:46.246093750   Jan 12 2024 16:59:26.273437500       8.667122396
Svalbard --> Walker_3                      Jan 12 2024 17:12:28.605468750   Jan 12 2024 17:20:49.441406250       8.347265625
