Contact Event                                       Entry Epoch                      Exit Epoch                 Duration(min)
PuntaArenas --> Walker_4                   Jan 06 2024 12:48:35.105468750   Jan 06 2024 12:50:39.750000000       2.077408854
PuntaArenas --> Walker_3                   Jan 06 2024 12:58:59.058593750   Jan 06 2024 12:59:17.785156250       0.312109375
PuntaArenas --> Walker_4                   Jan 07 2024 06:36:20.535156250   Jan 07 2024 06:38:29.230468750       2.144921875
PuntaArenas --> Walker_1                   Jan 07 2024 06:40:46.160156250   Jan 07 2024 06:42:53.792968750       2.127213542
PuntaArenas --> Walker_2                   Jan 07 2024 06:40:36.398437500   Jan 07 2024 06:42:54.125000000       2.295442708
PuntaArenas --> Walker_3                   Jan 07 2024 06:45:29.250000000   Jan 07 2024 06:48:25.957031250       2.945117188
PuntaArenas --> Walker_10                  Jan 07 2024 06:58:17.238281250   Jan 07 2024 07:01:41.636718750       3.406640625
PuntaArenas --> Walker_9                   Jan 07 2024 07:22:01.984375000   Jan 07 2024 07:26:14.925781250       4.215690104
PuntaArenas --> Walker_6                   Jan 07 2024 07:26:10.542968750   Jan 07 2024 07:30:22.753906250       4.203515625
PuntaArenas --> Walker_7                   Jan 07 2024 07:25:56.996093750   Jan 07 2024 07:30:11.730468750       4.245572917
PuntaArenas --> Walker_8                   Jan 07 2024 07:31:16.808593750   Jan 07 2024 07:35:37.917968750       4.351822917
PuntaArenas --> Walker_5                   Jan 07 2024 07:44:13.429687500   Jan 07 2024 07:48:41.511718750       4.468033854
PuntaArenas --> Walker_4                   Jan 07 2024 08:08:14.445312500   Jan 07 2024 08:13:04.507812500       4.834375000
PuntaArenas --> Walker_1                   Jan 07 2024 08:12:32.300781250   Jan 07 2024 08:17:10.609375000       4.638476563
PuntaArenas --> Walker_2                   Jan 07 2024 08:12:30.972656250   Jan 07 2024 08:17:13.796875000       4.713736979
PuntaArenas --> Walker_3                   Jan 07 2024 08:17:47.531250000   Jan 07 2024 08:22:43.371093750       4.930664062
PuntaArenas --> Walker_10                  Jan 07 2024 08:30:46.011718750   Jan 07 2024 08:35:37.667968750       4.860937500
PuntaArenas --> Walker_9                   Jan 07 2024 08:55:06.816406250   Jan 07 2024 09:00:04.714843750       4.964973958
PuntaArenas --> Walker_6                   Jan 07 2024 08:59:04.285156250   Jan 07 2024 09:03:56.605468750       4.872005208
PuntaArenas --> Walker_7                   Jan 07 2024 08:58:55.718750000   Jan 07 2024 09:03:51.691406250       4.932877604
PuntaArenas --> Walker_8                   Jan 07 2024 09:04:28.214843750   Jan 07 2024 09:09:24.851562500       4.943945313
PuntaArenas --> Walker_5                   Jan 07 2024 09:17:23.707031250   Jan 07 2024 09:22:15.894531250       4.869791667
PuntaArenas --> Walker_4                   Jan 07 2024 09:41:43.648437500   Jan 07 2024 09:46:44.800781250       5.019205729
PuntaArenas --> Walker_1                   Jan 07 2024 09:45:47.625000000   Jan 07 2024 09:50:35.761718750       4.802278646
PuntaArenas --> Walker_2                   Jan 07 2024 09:45:52.738281250   Jan 07 2024 09:50:44.062500000       4.855403646
PuntaArenas --> Walker_3                   Jan 07 2024 09:51:20.121093750   Jan 07 2024 09:56:22.402343750       5.038020833
PuntaArenas --> Walker_10                  Jan 07 2024 10:04:11.695312500   Jan 07 2024 10:09:06.140625000       4.907421875
PuntaArenas --> Walker_9                   Jan 07 2024 10:28:45.449218750   Jan 07 2024 10:33:38.035156250       4.876432292
PuntaArenas --> Walker_6                   Jan 07 2024 10:32:29.105468750   Jan 07 2024 10:37:13.921875000       4.746940104
PuntaArenas --> Walker_7                   Jan 07 2024 10:32:25.585937500   Jan 07 2024 10:37:15.449218750       4.831054688
PuntaArenas --> Walker_8                   Jan 07 2024 10:38:07.378906250   Jan 07 2024 10:42:56.378906250       4.816666667
PuntaArenas --> Walker_5                   Jan 07 2024 10:50:55.566406250   Jan 07 2024 10:55:33.875000000       4.638476563
PuntaArenas --> Walker_4                   Jan 07 2024 11:15:28.125000000   Jan 07 2024 11:20:02.382812500       4.570963542
PuntaArenas --> Walker_1                   Jan 07 2024 11:19:18.820312500   Jan 07 2024 11:23:35.214843750       4.273242188
PuntaArenas --> Walker_2                   Jan 07 2024 11:19:30.042968750   Jan 07 2024 11:23:48.828125000       4.313085938
PuntaArenas --> Walker_3                   Jan 07 2024 11:25:07.652343750   Jan 07 2024 11:29:33.742187500       4.434830729
PuntaArenas --> Walker_10                  Jan 07 2024 11:37:54.910156250   Jan 07 2024 11:41:57.625000000       4.045247396
PuntaArenas --> Walker_9                   Jan 07 2024 12:02:53.699218750   Jan 07 2024 12:06:10.195312500       3.274934896
PuntaArenas --> Walker_6                   Jan 07 2024 12:06:30.050781250   Jan 07 2024 12:09:21.644531250       2.859895833
PuntaArenas --> Walker_7                   Jan 07 2024 12:06:29.718750000   Jan 07 2024 12:09:31.539062500       3.030338542
PuntaArenas --> Walker_8                   Jan 07 2024 12:12:26.187500000   Jan 07 2024 12:15:12.402343750       2.770247396
PuntaArenas --> Walker_5                   Jan 07 2024 12:25:39.011718750   Jan 07 2024 12:26:58.832031250       1.330338542
PuntaArenas --> Walker_5                   Jan 08 2024 06:11:23.914062500   Jan 08 2024 06:13:17.800781250       1.898111979
PuntaArenas --> Walker_4                   Jan 08 2024 06:36:50.460937500   Jan 08 2024 06:40:28.738281250       3.637955729
PuntaArenas --> Walker_1                   Jan 08 2024 06:37:37.277343750   Jan 08 2024 06:41:00.878906250       3.393359375
PuntaArenas --> Walker_2                   Jan 08 2024 06:38:55.968750000   Jan 08 2024 06:42:29.664062500       3.561588542
PuntaArenas --> Walker_3                   Jan 08 2024 06:46:15.046875000   Jan 08 2024 06:50:15.769531250       4.012044271
PuntaArenas --> Walker_10                  Jan 08 2024 06:56:51.617187500   Jan 08 2024 07:00:59.644531250       4.133789062
PuntaArenas --> Walker_9                   Jan 08 2024 07:23:09.761718750   Jan 08 2024 07:27:48.003906250       4.637369792
PuntaArenas --> Walker_6                   Jan 08 2024 07:23:32.472656250   Jan 08 2024 07:28:05.335937500       4.547721354
PuntaArenas --> Walker_7                   Jan 08 2024 07:24:45.984375000   Jan 08 2024 07:29:22.234375000       4.604166667
PuntaArenas --> Walker_8                   Jan 08 2024 07:32:27.773437500   Jan 08 2024 07:37:09.070312500       4.688281250
PuntaArenas --> Walker_5                   Jan 08 2024 07:43:05.207031250   Jan 08 2024 07:47:47.035156250       4.697135417
PuntaArenas --> Walker_4                   Jan 08 2024 08:09:33.046875000   Jan 08 2024 08:14:30.414062500       4.956119792
PuntaArenas --> Walker_1                   Jan 08 2024 08:10:04.656250000   Jan 08 2024 08:14:48.875000000       4.736979167
PuntaArenas --> Walker_2                   Jan 08 2024 08:11:32.179687500   Jan 08 2024 08:16:21.046875000       4.814453125
PuntaArenas --> Walker_3                   Jan 08 2024 08:19:09.718750000   Jan 08 2024 08:24:10.871093750       5.019205729
PuntaArenas --> Walker_10                  Jan 08 2024 08:29:46.289062500   Jan 08 2024 08:34:41.132812500       4.914062500
PuntaArenas --> Walker_6                   Jan 08 2024 08:56:39.960937500   Jan 08 2024 09:01:33.078125000       4.885286458
PuntaArenas --> Walker_9                   Jan 08 2024 08:56:31.394531250   Jan 08 2024 09:01:30.421875000       4.983789062
PuntaArenas --> Walker_7                   Jan 08 2024 08:57:59.183593750   Jan 08 2024 09:02:55.953125000       4.946158854
PuntaArenas --> Walker_8                   Jan 08 2024 09:05:53.125000000   Jan 08 2024 09:10:50.292968750       4.952799479
PuntaArenas --> Walker_5                   Jan 08 2024 09:16:25.378906250   Jan 08 2024 09:21:17.367187500       4.866471354
PuntaArenas --> Walker_1                   Jan 08 2024 09:43:24.828125000   Jan 08 2024 09:48:11.105468750       4.771289063
PuntaArenas --> Walker_4                   Jan 08 2024 09:43:08.160156250   Jan 08 2024 09:48:07.519531250       4.989322917
PuntaArenas --> Walker_2                   Jan 08 2024 09:44:58.925781250   Jan 08 2024 09:49:48.257812500       4.822200521
PuntaArenas --> Walker_3                   Jan 08 2024 09:52:46.957031250   Jan 08 2024 09:57:46.515625000       4.992643229
PuntaArenas --> Walker_10                  Jan 08 2024 10:03:15.226562500   Jan 08 2024 10:08:05.753906250       4.842122396
PuntaArenas --> Walker_6                   Jan 08 2024 10:30:07.437500000   Jan 08 2024 10:34:43.554687500       4.601953125
PuntaArenas --> Walker_9                   Jan 08 2024 10:30:12.949218750   Jan 08 2024 10:34:56.437500000       4.724804687
PuntaArenas --> Walker_7                   Jan 08 2024 10:31:31.773437500   Jan 08 2024 10:36:12.472656250       4.678320313
PuntaArenas --> Walker_8                   Jan 08 2024 10:39:35.609375000   Jan 08 2024 10:44:12.789062500       4.619661458
PuntaArenas --> Walker_5                   Jan 08 2024 10:50:01.289062500   Jan 08 2024 10:54:24.457031250       4.386132812
PuntaArenas --> Walker_1                   Jan 08 2024 11:17:04.722656250   Jan 08 2024 11:20:52.097656250       3.789583333
PuntaArenas --> Walker_4                   Jan 08 2024 11:17:01.203125000   Jan 08 2024 11:21:05.710937500       4.075130208
PuntaArenas --> Walker_2                   Jan 08 2024 11:18:45.460937500   Jan 08 2024 11:22:33.300781250       3.797330729
PuntaArenas --> Walker_3                   Jan 08 2024 11:26:45.843750000   Jan 08 2024 11:30:34.347656250       3.808398438
PuntaArenas --> Walker_10                  Jan 08 2024 11:37:14.246093750   Jan 08 2024 11:40:29.082031250       3.247265625
PuntaArenas --> Walker_9                   Jan 08 2024 12:05:13.992187500   Jan 08 2024 12:06:19.667968750       1.094596354
PuntaArenas --> Walker_7                   Jan 08 2024 12:06:47.093750000   Jan 08 2024 12:07:02.300781250       0.253450521
PuntaArenas --> Walker_6                   Jan 09 2024 05:49:11.382812500   Jan 09 2024 05:51:26.851562500       2.257812500
PuntaArenas --> Walker_7                   Jan 09 2024 05:51:41.261718750   Jan 09 2024 05:54:10.875000000       2.493554688
PuntaArenas --> Walker_9                   Jan 09 2024 05:52:14.531250000   Jan 09 2024 05:54:51.714843750       2.619726562
PuntaArenas --> Walker_8                   Jan 09 2024 06:01:17.535156250   Jan 09 2024 06:04:23.605468750       3.101171875
PuntaArenas --> Walker_5                   Jan 09 2024 06:09:29.738281250   Jan 09 2024 06:12:53.871093750       3.402213542
PuntaArenas --> Walker_1                   Jan 09 2024 06:34:46.523437500   Jan 09 2024 06:38:48.773437500       4.037500000
PuntaArenas --> Walker_2                   Jan 09 2024 06:37:34.332031250   Jan 09 2024 06:41:46.277343750       4.199088542
PuntaArenas --> Walker_4                   Jan 09 2024 06:37:44.824218750   Jan 09 2024 06:42:05.136718750       4.338541667
PuntaArenas --> Walker_3                   Jan 09 2024 06:47:17.046875000   Jan 09 2024 06:51:50.507812500       4.557682292
PuntaArenas --> Walker_10                  Jan 09 2024 06:55:35.492187500   Jan 09 2024 07:00:07.558593750       4.534440104
PuntaArenas --> Walker_6                   Jan 09 2024 07:20:57.855468750   Jan 09 2024 07:25:42.339843750       4.741406250
PuntaArenas --> Walker_7                   Jan 09 2024 07:23:39.355468750   Jan 09 2024 07:28:27.292968750       4.798958333
PuntaArenas --> Walker_9                   Jan 09 2024 07:24:23.714843750   Jan 09 2024 07:29:14.972656250       4.854296875
PuntaArenas --> Walker_8                   Jan 09 2024 07:33:43.718750000   Jan 09 2024 07:38:35.109375000       4.856510417
PuntaArenas --> Walker_5                   Jan 09 2024 07:41:59.507812500   Jan 09 2024 07:46:48.375000000       4.814453125
PuntaArenas --> Walker_1                   Jan 09 2024 08:07:37.078125000   Jan 09 2024 08:12:23.953125000       4.781250000
PuntaArenas --> Walker_2                   Jan 09 2024 08:10:33.718750000   Jan 09 2024 08:15:25.308593750       4.859830729
PuntaArenas --> Walker_4                   Jan 09 2024 08:10:52.976562500   Jan 09 2024 08:15:53.332031250       5.005924479
PuntaArenas --> Walker_3                   Jan 09 2024 08:20:32.570312500   Jan 09 2024 08:25:35.714843750       5.052408854
PuntaArenas --> Walker_10                  Jan 09 2024 08:28:45.968750000   Jan 09 2024 08:33:42.007812500       4.933984375
PuntaArenas --> Walker_6                   Jan 09 2024 08:54:13.843750000   Jan 09 2024 08:59:06.562500000       4.878645833
PuntaArenas --> Walker_7                   Jan 09 2024 08:57:01.187500000   Jan 09 2024 09:01:57.425781250       4.937304688
PuntaArenas --> Walker_9                   Jan 09 2024 08:57:55.042968750   Jan 09 2024 09:02:53.605468750       4.976041667
PuntaArenas --> Walker_8                   Jan 09 2024 09:07:16.839843750   Jan 09 2024 09:12:12.945312500       4.935091146
PuntaArenas --> Walker_5                   Jan 09 2024 09:15:25.324218750   Jan 09 2024 09:20:15.652343750       4.838802083
PuntaArenas --> Walker_1                   Jan 09 2024 09:41:00.171875000   Jan 09 2024 09:45:42.132812500       4.699348958
PuntaArenas --> Walker_2                   Jan 09 2024 09:44:03.519531250   Jan 09 2024 09:48:48.070312500       4.742513021
PuntaArenas --> Walker_4                   Jan 09 2024 09:44:31.410156250   Jan 09 2024 09:49:25.988281250       4.909635417
PuntaArenas --> Walker_3                   Jan 09 2024 09:54:12.730468750   Jan 09 2024 09:59:05.781250000       4.884179687
PuntaArenas --> Walker_10                  Jan 09 2024 10:02:17.628906250   Jan 09 2024 10:07:00.054687500       4.707096354
PuntaArenas --> Walker_6                   Jan 09 2024 10:27:45.437500000   Jan 09 2024 10:32:05.882812500       4.340755208
PuntaArenas --> Walker_7                   Jan 09 2024 10:30:38.359375000   Jan 09 2024 10:35:01.792968750       4.390559896
PuntaArenas --> Walker_9                   Jan 09 2024 10:31:41.378906250   Jan 09 2024 10:36:06.671875000       4.421549479
PuntaArenas --> Walker_8                   Jan 09 2024 10:41:05.632812500   Jan 09 2024 10:45:19.636718750       4.233398438
PuntaArenas --> Walker_5                   Jan 09 2024 10:49:09.203125000   Jan 09 2024 10:53:05.011718750       3.930143229
PuntaArenas --> Walker_1                   Jan 09 2024 11:14:57.929687500   Jan 09 2024 11:17:53.242187500       2.921875000
PuntaArenas --> Walker_2                   Jan 09 2024 11:18:10.175781250   Jan 09 2024 11:21:00.109375000       2.832226562
PuntaArenas --> Walker_4                   Jan 09 2024 11:18:43.710937500   Jan 09 2024 11:21:50.843750000       3.118880208
PuntaArenas --> Walker_3                   Jan 09 2024 11:28:38.976562500   Jan 09 2024 11:31:11.179687500       2.536718750
PuntaArenas --> Walker_10                  Jan 09 2024 11:36:59.945312500   Jan 09 2024 11:38:25.410156250       1.424414062
PuntaArenas --> Walker_3                   Jan 10 2024 05:16:48.910156250   Jan 10 2024 05:18:30.312500000       1.690039062
PuntaArenas --> Walker_10                  Jan 10 2024 05:22:39.136718750   Jan 10 2024 05:24:43.515625000       2.072981771
PuntaArenas --> Walker_6                   Jan 10 2024 05:45:57.453125000   Jan 10 2024 05:49:28.027343750       3.509570313
PuntaArenas --> Walker_7                   Jan 10 2024 05:49:57.445312500   Jan 10 2024 05:53:38.046875000       3.676692708
PuntaArenas --> Walker_9                   Jan 10 2024 05:52:50.699218750   Jan 10 2024 05:56:41.195312500       3.841601563
PuntaArenas --> Walker_8                   Jan 10 2024 06:02:02.867187500   Jan 10 2024 06:06:05.648437500       4.046354167
PuntaArenas --> Walker_5                   Jan 10 2024 06:07:59.203125000   Jan 10 2024 06:12:06.234375000       4.117187500
PuntaArenas --> Walker_1                   Jan 10 2024 06:32:03.406250000   Jan 10 2024 06:36:27.636718750       4.403841146
PuntaArenas --> Walker_2                   Jan 10 2024 06:36:20.996093750   Jan 10 2024 06:40:54.058593750       4.551041667
PuntaArenas --> Walker_4                   Jan 10 2024 06:38:49.480468750   Jan 10 2024 06:43:31.906250000       4.707096354
PuntaArenas --> Walker_3                   Jan 10 2024 06:48:27.082031250   Jan 10 2024 06:53:17.742187500       4.844335938
PuntaArenas --> Walker_10                  Jan 10 2024 06:54:24.281250000   Jan 10 2024 06:59:09.562500000       4.754687500
PuntaArenas --> Walker_6                   Jan 10 2024 07:18:24.699218750   Jan 10 2024 07:23:15.292968750       4.843229167
PuntaArenas --> Walker_7                   Jan 10 2024 07:22:34.718750000   Jan 10 2024 07:27:28.433593750       4.895247396
PuntaArenas --> Walker_9                   Jan 10 2024 07:25:40.656250000   Jan 10 2024 07:30:38.023437500       4.956119792
PuntaArenas --> Walker_8                   Jan 10 2024 07:35:01.855468750   Jan 10 2024 07:39:57.761718750       4.931770833
PuntaArenas --> Walker_5                   Jan 10 2024 07:40:54.472656250   Jan 10 2024 07:45:46.527343750       4.867578125
PuntaArenas --> Walker_1                   Jan 10 2024 08:05:08.371093750   Jan 10 2024 08:09:56.175781250       4.796744792
PuntaArenas --> Walker_2                   Jan 10 2024 08:09:34.527343750   Jan 10 2024 08:14:26.847656250       4.872005208
PuntaArenas --> Walker_4                   Jan 10 2024 08:12:12.773437500   Jan 10 2024 08:17:13.859375000       5.018098958
PuntaArenas --> Walker_3                   Jan 10 2024 08:21:54.824218750   Jan 10 2024 08:26:58.101562500       5.054622396
PuntaArenas --> Walker_10                  Jan 10 2024 08:27:44.386718750   Jan 10 2024 08:32:40.093750000       4.928450521
PuntaArenas --> Walker_6                   Jan 10 2024 08:51:45.601562500   Jan 10 2024 08:56:36.660156250       4.850976562
PuntaArenas --> Walker_7                   Jan 10 2024 08:56:01.398437500   Jan 10 2024 09:00:55.578125000       4.902994792
PuntaArenas --> Walker_9                   Jan 10 2024 08:59:17.230468750   Jan 10 2024 09:04:13.468750000       4.937304688
PuntaArenas --> Walker_8                   Jan 10 2024 09:08:39.160156250   Jan 10 2024 09:13:31.945312500       4.879752604
PuntaArenas --> Walker_5                   Jan 10 2024 09:14:23.542968750   Jan 10 2024 09:19:09.886718750       4.772395833
PuntaArenas --> Walker_1                   Jan 10 2024 09:38:34.187500000   Jan 10 2024 09:43:07.714843750       4.558789062
PuntaArenas --> Walker_2                   Jan 10 2024 09:43:07.250000000   Jan 10 2024 09:47:42.171875000       4.582031250
PuntaArenas --> Walker_4                   Jan 10 2024 09:45:54.195312500   Jan 10 2024 09:50:38.347656250       4.735872396
PuntaArenas --> Walker_3                   Jan 10 2024 09:55:38.503906250   Jan 10 2024 10:00:18.074218750       4.659505208
PuntaArenas --> Walker_10                  Jan 10 2024 10:01:20.031250000   Jan 10 2024 10:05:47.117187500       4.451432292
PuntaArenas --> Walker_6                   Jan 10 2024 10:25:25.296875000   Jan 10 2024 10:29:18.449218750       3.885872396
PuntaArenas --> Walker_7                   Jan 10 2024 10:29:47.734375000   Jan 10 2024 10:33:40.355468750       3.877018229
PuntaArenas --> Walker_9                   Jan 10 2024 10:33:13.859375000   Jan 10 2024 10:37:04.621093750       3.846028646
PuntaArenas --> Walker_8                   Jan 10 2024 10:42:41.832031250   Jan 10 2024 10:46:11.941406250       3.501822917
PuntaArenas --> Walker_5                   Jan 10 2024 10:48:24.222656250   Jan 10 2024 10:51:30.027343750       3.096744792
PuntaArenas --> Walker_1                   Jan 10 2024 11:13:32.773437500   Jan 10 2024 11:14:04.050781250       0.521289062
PuntaArenas --> Walker_1                   Jan 11 2024 04:57:49.156250000   Jan 11 2024 04:59:36.203125000       1.784114583
PuntaArenas --> Walker_2                   Jan 11 2024 05:03:12.156250000   Jan 11 2024 05:05:41.503906250       2.489127604
PuntaArenas --> Walker_4                   Jan 11 2024 05:07:40.968750000   Jan 11 2024 05:10:36.945312500       2.932942708
PuntaArenas --> Walker_3                   Jan 11 2024 05:17:05.222656250   Jan 11 2024 05:20:35.132812500       3.498502604
PuntaArenas --> Walker_10                  Jan 11 2024 05:20:44.628906250   Jan 11 2024 05:24:13.542968750       3.481901042
PuntaArenas --> Walker_6                   Jan 11 2024 05:43:01.054687500   Jan 11 2024 05:47:10.476562500       4.157031250
PuntaArenas --> Walker_7                   Jan 11 2024 05:48:30.695312500   Jan 11 2024 05:52:47.953125000       4.287630208
PuntaArenas --> Walker_9                   Jan 11 2024 05:53:45.859375000   Jan 11 2024 05:58:12.812500000       4.449218750
PuntaArenas --> Walker_8                   Jan 11 2024 06:03:02.410156250   Jan 11 2024 06:07:34.410156250       4.533333333
PuntaArenas --> Walker_5                   Jan 11 2024 06:06:37.898437500   Jan 11 2024 06:11:08.703125000       4.513411458
PuntaArenas --> Walker_1                   Jan 11 2024 06:29:24.140625000   Jan 11 2024 06:34:00.722656250       4.609700521
PuntaArenas --> Walker_2                   Jan 11 2024 06:35:11.843750000   Jan 11 2024 06:39:56.328125000       4.741406250
PuntaArenas --> Walker_4                   Jan 11 2024 06:39:59.582031250   Jan 11 2024 06:44:53.230468750       4.894140625
PuntaArenas --> Walker_3                   Jan 11 2024 06:49:41.234375000   Jan 11 2024 06:54:40.328125000       4.984895833
PuntaArenas --> Walker_10                  Jan 11 2024 06:53:15.460937500   Jan 11 2024 06:58:07.449218750       4.866471354
PuntaArenas --> Walker_6                   Jan 11 2024 07:15:51.476562500   Jan 11 2024 07:20:44.992187500       4.891927083
PuntaArenas --> Walker_7                   Jan 11 2024 07:21:30.414062500   Jan 11 2024 07:26:26.652343750       4.937304688
PuntaArenas --> Walker_9                   Jan 11 2024 07:26:58.593750000   Jan 11 2024 07:31:58.351562500       4.995963542
PuntaArenas --> Walker_8                   Jan 11 2024 07:36:20.390625000   Jan 11 2024 07:41:17.824218750       4.957226562
PuntaArenas --> Walker_5                   Jan 11 2024 07:39:48.839843750   Jan 11 2024 07:44:41.957031250       4.885286458
PuntaArenas --> Walker_1                   Jan 11 2024 08:02:38.003906250   Jan 11 2024 08:07:25.476562500       4.791210937
PuntaArenas --> Walker_2                   Jan 11 2024 08:08:33.875000000   Jan 11 2024 08:13:25.664062500       4.863151042
PuntaArenas --> Walker_4                   Jan 11 2024 08:13:31.375000000   Jan 11 2024 08:18:31.664062500       5.004817708
PuntaArenas --> Walker_3                   Jan 11 2024 08:23:15.750000000   Jan 11 2024 08:28:17.632812500       5.031380208
PuntaArenas --> Walker_10                  Jan 11 2024 08:26:40.945312500   Jan 11 2024 08:31:34.992187500       4.900781250
PuntaArenas --> Walker_6                   Jan 11 2024 08:49:15.367187500   Jan 11 2024 08:54:02.574218750       4.786783854
PuntaArenas --> Walker_7                   Jan 11 2024 08:55:00.015625000   Jan 11 2024 08:59:49.414062500       4.823307292
PuntaArenas --> Walker_9                   Jan 11 2024 09:00:38.222656250   Jan 11 2024 09:05:28.683593750       4.841015625
PuntaArenas --> Walker_8                   Jan 11 2024 09:10:00.550781250   Jan 11 2024 09:14:45.632812500       4.751367187
PuntaArenas --> Walker_5                   Jan 11 2024 09:13:20.632812500   Jan 11 2024 09:17:58.675781250       4.634049479
PuntaArenas --> Walker_1                   Jan 11 2024 09:36:07.937500000   Jan 11 2024 09:40:26.257812500       4.305338542
PuntaArenas --> Walker_2                   Jan 11 2024 09:42:11.445312500   Jan 11 2024 09:46:28.371093750       4.282096354
PuntaArenas --> Walker_4                   Jan 11 2024 09:47:18.242187500   Jan 11 2024 09:51:41.875000000       4.393880208
PuntaArenas --> Walker_3                   Jan 11 2024 09:57:06.535156250   Jan 11 2024 10:01:20.207031250       4.227864583
PuntaArenas --> Walker_10                  Jan 11 2024 10:00:24.558593750   Jan 11 2024 10:04:24.152343750       3.993229167
PuntaArenas --> Walker_6                   Jan 11 2024 10:23:11.398437500   Jan 11 2024 10:26:16.273437500       3.081250000
PuntaArenas --> Walker_7                   Jan 11 2024 10:29:05.941406250   Jan 11 2024 10:32:01.519531250       2.926302083
PuntaArenas --> Walker_9                   Jan 11 2024 10:34:59.089843750   Jan 11 2024 10:37:40.988281250       2.698307292
PuntaArenas --> Walker_8                   Jan 11 2024 10:44:40.078125000   Jan 11 2024 10:46:33.300781250       1.887044271
PuntaArenas --> Walker_5                   Jan 11 2024 10:48:12.113281250   Jan 11 2024 10:49:13.406250000       1.021549479
PuntaArenas --> Walker_9                   Jan 12 2024 04:23:36.117187500   Jan 12 2024 04:24:27.914062500       0.863281250
PuntaArenas --> Walker_8                   Jan 12 2024 04:32:16.808593750   Jan 12 2024 04:34:20.789062500       2.066341146
PuntaArenas --> Walker_5                   Jan 12 2024 04:33:34.570312500   Jan 12 2024 04:35:41.406250000       2.113932292
PuntaArenas --> Walker_1                   Jan 12 2024 04:54:24.601562500   Jan 12 2024 04:57:39.371093750       3.246158854
PuntaArenas --> Walker_2                   Jan 12 2024 05:01:26.281250000   Jan 12 2024 05:05:05.554687500       3.654557292
PuntaArenas --> Walker_4                   Jan 12 2024 05:08:17.800781250   Jan 12 2024 05:12:16.664062500       3.981054687
PuntaArenas --> Walker_3                   Jan 12 2024 05:17:52.812500000   Jan 12 2024 05:22:10.203125000       4.289843750
PuntaArenas --> Walker_10                  Jan 12 2024 05:19:11.570312500   Jan 12 2024 05:23:21.921875000       4.172526042
PuntaArenas --> Walker_6                   Jan 12 2024 05:40:12.093750000   Jan 12 2024 05:44:43.894531250       4.530013021
PuntaArenas --> Walker_7                   Jan 12 2024 05:47:11.714843750   Jan 12 2024 05:51:49.425781250       4.628515625
PuntaArenas --> Walker_9                   Jan 12 2024 05:54:49.917968750   Jan 12 2024 05:59:36.062500000       4.769075521
PuntaArenas --> Walker_8                   Jan 12 2024 06:04:09.125000000   Jan 12 2024 06:08:56.332031250       4.786783854
PuntaArenas --> Walker_5                   Jan 12 2024 06:05:21.441406250   Jan 12 2024 06:10:05.261718750       4.730338542
PuntaArenas --> Walker_1                   Jan 12 2024 06:26:46.535156250   Jan 12 2024 06:31:29.691406250       4.719270833
PuntaArenas --> Walker_2                   Jan 12 2024 06:34:04.617187500   Jan 12 2024 06:38:54.746093750       4.835481771
PuntaArenas --> Walker_4                   Jan 12 2024 06:41:12.207031250   Jan 12 2024 06:46:10.968750000       4.979361979
PuntaArenas --> Walker_3                   Jan 12 2024 06:50:57.113281250   Jan 12 2024 06:55:59.859375000       5.045768229
PuntaArenas --> Walker_10                  Jan 12 2024 06:52:07.171875000   Jan 12 2024 06:57:02.214843750       4.917382812
PuntaArenas --> Walker_6                   Jan 12 2024 07:13:17.191406250   Jan 12 2024 07:18:11.769531250       4.909635417
PuntaArenas --> Walker_7                   Jan 12 2024 07:20:25.246093750   Jan 12 2024 07:25:22.214843750       4.949479167
PuntaArenas --> Walker_9                   Jan 12 2024 07:28:16.066406250   Jan 12 2024 07:33:16.222656250       5.002604167
PuntaArenas --> Walker_8                   Jan 12 2024 07:37:38.062500000   Jan 12 2024 07:42:35.429687500       4.956119792
PuntaArenas --> Walker_5                   Jan 12 2024 07:38:41.812500000   Jan 12 2024 07:43:34.664062500       4.880859375
PuntaArenas --> Walker_1                   Jan 12 2024 08:00:05.644531250   Jan 12 2024 08:04:51.523437500       4.764648438
PuntaArenas --> Walker_2                   Jan 12 2024 08:07:31.429687500   Jan 12 2024 08:12:21.027343750       4.826627604
PuntaArenas --> Walker_4                   Jan 12 2024 08:14:48.515625000   Jan 12 2024 08:19:46.082031250       4.959440104
PuntaArenas --> Walker_3                   Jan 12 2024 08:24:35.214843750   Jan 12 2024 08:29:33.179687500       4.966080729
PuntaArenas --> Walker_10                  Jan 12 2024 08:25:35.843750000   Jan 12 2024 08:30:25.839843750       4.833268229
PuntaArenas --> Walker_6                   Jan 12 2024 08:46:43.671875000   Jan 12 2024 08:51:23.109375000       4.657291667
PuntaArenas --> Walker_7                   Jan 12 2024 08:53:57.636718750   Jan 12 2024 08:58:37.472656250       4.663932292
PuntaArenas --> Walker_9                   Jan 12 2024 09:01:58.949218750   Jan 12 2024 09:06:37.257812500       4.638476563
PuntaArenas --> Walker_8                   Jan 12 2024 09:11:22.339843750   Jan 12 2024 09:15:51.750000000       4.490169271
PuntaArenas --> Walker_5                   Jan 12 2024 09:12:17.789062500   Jan 12 2024 09:16:40.160156250       4.372851563
PuntaArenas --> Walker_1                   Jan 12 2024 09:33:43.281250000   Jan 12 2024 09:37:35.171875000       3.864843750
