Contact Event                                       Entry Epoch                      Exit Epoch                 Duration(min)
PuntaArenas --> Walker_1                   Jan 19 2024 06:58:23.664062500   Jan 19 2024 07:03:06.488281250       4.713736979
PuntaArenas --> Walker_4                   Jan 19 2024 07:15:57.664062500   Jan 19 2024 07:17:35.878906250       1.636914063
PuntaArenas --> Walker_4                   Jan 19 2024 17:16:04.593750000   Jan 19 2024 17:19:56.218750000       3.860416667
PuntaArenas --> Walker_7                   Jan 19 2024 17:32:53.371093750   Jan 19 2024 17:39:01.527343750       6.135937500
PuntaArenas --> Walker_2                   Jan 19 2024 17:39:43.296875000   Jan 19 2024 17:46:08.585937500       6.421484375
PuntaArenas --> Walker_5                   Jan 19 2024 17:45:48.000000000   Jan 19 2024 17:52:31.683593750       6.728059896
PuntaArenas --> Walker_8                   Jan 19 2024 18:02:55.304687500   Jan 19 2024 18:10:39.683593750       7.739648437
PuntaArenas --> Walker_3                   Jan 19 2024 18:19:54.574218750   Jan 19 2024 18:28:20.324218750       8.429166667
PuntaArenas --> Walker_6                   Jan 19 2024 18:26:22.386718750   Jan 19 2024 18:34:54.046875000       8.527669271
PuntaArenas --> Walker_1                   Jan 19 2024 18:32:57.769531250   Jan 19 2024 18:41:27.570312500       8.496679688
PuntaArenas --> Walker_4                   Jan 19 2024 18:50:03.281250000   Jan 19 2024 18:58:47.093750000       8.730208333
PuntaArenas --> Walker_7                   Jan 19 2024 19:07:59.062500000   Jan 19 2024 19:16:39.753906250       8.678190104
PuntaArenas --> Walker_2                   Jan 19 2024 19:14:49.187500000   Jan 19 2024 19:23:13.875000000       8.411458333
PuntaArenas --> Walker_5                   Jan 19 2024 19:20:52.562500000   Jan 19 2024 19:29:06.425781250       8.231054688
PuntaArenas --> Walker_8                   Jan 19 2024 19:38:40.042968750   Jan 19 2024 19:46:29.535156250       7.824869792
PuntaArenas --> Walker_3                   Jan 19 2024 19:56:14.640625000   Jan 19 2024 20:03:30.464843750       7.263736979
PuntaArenas --> Walker_6                   Jan 19 2024 20:02:39.332031250   Jan 19 2024 20:09:35.367187500       6.933919271
PuntaArenas --> Walker_1                   Jan 19 2024 20:09:12.589843750   Jan 19 2024 20:15:39.539062500       6.449153646
PuntaArenas --> Walker_4                   Jan 19 2024 20:26:56.949218750   Jan 19 2024 20:32:15.964843750       5.316927083
PuntaArenas --> Walker_7                   Jan 19 2024 20:45:49.242187500   Jan 19 2024 20:49:07.000000000       3.295963542
PuntaArenas --> Walker_2                   Jan 19 2024 20:53:09.980468750   Jan 19 2024 20:54:39.562500000       1.493033854
PuntaArenas --> Walker_3                   Jan 20 2024 03:45:44.171875000   Jan 20 2024 03:50:16.835937500       4.544401042
PuntaArenas --> Walker_6                   Jan 20 2024 03:50:56.613281250   Jan 20 2024 03:55:41.695312500       4.751367187
PuntaArenas --> Walker_1                   Jan 20 2024 03:56:10.449218750   Jan 20 2024 04:01:14.722656250       5.071223958
PuntaArenas --> Walker_4                   Jan 20 2024 04:13:29.972656250   Jan 20 2024 04:20:04.359375000       6.573111979
PuntaArenas --> Walker_7                   Jan 20 2024 04:31:58.027343750   Jan 20 2024 04:39:25.804687500       7.462955729
PuntaArenas --> Walker_2                   Jan 20 2024 04:37:26.406250000   Jan 20 2024 04:45:06.070312500       7.661067708
PuntaArenas --> Walker_5                   Jan 20 2024 04:42:15.074218750   Jan 20 2024 04:49:57.726562500       7.710872396
PuntaArenas --> Walker_8                   Jan 20 2024 05:00:40.074218750   Jan 20 2024 05:08:57.457031250       8.289713542
PuntaArenas --> Walker_3                   Jan 20 2024 05:18:52.589843750   Jan 20 2024 05:27:39.390625000       8.780013021
PuntaArenas --> Walker_6                   Jan 20 2024 05:24:09.347656250   Jan 20 2024 05:32:45.324218750       8.599609375
PuntaArenas --> Walker_1                   Jan 20 2024 05:29:28.164062500   Jan 20 2024 05:37:58.429687500       8.504427083
PuntaArenas --> Walker_4                   Jan 20 2024 05:47:58.542968750   Jan 20 2024 05:56:27.613281250       8.484505208
PuntaArenas --> Walker_7                   Jan 20 2024 06:07:34.730468750   Jan 20 2024 06:15:33.785156250       7.984244792
PuntaArenas --> Walker_2                   Jan 20 2024 06:13:06.429687500   Jan 20 2024 06:20:55.589843750       7.819335938
PuntaArenas --> Walker_5                   Jan 20 2024 06:17:56.824218750   Jan 20 2024 06:25:29.382812500       7.542643229
PuntaArenas --> Walker_8                   Jan 20 2024 06:37:34.074218750   Jan 20 2024 06:44:09.257812500       6.586393229
PuntaArenas --> Walker_3                   Jan 20 2024 06:57:07.804687500   Jan 20 2024 07:02:22.437500000       5.243880208
PuntaArenas --> Walker_6                   Jan 20 2024 07:02:39.238281250   Jan 20 2024 07:06:58.156250000       4.315299479
PuntaArenas --> Walker_1                   Jan 20 2024 07:08:17.644531250   Jan 20 2024 07:11:36.464843750       3.313671875
PuntaArenas --> Walker_1                   Jan 20 2024 17:09:24.339843750   Jan 20 2024 17:10:32.738281250       1.139973958
PuntaArenas --> Walker_4                   Jan 20 2024 17:27:21.980468750   Jan 20 2024 17:32:48.832031250       5.447526042
PuntaArenas --> Walker_7                   Jan 20 2024 17:47:19.683593750   Jan 20 2024 17:54:31.855468750       7.202864583
PuntaArenas --> Walker_2                   Jan 20 2024 17:51:24.855468750   Jan 20 2024 17:58:36.031250000       7.186263021
PuntaArenas --> Walker_5                   Jan 20 2024 17:54:42.015625000   Jan 20 2024 18:01:57.042968750       7.250455729
PuntaArenas --> Walker_8                   Jan 20 2024 18:14:44.433593750   Jan 20 2024 18:22:53.250000000       8.146940104
PuntaArenas --> Walker_3                   Jan 20 2024 18:34:38.949218750   Jan 20 2024 18:43:19.175781250       8.670442708
PuntaArenas --> Walker_6                   Jan 20 2024 18:38:15.964843750   Jan 20 2024 18:46:57.187500000       8.687044271
PuntaArenas --> Walker_1                   Jan 20 2024 18:42:01.214843750   Jan 20 2024 18:50:36.460937500       8.587434896
PuntaArenas --> Walker_4                   Jan 20 2024 19:02:00.113281250   Jan 20 2024 19:10:41.335937500       8.687044271
PuntaArenas --> Walker_7                   Jan 20 2024 19:22:53.066406250   Jan 20 2024 19:31:19.214843750       8.435807292
PuntaArenas --> Walker_2                   Jan 20 2024 19:26:51.730468750   Jan 20 2024 19:35:01.941406250       8.170182292
PuntaArenas --> Walker_5                   Jan 20 2024 19:30:01.585937500   Jan 20 2024 19:38:03.031250000       8.024088542
PuntaArenas --> Walker_8                   Jan 20 2024 19:50:45.773437500   Jan 20 2024 19:58:08.437500000       7.377734375
PuntaArenas --> Walker_3                   Jan 20 2024 20:11:19.402343750   Jan 20 2024 20:17:46.683593750       6.454687500
PuntaArenas --> Walker_6                   Jan 20 2024 20:14:49.843750000   Jan 20 2024 20:21:03.710937500       6.231119792
PuntaArenas --> Walker_1                   Jan 20 2024 20:18:29.714843750   Jan 20 2024 20:24:21.269531250       5.859244792
PuntaArenas --> Walker_4                   Jan 20 2024 20:39:19.414062500   Jan 20 2024 20:43:26.843750000       4.123828125
PuntaArenas --> Walker_8                   Jan 21 2024 03:40:08.664062500   Jan 21 2024 03:43:20.312500000       3.194140625
PuntaArenas --> Walker_3                   Jan 21 2024 03:59:42.261718750   Jan 21 2024 04:05:34.082031250       5.863671875
PuntaArenas --> Walker_6                   Jan 21 2024 04:02:13.800781250   Jan 21 2024 04:08:00.175781250       5.772916667
PuntaArenas --> Walker_1                   Jan 21 2024 04:04:47.464843750   Jan 21 2024 04:10:35.300781250       5.797265625
PuntaArenas --> Walker_4                   Jan 21 2024 04:25:00.707031250   Jan 21 2024 04:32:12.546875000       7.197330729
PuntaArenas --> Walker_7                   Jan 21 2024 04:46:26.464843750   Jan 21 2024 04:54:25.054687500       7.976497396
PuntaArenas --> Walker_2                   Jan 21 2024 04:49:09.027343750   Jan 21 2024 04:57:11.136718750       8.035156250
PuntaArenas --> Walker_5                   Jan 21 2024 04:51:09.289062500   Jan 21 2024 04:59:07.878906250       7.976497396
PuntaArenas --> Walker_8                   Jan 21 2024 05:12:30.000000000   Jan 21 2024 05:20:58.007812500       8.466796875
PuntaArenas --> Walker_3                   Jan 21 2024 05:33:40.949218750   Jan 21 2024 05:42:28.613281250       8.794401042
PuntaArenas --> Walker_6                   Jan 21 2024 05:36:06.378906250   Jan 21 2024 05:44:41.757812500       8.589648437
PuntaArenas --> Walker_1                   Jan 21 2024 05:38:34.531250000   Jan 21 2024 05:47:03.070312500       8.475651042
PuntaArenas --> Walker_4                   Jan 21 2024 06:00:03.609375000   Jan 21 2024 06:08:19.332031250       8.262044271
PuntaArenas --> Walker_7                   Jan 21 2024 06:22:46.996093750   Jan 21 2024 06:30:11.718750000       7.412044271
PuntaArenas --> Walker_2                   Jan 21 2024 06:25:24.710937500   Jan 21 2024 06:32:43.125000000       7.306901042
PuntaArenas --> Walker_5                   Jan 21 2024 06:27:18.531250000   Jan 21 2024 06:34:25.722656250       7.119856771
PuntaArenas --> Walker_8                   Jan 21 2024 06:50:07.496093750   Jan 21 2024 06:55:44.839843750       5.622395833
PuntaArenas --> Walker_3                   Jan 21 2024 07:13:20.367187500   Jan 21 2024 07:16:11.296875000       2.848828125
PuntaArenas --> Walker_6                   Jan 21 2024 07:16:05.851562500   Jan 21 2024 07:17:44.066406250       1.636914063
PuntaArenas --> Walker_3                   Jan 21 2024 17:15:17.863281250   Jan 21 2024 17:19:06.566406250       3.811718750
PuntaArenas --> Walker_6                   Jan 21 2024 17:16:12.648437500   Jan 21 2024 17:20:05.070312500       3.873697917
PuntaArenas --> Walker_1                   Jan 21 2024 17:17:19.652343750   Jan 21 2024 17:21:02.976562500       3.722070313
PuntaArenas --> Walker_4                   Jan 21 2024 17:38:53.910156250   Jan 21 2024 17:45:24.312500000       6.506705729
PuntaArenas --> Walker_7                   Jan 21 2024 18:01:54.230468750   Jan 21 2024 18:09:50.230468750       7.933333333
PuntaArenas --> Walker_2                   Jan 21 2024 18:03:11.261718750   Jan 21 2024 18:10:56.238281250       7.749609375
PuntaArenas --> Walker_5                   Jan 21 2024 18:03:38.554687500   Jan 21 2024 18:11:18.484375000       7.665494792
PuntaArenas --> Walker_8                   Jan 21 2024 18:26:36.285156250   Jan 21 2024 18:35:01.703125000       8.423632812
PuntaArenas --> Walker_3                   Jan 21 2024 18:49:26.378906250   Jan 21 2024 18:58:11.453125000       8.751236979
PuntaArenas --> Walker_6                   Jan 21 2024 18:50:11.468750000   Jan 21 2024 18:58:56.078125000       8.743489583
PuntaArenas --> Walker_1                   Jan 21 2024 18:51:05.722656250   Jan 21 2024 18:59:42.960937500       8.620638021
PuntaArenas --> Walker_4                   Jan 21 2024 19:13:58.671875000   Jan 21 2024 19:22:31.660156250       8.549804688
PuntaArenas --> Walker_7                   Jan 21 2024 19:37:49.925781250   Jan 21 2024 19:45:52.500000000       8.042903646
PuntaArenas --> Walker_2                   Jan 21 2024 19:38:56.132812500   Jan 21 2024 19:46:45.957031250       7.830403646
PuntaArenas --> Walker_5                   Jan 21 2024 19:39:11.738281250   Jan 21 2024 19:46:57.179687500       7.757356771
PuntaArenas --> Walker_8                   Jan 21 2024 20:02:54.027343750   Jan 21 2024 20:09:42.625000000       6.809960937
PuntaArenas --> Walker_3                   Jan 21 2024 20:26:30.605468750   Jan 21 2024 20:31:53.007812500       5.373372396
PuntaArenas --> Walker_6                   Jan 21 2024 20:27:04.937500000   Jan 21 2024 20:32:25.214843750       5.337955729
PuntaArenas --> Walker_1                   Jan 21 2024 20:27:49.960937500   Jan 21 2024 20:32:58.617187500       5.144270833
PuntaArenas --> Walker_4                   Jan 21 2024 20:52:02.000000000   Jan 21 2024 20:54:15.343750000       2.222395833
PuntaArenas --> Walker_8                   Jan 22 2024 03:51:12.105468750   Jan 22 2024 03:55:51.875000000       4.662825521
PuntaArenas --> Walker_1                   Jan 22 2024 04:13:28.863281250   Jan 22 2024 04:19:52.691406250       6.397135417
PuntaArenas --> Walker_6                   Jan 22 2024 04:13:39.023437500   Jan 22 2024 04:20:12.812500000       6.563151042
PuntaArenas --> Walker_3                   Jan 22 2024 04:13:52.835937500   Jan 22 2024 04:20:42.230468750       6.823242188
PuntaArenas --> Walker_4                   Jan 22 2024 04:36:36.355468750   Jan 22 2024 04:44:18.011718750       7.694270833
PuntaArenas --> Walker_5                   Jan 22 2024 05:00:05.828125000   Jan 22 2024 05:08:16.902343750       8.184570312
PuntaArenas --> Walker_2                   Jan 22 2024 05:00:55.765625000   Jan 22 2024 05:09:14.277343750       8.308528646
PuntaArenas --> Walker_7                   Jan 22 2024 05:01:01.410156250   Jan 22 2024 05:09:21.316406250       8.331770833
PuntaArenas --> Walker_8                   Jan 22 2024 05:24:23.910156250   Jan 22 2024 05:32:56.765625000       8.547591146
PuntaArenas --> Walker_1                   Jan 22 2024 05:47:43.289062500   Jan 22 2024 05:56:06.449218750       8.386002604
PuntaArenas --> Walker_6                   Jan 22 2024 05:48:07.527343750   Jan 22 2024 05:56:36.199218750       8.477864583
PuntaArenas --> Walker_3                   Jan 22 2024 05:48:35.617187500   Jan 22 2024 05:57:14.980468750       8.656054687
PuntaArenas --> Walker_4                   Jan 22 2024 06:12:13.457031250   Jan 22 2024 06:20:08.527343750       7.917838542
PuntaArenas --> Walker_5                   Jan 22 2024 06:36:44.222656250   Jan 22 2024 06:43:19.339843750       6.585286458
PuntaArenas --> Walker_2                   Jan 22 2024 06:37:49.898437500   Jan 22 2024 06:44:26.144531250       6.604101563
PuntaArenas --> Walker_7                   Jan 22 2024 06:38:09.421875000   Jan 22 2024 06:44:43.210937500       6.563151042
PuntaArenas --> Walker_8                   Jan 22 2024 07:02:55.660156250   Jan 22 2024 07:07:08.203125000       4.209049479
PuntaArenas --> Walker_1                   Jan 22 2024 17:25:52.816406250   Jan 22 2024 17:30:53.835937500       5.016992187
PuntaArenas --> Walker_6                   Jan 22 2024 17:27:30.632812500   Jan 22 2024 17:32:58.281250000       5.460807292
PuntaArenas --> Walker_3                   Jan 22 2024 17:29:20.800781250   Jan 22 2024 17:35:03.390625000       5.709830729
PuntaArenas --> Walker_4                   Jan 22 2024 17:50:33.410156250   Jan 22 2024 17:57:49.765625000       7.272591146
PuntaArenas --> Walker_5                   Jan 22 2024 18:12:37.152343750   Jan 22 2024 18:20:36.539062500       7.989778646
PuntaArenas --> Walker_2                   Jan 22 2024 18:15:01.187500000   Jan 22 2024 18:23:10.468750000       8.154687500
PuntaArenas --> Walker_7                   Jan 22 2024 18:16:34.222656250   Jan 22 2024 18:24:59.507812500       8.421419271
PuntaArenas --> Walker_8                   Jan 22 2024 18:38:30.527343750   Jan 22 2024 18:47:05.640625000       8.585221354
PuntaArenas --> Walker_1                   Jan 22 2024 19:00:11.359375000   Jan 22 2024 19:08:47.070312500       8.595182292
PuntaArenas --> Walker_6                   Jan 22 2024 19:02:08.832031250   Jan 22 2024 19:10:50.851562500       8.700325521
PuntaArenas --> Walker_3                   Jan 22 2024 19:04:16.664062500   Jan 22 2024 19:12:57.421875000       8.679296875
PuntaArenas --> Walker_4                   Jan 22 2024 19:25:58.957031250   Jan 22 2024 19:34:18.000000000       8.317382812
PuntaArenas --> Walker_5                   Jan 22 2024 19:48:23.085937500   Jan 22 2024 19:55:48.871093750       7.429752604
PuntaArenas --> Walker_2                   Jan 22 2024 19:51:02.660156250   Jan 22 2024 19:58:25.589843750       7.382161458
PuntaArenas --> Walker_7                   Jan 22 2024 19:52:49.839843750   Jan 22 2024 20:00:19.277343750       7.490625000
PuntaArenas --> Walker_8                   Jan 22 2024 20:15:05.601562500   Jan 22 2024 20:21:11.300781250       6.094986979
PuntaArenas --> Walker_1                   Jan 22 2024 20:37:14.988281250   Jan 22 2024 20:41:29.921875000       4.248893229
PuntaArenas --> Walker_6                   Jan 22 2024 20:39:27.734375000   Jan 22 2024 20:43:36.824218750       4.151497396
PuntaArenas --> Walker_3                   Jan 22 2024 20:41:54.027343750   Jan 22 2024 20:45:43.726562500       3.828320312
PuntaArenas --> Walker_5                   Jan 23 2024 03:37:21.605468750   Jan 23 2024 03:39:37.406250000       2.263346354
PuntaArenas --> Walker_2                   Jan 23 2024 03:40:24.156250000   Jan 23 2024 03:43:38.859375000       3.245052083
PuntaArenas --> Walker_7                   Jan 23 2024 03:42:51.976562500   Jan 23 2024 03:46:38.355468750       3.772981771
PuntaArenas --> Walker_8                   Jan 23 2024 04:02:29.757812500   Jan 23 2024 04:08:11.351562500       5.693229167
PuntaArenas --> Walker_1                   Jan 23 2024 04:22:13.847656250   Jan 23 2024 04:29:07.757812500       6.898502604
PuntaArenas --> Walker_6                   Jan 23 2024 04:25:10.222656250   Jan 23 2024 04:32:21.597656250       7.189583333
PuntaArenas --> Walker_3                   Jan 23 2024 04:28:12.109375000   Jan 23 2024 04:35:45.066406250       7.549283854
PuntaArenas --> Walker_4                   Jan 23 2024 04:48:16.386718750   Jan 23 2024 04:56:21.218750000       8.080533854
PuntaArenas --> Walker_5                   Jan 23 2024 05:09:04.625000000   Jan 23 2024 05:17:24.929687500       8.338411458
PuntaArenas --> Walker_2                   Jan 23 2024 05:12:46.488281250   Jan 23 2024 05:21:15.625000000       8.485611979
PuntaArenas --> Walker_7                   Jan 23 2024 05:15:42.531250000   Jan 23 2024 05:24:14.722656250       8.536523437
PuntaArenas --> Walker_8                   Jan 23 2024 05:36:21.804687500   Jan 23 2024 05:44:53.730468750       8.532096354
PuntaArenas --> Walker_1                   Jan 23 2024 05:56:54.636718750   Jan 23 2024 06:05:08.699218750       8.234375000
PuntaArenas --> Walker_6                   Jan 23 2024 06:00:13.058593750   Jan 23 2024 06:08:28.515625000       8.257617187
PuntaArenas --> Walker_3                   Jan 23 2024 06:03:37.125000000   Jan 23 2024 06:11:58.027343750       8.348372396
PuntaArenas --> Walker_4                   Jan 23 2024 06:24:28.816406250   Jan 23 2024 06:31:54.535156250       7.428645833
PuntaArenas --> Walker_5                   Jan 23 2024 06:46:14.960937500   Jan 23 2024 06:52:09.304687500       5.905729167
PuntaArenas --> Walker_2                   Jan 23 2024 06:50:24.117187500   Jan 23 2024 06:56:02.523437500       5.640104167
PuntaArenas --> Walker_7                   Jan 23 2024 06:53:46.257812500   Jan 23 2024 06:59:04.011718750       5.295898438
PuntaArenas --> Walker_8                   Jan 23 2024 07:16:29.976562500   Jan 23 2024 07:17:47.871093750       1.298242188
PuntaArenas --> Walker_8                   Jan 23 2024 17:16:30.597656250   Jan 23 2024 17:20:11.464843750       3.681119792
PuntaArenas --> Walker_1                   Jan 23 2024 17:34:36.539062500   Jan 23 2024 17:40:32.675781250       5.935611979
PuntaArenas --> Walker_6                   Jan 23 2024 17:39:03.160156250   Jan 23 2024 17:45:34.359375000       6.519986979
PuntaArenas --> Walker_3                   Jan 23 2024 17:43:43.527343750   Jan 23 2024 17:50:36.574218750       6.884114583
PuntaArenas --> Walker_4                   Jan 23 2024 18:02:17.757812500   Jan 23 2024 18:10:08.046875000       7.838151042
PuntaArenas --> Walker_5                   Jan 23 2024 18:21:37.476562500   Jan 23 2024 18:29:51.539062500       8.234375000
PuntaArenas --> Walker_2                   Jan 23 2024 18:26:53.902343750   Jan 23 2024 18:35:19.652343750       8.429166667
PuntaArenas --> Walker_7                   Jan 23 2024 18:31:18.199218750   Jan 23 2024 18:40:01.281250000       8.718033854
PuntaArenas --> Walker_8                   Jan 23 2024 18:50:26.695312500   Jan 23 2024 18:59:05.261718750       8.642773438
PuntaArenas --> Walker_1                   Jan 23 2024 19:09:17.925781250   Jan 23 2024 19:17:48.855468750       8.515494792
PuntaArenas --> Walker_6                   Jan 23 2024 19:14:07.921875000   Jan 23 2024 19:22:41.773437500       8.564192708
PuntaArenas --> Walker_3                   Jan 23 2024 19:19:09.605468750   Jan 23 2024 19:27:37.347656250       8.462369792
PuntaArenas --> Walker_4                   Jan 23 2024 19:38:01.035156250   Jan 23 2024 19:46:00.289062500       7.987565104
PuntaArenas --> Walker_5                   Jan 23 2024 19:57:35.828125000   Jan 23 2024 20:04:37.906250000       7.034635417
PuntaArenas --> Walker_2                   Jan 23 2024 20:03:11.710937500   Jan 23 2024 20:10:00.441406250       6.812174479
PuntaArenas --> Walker_7                   Jan 23 2024 20:07:53.738281250   Jan 23 2024 20:14:38.683593750       6.749088542
PuntaArenas --> Walker_8                   Jan 23 2024 20:27:21.957031250   Jan 23 2024 20:32:33.003906250       5.184114583
PuntaArenas --> Walker_1                   Jan 23 2024 20:46:49.113281250   Jan 23 2024 20:49:50.800781250       3.028125000
PuntaArenas --> Walker_6                   Jan 23 2024 20:52:10.187500000   Jan 23 2024 20:54:26.585937500       2.273307292
PuntaArenas --> Walker_5                   Jan 24 2024 03:45:34.117187500   Jan 24 2024 03:49:19.566406250       3.757486979
PuntaArenas --> Walker_2                   Jan 24 2024 03:51:28.726562500   Jan 24 2024 03:56:10.753906250       4.700455729
PuntaArenas --> Walker_7                   Jan 24 2024 03:56:43.558593750   Jan 24 2024 04:02:02.640625000       5.318033854
PuntaArenas --> Walker_8                   Jan 24 2024 04:13:55.578125000   Jan 24 2024 04:20:24.785156250       6.486783854
PuntaArenas --> Walker_1                   Jan 24 2024 04:31:01.820312500   Jan 24 2024 04:38:21.031250000       7.320182292
PuntaArenas --> Walker_6                   Jan 24 2024 04:36:46.335937500   Jan 24 2024 04:44:27.660156250       7.688736979
PuntaArenas --> Walker_3                   Jan 24 2024 04:42:38.621093750   Jan 24 2024 04:50:44.050781250       8.090494792
PuntaArenas --> Walker_4                   Jan 24 2024 05:00:00.601562500   Jan 24 2024 05:08:22.500000000       8.364973958
PuntaArenas --> Walker_5                   Jan 24 2024 05:18:05.746093750   Jan 24 2024 05:26:31.828125000       8.434700521
PuntaArenas --> Walker_2                   Jan 24 2024 05:24:41.195312500   Jan 24 2024 05:33:15.179687500       8.566406250
PuntaArenas --> Walker_7                   Jan 24 2024 05:30:29.761718750   Jan 24 2024 05:39:05.406250000       8.594075521
PuntaArenas --> Walker_8                   Jan 24 2024 05:48:23.949218750   Jan 24 2024 05:56:48.769531250       8.413671875
PuntaArenas --> Walker_1                   Jan 24 2024 06:06:08.574218750   Jan 24 2024 06:14:09.421875000       8.014127604
PuntaArenas --> Walker_6                   Jan 24 2024 06:12:23.437500000   Jan 24 2024 06:20:18.242187500       7.913411458
PuntaArenas --> Walker_3                   Jan 24 2024 06:18:46.269531250   Jan 24 2024 06:26:36.890625000       7.843684896
PuntaArenas --> Walker_4                   Jan 24 2024 06:36:50.683593750   Jan 24 2024 06:43:36.292968750       6.760156250
PuntaArenas --> Walker_5                   Jan 24 2024 06:55:52.605468750   Jan 24 2024 07:00:53.757812500       5.019205729
PuntaArenas --> Walker_2                   Jan 24 2024 07:03:13.011718750   Jan 24 2024 07:07:26.683593750       4.227864583
PuntaArenas --> Walker_7                   Jan 24 2024 07:09:52.312500000   Jan 24 2024 07:12:59.445312500       3.118880208
PuntaArenas --> Walker_7                   Jan 24 2024 17:12:10.261718750   Jan 24 2024 17:15:32.070312500       3.363476562
PuntaArenas --> Walker_8                   Jan 24 2024 17:27:47.585937500   Jan 24 2024 17:33:07.000000000       5.323567708
PuntaArenas --> Walker_1                   Jan 24 2024 17:43:25.906250000   Jan 24 2024 17:50:04.410156250       6.641731771
PuntaArenas --> Walker_6                   Jan 24 2024 17:50:43.191406250   Jan 24 2024 17:58:00.410156250       7.286979167
PuntaArenas --> Walker_3                   Jan 24 2024 17:58:15.683593750   Jan 24 2024 18:05:56.542968750       7.680989583
PuntaArenas --> Walker_4                   Jan 24 2024 18:14:05.625000000   Jan 24 2024 18:22:20.417968750       8.246549479
PuntaArenas --> Walker_5                   Jan 24 2024 18:30:39.195312500   Jan 24 2024 18:39:03.750000000       8.409244792
PuntaArenas --> Walker_2                   Jan 24 2024 18:38:48.941406250   Jan 24 2024 18:47:24.253906250       8.588541667
PuntaArenas --> Walker_7                   Jan 24 2024 18:46:05.429687500   Jan 24 2024 18:54:56.214843750       8.846419271
PuntaArenas --> Walker_8                   Jan 24 2024 19:02:24.722656250   Jan 24 2024 19:11:00.832031250       8.601822917
PuntaArenas --> Walker_1                   Jan 24 2024 19:18:25.554687500   Jan 24 2024 19:26:48.449218750       8.381575521
PuntaArenas --> Walker_6                   Jan 24 2024 19:26:08.738281250   Jan 24 2024 19:34:28.710937500       8.332877604
PuntaArenas --> Walker_3                   Jan 24 2024 19:34:05.203125000   Jan 24 2024 19:42:11.097656250       8.098242188
PuntaArenas --> Walker_4                   Jan 24 2024 19:50:05.171875000   Jan 24 2024 19:57:38.328125000       7.552604167
PuntaArenas --> Walker_5                   Jan 24 2024 20:06:50.164062500   Jan 24 2024 20:13:24.019531250       6.564257813
PuntaArenas --> Walker_2                   Jan 24 2024 20:15:24.082031250   Jan 24 2024 20:21:29.781250000       6.094986979
PuntaArenas --> Walker_7                   Jan 24 2024 20:23:03.148437500   Jan 24 2024 20:28:49.125000000       5.766276042
PuntaArenas --> Walker_8                   Jan 24 2024 20:39:46.613281250   Jan 24 2024 20:43:44.082031250       3.957812500
PuntaArenas --> Walker_4                   Jan 25 2024 03:39:28.593750000   Jan 25 2024 03:42:45.156250000       3.276041667
PuntaArenas --> Walker_5                   Jan 25 2024 03:54:01.968750000   Jan 25 2024 03:58:47.648437500       4.761328125
PuntaArenas --> Walker_2                   Jan 25 2024 04:02:47.308593750   Jan 25 2024 04:08:30.828125000       5.725325521
PuntaArenas --> Walker_7                   Jan 25 2024 04:10:50.945312500   Jan 25 2024 04:17:14.507812500       6.392708333
PuntaArenas --> Walker_8                   Jan 25 2024 04:25:27.441406250   Jan 25 2024 04:32:34.367187500       7.115429687
PuntaArenas --> Walker_1                   Jan 25 2024 04:39:52.515625000   Jan 25 2024 04:47:32.843750000       7.672135417
PuntaArenas --> Walker_6                   Jan 25 2024 04:48:26.898437500   Jan 25 2024 04:56:31.464843750       8.076106771
PuntaArenas --> Walker_3                   Jan 25 2024 04:57:11.640625000   Jan 25 2024 05:05:39.980468750       8.472330729
PuntaArenas --> Walker_4                   Jan 25 2024 05:11:48.800781250   Jan 25 2024 05:20:21.921875000       8.552018229
PuntaArenas --> Walker_5                   Jan 25 2024 05:27:09.125000000   Jan 25 2024 05:35:37.730468750       8.476757813
PuntaArenas --> Walker_2                   Jan 25 2024 05:36:39.953125000   Jan 25 2024 05:45:12.875000000       8.548697917
PuntaArenas --> Walker_7                   Jan 25 2024 05:45:23.367187500   Jan 25 2024 05:53:53.234375000       8.497786458
PuntaArenas --> Walker_8                   Jan 25 2024 06:00:30.410156250   Jan 25 2024 06:08:41.550781250       8.185677083
PuntaArenas --> Walker_1                   Jan 25 2024 06:15:25.500000000   Jan 25 2024 06:23:08.617187500       7.718619792
PuntaArenas --> Walker_6                   Jan 25 2024 06:24:39.261718750   Jan 25 2024 06:32:04.781250000       7.425325521
PuntaArenas --> Walker_3                   Jan 25 2024 06:34:04.710937500   Jan 25 2024 06:41:10.175781250       7.091080729
PuntaArenas --> Walker_4                   Jan 25 2024 06:49:21.183593750   Jan 25 2024 06:55:11.941406250       5.845963542
PuntaArenas --> Walker_5                   Jan 25 2024 07:05:41.406250000   Jan 25 2024 07:09:28.382812500       3.782942708
PuntaArenas --> Walker_2                   Jan 25 2024 07:16:47.460937500   Jan 25 2024 07:18:07.878906250       1.340299479
PuntaArenas --> Walker_2                   Jan 25 2024 17:16:49.210937500   Jan 25 2024 17:20:31.539062500       3.705468750
PuntaArenas --> Walker_7                   Jan 25 2024 17:26:06.691406250   Jan 25 2024 17:31:38.125000000       5.523893229
PuntaArenas --> Walker_8                   Jan 25 2024 17:39:20.113281250   Jan 25 2024 17:45:44.406250000       6.404882813
PuntaArenas --> Walker_1                   Jan 25 2024 17:52:19.058593750   Jan 25 2024 17:59:30.964843750       7.198437500
