Contact Event                                       Entry Epoch                      Exit Epoch                 Duration(min)
PuntaArenas --> Walker_4                   Jan 23 2024 00:32:22.531250000   Jan 23 2024 00:36:57.320312500       4.579817708
PuntaArenas --> Walker_3                   Jan 23 2024 00:42:25.367187500   Jan 23 2024 00:47:23.863281250       4.974934896
PuntaArenas --> Walker_7                   Jan 23 2024 00:48:55.238281250   Jan 23 2024 00:53:58.914062500       5.061263021
PuntaArenas --> Walker_5                   Jan 23 2024 01:06:51.218750000   Jan 23 2024 01:12:17.007812500       5.429817708
PuntaArenas --> Walker_1                   Jan 23 2024 01:14:42.238281250   Jan 23 2024 01:20:06.234375000       5.399934896
PuntaArenas --> Walker_9                   Jan 23 2024 01:19:44.054687500   Jan 23 2024 01:25:26.113281250       5.700976563
PuntaArenas --> Walker_8                   Jan 23 2024 01:29:11.496093750   Jan 23 2024 01:34:56.144531250       5.744140625
PuntaArenas --> Walker_2                   Jan 23 2024 01:36:34.691406250   Jan 23 2024 01:42:19.671875000       5.749674479
PuntaArenas --> Walker_10                  Jan 23 2024 01:54:24.828125000   Jan 23 2024 02:00:15.519531250       5.844856771
PuntaArenas --> Walker_6                   Jan 23 2024 02:01:44.636718750   Jan 23 2024 02:07:39.511718750       5.914583333
PuntaArenas --> Walker_4                   Jan 23 2024 02:06:39.082031250   Jan 23 2024 02:12:36.746093750       5.961067708
PuntaArenas --> Walker_3                   Jan 23 2024 02:16:54.402343750   Jan 23 2024 02:22:57.445312500       6.050716146
PuntaArenas --> Walker_7                   Jan 23 2024 02:23:22.746093750   Jan 23 2024 02:29:20.210937500       5.957747396
PuntaArenas --> Walker_5                   Jan 23 2024 02:41:33.269531250   Jan 23 2024 02:47:31.863281250       5.976562500
PuntaArenas --> Walker_1                   Jan 23 2024 02:49:23.425781250   Jan 23 2024 02:55:14.050781250       5.843750000
PuntaArenas --> Walker_9                   Jan 23 2024 02:54:42.308593750   Jan 23 2024 03:00:47.675781250       6.089453125
PuntaArenas --> Walker_8                   Jan 23 2024 03:04:14.132812500   Jan 23 2024 03:10:16.113281250       6.033007813
PuntaArenas --> Walker_2                   Jan 23 2024 03:11:32.082031250   Jan 23 2024 03:17:29.812500000       5.962174479
PuntaArenas --> Walker_10                  Jan 23 2024 03:29:26.800781250   Jan 23 2024 03:35:24.332031250       5.958854167
PuntaArenas --> Walker_6                   Jan 23 2024 03:36:43.554687500   Jan 23 2024 03:42:41.949218750       5.973242188
PuntaArenas --> Walker_4                   Jan 23 2024 03:41:52.410156250   Jan 23 2024 03:47:53.460937500       6.017513021
PuntaArenas --> Walker_3                   Jan 23 2024 03:52:09.789062500   Jan 23 2024 03:58:13.363281250       6.059570312
PuntaArenas --> Walker_7                   Jan 23 2024 03:58:30.031250000   Jan 23 2024 04:04:25.902343750       5.931184896
PuntaArenas --> Walker_5                   Jan 23 2024 04:16:42.746093750   Jan 23 2024 04:22:33.570312500       5.847070312
PuntaArenas --> Walker_1                   Jan 23 2024 04:24:27.789062500   Jan 23 2024 04:30:08.121093750       5.672200521
PuntaArenas --> Walker_9                   Jan 23 2024 04:30:02.011718750   Jan 23 2024 04:35:55.824218750       5.896875000
PuntaArenas --> Walker_8                   Jan 23 2024 04:39:34.500000000   Jan 23 2024 04:45:21.007812500       5.775130208
PuntaArenas --> Walker_2                   Jan 23 2024 04:46:44.746093750   Jan 23 2024 04:52:22.023437500       5.621289062
PuntaArenas --> Walker_10                  Jan 23 2024 05:04:41.722656250   Jan 23 2024 05:10:07.777343750       5.434244792
PuntaArenas --> Walker_6                   Jan 23 2024 05:11:55.820312500   Jan 23 2024 05:17:14.105468750       5.304752604
PuntaArenas --> Walker_4                   Jan 23 2024 05:17:18.621093750   Jan 23 2024 05:22:38.964843750       5.339062500
PuntaArenas --> Walker_3                   Jan 23 2024 05:27:39.785156250   Jan 23 2024 05:32:50.765625000       5.183007812
PuntaArenas --> Walker_7                   Jan 23 2024 05:33:54.781250000   Jan 23 2024 05:38:45.972656250       4.853190104
PuntaArenas --> Walker_5                   Jan 23 2024 05:52:19.781250000   Jan 23 2024 05:56:30.531250000       4.179166667
PuntaArenas --> Walker_1                   Jan 23 2024 06:00:09.007812500   Jan 23 2024 06:03:44.031250000       3.583723958
PuntaArenas --> Walker_9                   Jan 23 2024 06:05:58.636718750   Jan 23 2024 06:09:44.152343750       3.758593750
PuntaArenas --> Walker_8                   Jan 23 2024 06:15:45.800781250   Jan 23 2024 06:18:47.753906250       3.032552083
PuntaArenas --> Walker_2                   Jan 23 2024 06:23:12.183593750   Jan 23 2024 06:25:08.859375000       1.944596354
PuntaArenas --> Walker_4                   Jan 23 2024 23:26:09.687500000   Jan 23 2024 23:26:57.898437500       0.803515625
PuntaArenas --> Walker_3                   Jan 23 2024 23:35:28.230468750   Jan 23 2024 23:38:08.535156250       2.671744792
PuntaArenas --> Walker_7                   Jan 23 2024 23:39:38.449218750   Jan 23 2024 23:42:39.339843750       3.014843750
PuntaArenas --> Walker_5                   Jan 23 2024 23:57:06.074218750   Jan 24 2024 00:01:14.832031250       4.145963542
PuntaArenas --> Walker_1                   Jan 24 2024 00:03:33.156250000   Jan 24 2024 00:07:49.617187500       4.274348958
PuntaArenas --> Walker_9                   Jan 24 2024 00:11:57.378906250   Jan 24 2024 00:16:45.648437500       4.804492188
PuntaArenas --> Walker_8                   Jan 24 2024 00:21:18.246093750   Jan 24 2024 00:26:19.398437500       5.019205729
PuntaArenas --> Walker_2                   Jan 24 2024 00:26:29.027343750   Jan 24 2024 00:31:35.558593750       5.108854167
PuntaArenas --> Walker_10                  Jan 24 2024 00:44:07.609375000   Jan 24 2024 00:49:32.468750000       5.414322917
PuntaArenas --> Walker_6                   Jan 24 2024 00:50:04.542968750   Jan 24 2024 00:55:37.968750000       5.557096354
PuntaArenas --> Walker_4                   Jan 24 2024 00:58:26.906250000   Jan 24 2024 01:04:06.707031250       5.663346354
PuntaArenas --> Walker_3                   Jan 24 2024 01:08:40.765625000   Jan 24 2024 01:14:30.328125000       5.826041667
PuntaArenas --> Walker_7                   Jan 24 2024 01:12:56.296875000   Jan 24 2024 01:18:42.074218750       5.762955729
PuntaArenas --> Walker_5                   Jan 24 2024 01:31:00.113281250   Jan 24 2024 01:36:53.062500000       5.882486979
PuntaArenas --> Walker_1                   Jan 24 2024 01:37:31.246093750   Jan 24 2024 01:43:17.156250000       5.765169271
PuntaArenas --> Walker_9                   Jan 24 2024 01:46:19.640625000   Jan 24 2024 01:52:22.152343750       6.041861979
PuntaArenas --> Walker_8                   Jan 24 2024 01:55:50.468750000   Jan 24 2024 02:01:50.921875000       6.007552083
PuntaArenas --> Walker_2                   Jan 24 2024 02:00:58.593750000   Jan 24 2024 02:06:55.660156250       5.951106771
PuntaArenas --> Walker_10                  Jan 24 2024 02:18:49.792968750   Jan 24 2024 02:24:47.656250000       5.964388021
PuntaArenas --> Walker_6                   Jan 24 2024 02:24:46.195312500   Jan 24 2024 02:30:46.183593750       5.999804688
PuntaArenas --> Walker_4                   Jan 24 2024 02:33:25.625000000   Jan 24 2024 02:39:28.136718750       6.041861979
PuntaArenas --> Walker_3                   Jan 24 2024 02:43:44.597656250   Jan 24 2024 02:49:50.628906250       6.100520833
PuntaArenas --> Walker_7                   Jan 24 2024 02:47:53.222656250   Jan 24 2024 02:53:52.679687500       5.990950521
PuntaArenas --> Walker_5                   Jan 24 2024 03:06:02.816406250   Jan 24 2024 03:12:01.144531250       5.972135417
PuntaArenas --> Walker_1                   Jan 24 2024 03:12:29.566406250   Jan 24 2024 03:18:19.195312500       5.827148438
PuntaArenas --> Walker_9                   Jan 24 2024 03:21:34.496093750   Jan 24 2024 03:27:38.203125000       6.061783854
PuntaArenas --> Walker_8                   Jan 24 2024 03:31:06.519531250   Jan 24 2024 03:37:05.644531250       5.985416667
PuntaArenas --> Walker_2                   Jan 24 2024 03:36:06.675781250   Jan 24 2024 03:42:00.554687500       5.897981771
PuntaArenas --> Walker_10                  Jan 24 2024 03:53:58.871093750   Jan 24 2024 03:59:49.628906250       5.845963542
PuntaArenas --> Walker_6                   Jan 24 2024 03:59:51.023437500   Jan 24 2024 04:05:40.785156250       5.829361979
PuntaArenas --> Walker_4                   Jan 24 2024 04:08:44.796875000   Jan 24 2024 04:14:35.753906250       5.849283854
PuntaArenas --> Walker_3                   Jan 24 2024 04:19:05.097656250   Jan 24 2024 04:24:54.992187500       5.831575521
PuntaArenas --> Walker_7                   Jan 24 2024 04:23:05.421875000   Jan 24 2024 04:28:45.289062500       5.664453125
PuntaArenas --> Walker_5                   Jan 24 2024 04:41:18.468750000   Jan 24 2024 04:46:43.527343750       5.417643229
PuntaArenas --> Walker_1                   Jan 24 2024 04:47:41.300781250   Jan 24 2024 04:52:50.820312500       5.158658854
PuntaArenas --> Walker_9                   Jan 24 2024 04:57:02.566406250   Jan 24 2024 05:02:20.519531250       5.299218750
PuntaArenas --> Walker_8                   Jan 24 2024 05:06:37.976562500   Jan 24 2024 05:11:39.460937500       5.024739583
PuntaArenas --> Walker_2                   Jan 24 2024 05:11:32.953125000   Jan 24 2024 05:16:18.234375000       4.754687500
PuntaArenas --> Walker_10                  Jan 24 2024 05:29:36.371093750   Jan 24 2024 05:33:45.460937500       4.151497396
PuntaArenas --> Walker_6                   Jan 24 2024 05:35:30.714843750   Jan 24 2024 05:39:19.417968750       3.811718750
PuntaArenas --> Walker_4                   Jan 24 2024 05:44:44.078125000   Jan 24 2024 05:48:19.234375000       3.585937500
PuntaArenas --> Walker_3                   Jan 24 2024 05:55:20.914062500   Jan 24 2024 05:58:15.363281250       2.907486979
PuntaArenas --> Walker_7                   Jan 24 2024 05:59:31.066406250   Jan 24 2024 06:01:33.585937500       2.041992188
PuntaArenas --> Walker_9                   Jan 24 2024 23:05:16.976562500   Jan 24 2024 23:07:13.652343750       1.944596354
PuntaArenas --> Walker_8                   Jan 24 2024 23:14:13.539062500   Jan 24 2024 23:17:08.253906250       2.911914063
PuntaArenas --> Walker_2                   Jan 24 2024 23:17:09.449218750   Jan 24 2024 23:20:20.234375000       3.179752604
PuntaArenas --> Walker_10                  Jan 24 2024 23:34:22.332031250   Jan 24 2024 23:38:31.089843750       4.145963542
PuntaArenas --> Walker_6                   Jan 24 2024 23:38:54.000000000   Jan 24 2024 23:43:20.421875000       4.440364583
PuntaArenas --> Walker_4                   Jan 24 2024 23:50:37.507812500   Jan 24 2024 23:55:25.246093750       4.795638021
PuntaArenas --> Walker_3                   Jan 25 2024 00:00:45.988281250   Jan 25 2024 00:05:54.710937500       5.145377604
PuntaArenas --> Walker_7                   Jan 25 2024 00:02:48.906250000   Jan 25 2024 00:07:55.636718750       5.112174479
PuntaArenas --> Walker_5                   Jan 25 2024 00:20:40.703125000   Jan 25 2024 00:26:09.148437500       5.474088542
PuntaArenas --> Walker_1                   Jan 25 2024 00:25:51.617187500   Jan 25 2024 00:31:15.812500000       5.403255208
PuntaArenas --> Walker_9                   Jan 25 2024 00:38:06.468750000   Jan 25 2024 00:43:53.507812500       5.783984375
PuntaArenas --> Walker_8                   Jan 25 2024 00:47:34.441406250   Jan 25 2024 00:53:23.273437500       5.813867187
PuntaArenas --> Walker_2                   Jan 25 2024 00:50:32.410156250   Jan 25 2024 00:56:19.117187500       5.778450521
PuntaArenas --> Walker_10                  Jan 25 2024 01:08:17.367187500   Jan 25 2024 01:14:08.921875000       5.859244792
PuntaArenas --> Walker_6                   Jan 25 2024 01:12:52.753906250   Jan 25 2024 01:18:47.960937500       5.920117187
PuntaArenas --> Walker_4                   Jan 25 2024 01:25:01.562500000   Jan 25 2024 01:31:00.753906250       5.986523437
PuntaArenas --> Walker_3                   Jan 25 2024 01:35:21.265625000   Jan 25 2024 01:41:25.304687500       6.067317708
PuntaArenas --> Walker_7                   Jan 25 2024 01:37:18.140625000   Jan 25 2024 01:43:16.070312500       5.965494792
PuntaArenas --> Walker_5                   Jan 25 2024 01:55:23.949218750   Jan 25 2024 02:01:23.539062500       5.993164062
PuntaArenas --> Walker_1                   Jan 25 2024 02:00:32.472656250   Jan 25 2024 02:06:23.628906250       5.852604167
PuntaArenas --> Walker_9                   Jan 25 2024 02:13:07.843750000   Jan 25 2024 02:19:14.140625000       6.104947917
PuntaArenas --> Walker_8                   Jan 25 2024 02:22:39.734375000   Jan 25 2024 02:28:42.445312500       6.045182292
PuntaArenas --> Walker_2                   Jan 25 2024 02:25:30.464843750   Jan 25 2024 02:31:28.992187500       5.975455729
PuntaArenas --> Walker_10                  Jan 25 2024 02:43:19.804687500   Jan 25 2024 02:49:17.468750000       5.961067708
PuntaArenas --> Walker_6                   Jan 25 2024 02:47:51.472656250   Jan 25 2024 02:53:50.531250000       5.984309896
PuntaArenas --> Walker_4                   Jan 25 2024 03:00:15.953125000   Jan 25 2024 03:06:16.738281250       6.013085937
PuntaArenas --> Walker_3                   Jan 25 2024 03:10:37.449218750   Jan 25 2024 03:16:40.425781250       6.049609375
PuntaArenas --> Walker_7                   Jan 25 2024 03:12:25.625000000   Jan 25 2024 03:18:21.496093750       5.931184896
PuntaArenas --> Walker_5                   Jan 25 2024 03:30:33.625000000   Jan 25 2024 03:36:24.781250000       5.852604167
PuntaArenas --> Walker_1                   Jan 25 2024 03:35:36.769531250   Jan 25 2024 03:41:17.765625000       5.683268229
PuntaArenas --> Walker_9                   Jan 25 2024 03:48:28.144531250   Jan 25 2024 03:54:20.296875000       5.869205729
PuntaArenas --> Walker_8                   Jan 25 2024 03:58:00.832031250   Jan 25 2024 04:03:44.816406250       5.733072917
PuntaArenas --> Walker_2                   Jan 25 2024 04:00:43.460937500   Jan 25 2024 04:06:20.339843750       5.614648437
PuntaArenas --> Walker_10                  Jan 25 2024 04:18:35.125000000   Jan 25 2024 04:23:59.652343750       5.408789063
PuntaArenas --> Walker_6                   Jan 25 2024 04:23:03.339843750   Jan 25 2024 04:28:23.152343750       5.330208333
PuntaArenas --> Walker_4                   Jan 25 2024 04:35:44.156250000   Jan 25 2024 04:40:57.261718750       5.218424479
PuntaArenas --> Walker_3                   Jan 25 2024 04:46:09.902343750   Jan 25 2024 04:51:11.917968750       5.033593750
PuntaArenas --> Walker_7                   Jan 25 2024 04:47:51.371093750   Jan 25 2024 04:52:39.441406250       4.801171875
PuntaArenas --> Walker_5                   Jan 25 2024 05:06:12.187500000   Jan 25 2024 05:10:18.953125000       4.112760417
PuntaArenas --> Walker_1                   Jan 25 2024 05:11:17.257812500   Jan 25 2024 05:14:54.871093750       3.626888021
PuntaArenas --> Walker_9                   Jan 25 2024 05:24:33.070312500   Jan 25 2024 05:27:56.007812500       3.382291667
PuntaArenas --> Walker_8                   Jan 25 2024 05:34:25.546875000   Jan 25 2024 05:36:53.632812500       2.468098958
PuntaArenas --> Walker_2                   Jan 25 2024 05:37:18.335937500   Jan 25 2024 05:38:58.144531250       1.663476563
PuntaArenas --> Walker_4                   Jan 25 2024 22:43:50.398437500   Jan 25 2024 22:45:56.039062500       2.094010417
PuntaArenas --> Walker_3                   Jan 25 2024 22:53:35.238281250   Jan 25 2024 22:56:48.945312500       3.228450521
PuntaArenas --> Walker_7                   Jan 25 2024 22:53:27.535156250   Jan 25 2024 22:56:38.121093750       3.176432292
PuntaArenas --> Walker_5                   Jan 25 2024 23:10:52.503906250   Jan 25 2024 23:15:07.371093750       4.247786458
PuntaArenas --> Walker_1                   Jan 25 2024 23:14:42.070312500   Jan 25 2024 23:18:57.933593750       4.264388021
PuntaArenas --> Walker_9                   Jan 25 2024 23:30:14.347656250   Jan 25 2024 23:35:14.769531250       5.007031250
PuntaArenas --> Walker_8                   Jan 25 2024 23:39:36.343750000   Jan 25 2024 23:44:47.722656250       5.189648437
PuntaArenas --> Walker_2                   Jan 25 2024 23:40:24.554687500   Jan 25 2024 23:45:34.671875000       5.168619792
PuntaArenas --> Walker_10                  Jan 25 2024 23:57:58.421875000   Jan 26 2024 00:03:25.339843750       5.448632812
PuntaArenas --> Walker_6                   Jan 26 2024 00:01:11.996093750   Jan 26 2024 00:06:45.222656250       5.553776042
PuntaArenas --> Walker_4                   Jan 26 2024 00:16:46.464843750   Jan 26 2024 00:22:30.582031250       5.735286458
PuntaArenas --> Walker_7                   Jan 26 2024 00:26:50.296875000   Jan 26 2024 00:32:37.203125000       5.781770833
PuntaArenas --> Walker_3                   Jan 26 2024 00:27:04.972656250   Jan 26 2024 00:32:57.855468750       5.881380208
PuntaArenas --> Walker_5                   Jan 26 2024 00:44:49.464843750   Jan 26 2024 00:50:43.808593750       5.905729167
PuntaArenas --> Walker_1                   Jan 26 2024 00:48:39.296875000   Jan 26 2024 00:54:25.804687500       5.775130208
PuntaArenas --> Walker_9                   Jan 26 2024 01:04:43.582031250   Jan 26 2024 01:10:47.820312500       6.070638021
PuntaArenas --> Walker_8                   Jan 26 2024 01:14:14.542968750   Jan 26 2024 01:20:16.523437500       6.033007813
PuntaArenas --> Walker_2                   Jan 26 2024 01:14:55.914062500   Jan 26 2024 01:20:53.976562500       5.967708333
PuntaArenas --> Walker_10                  Jan 26 2024 01:32:41.800781250   Jan 26 2024 01:38:39.996093750       5.969921875
PuntaArenas --> Walker_6                   Jan 26 2024 01:35:53.117187500   Jan 26 2024 01:41:53.636718750       6.008658854
PuntaArenas --> Walker_4                   Jan 26 2024 01:51:48.171875000   Jan 26 2024 01:57:51.015625000       6.047395833
PuntaArenas --> Walker_7                   Jan 26 2024 02:01:47.820312500   Jan 26 2024 02:07:47.542968750       5.995377604
PuntaArenas --> Walker_3                   Jan 26 2024 02:02:11.195312500   Jan 26 2024 02:08:17.425781250       6.103841146
PuntaArenas --> Walker_5                   Jan 26 2024 02:19:52.632812500   Jan 26 2024 02:25:51.757812500       5.985416667
PuntaArenas --> Walker_1                   Jan 26 2024 02:23:37.550781250   Jan 26 2024 02:29:27.777343750       5.837109375
PuntaArenas --> Walker_9                   Jan 26 2024 02:39:59.300781250   Jan 26 2024 02:46:03.207031250       6.065104167
PuntaArenas --> Walker_8                   Jan 26 2024 02:49:31.390625000   Jan 26 2024 02:55:30.382812500       5.983203125
PuntaArenas --> Walker_2                   Jan 26 2024 02:50:04.195312500   Jan 26 2024 02:55:58.605468750       5.906835938
PuntaArenas --> Walker_10                  Jan 26 2024 03:07:51.011718750   Jan 26 2024 03:13:41.503906250       5.841536458
PuntaArenas --> Walker_6                   Jan 26 2024 03:10:57.812500000   Jan 26 2024 03:16:48.437500000       5.843750000
PuntaArenas --> Walker_4                   Jan 26 2024 03:27:07.875000000   Jan 26 2024 03:32:56.507812500       5.810546875
PuntaArenas --> Walker_7                   Jan 26 2024 03:37:00.218750000   Jan 26 2024 03:42:39.222656250       5.650065104
PuntaArenas --> Walker_3                   Jan 26 2024 03:37:32.359375000   Jan 26 2024 03:43:19.199218750       5.780664062
PuntaArenas --> Walker_5                   Jan 26 2024 03:55:08.683593750   Jan 26 2024 04:00:32.878906250       5.403255208
PuntaArenas --> Walker_1                   Jan 26 2024 03:58:49.152343750   Jan 26 2024 04:03:59.867187500       5.178580729
PuntaArenas --> Walker_9                   Jan 26 2024 04:15:29.496093750   Jan 26 2024 04:20:40.277343750       5.179687500
PuntaArenas --> Walker_8                   Jan 26 2024 04:25:05.703125000   Jan 26 2024 04:29:57.890625000       4.869791667
PuntaArenas --> Walker_2                   Jan 26 2024 04:25:31.468750000   Jan 26 2024 04:30:14.027343750       4.709309896
PuntaArenas --> Walker_10                  Jan 26 2024 04:43:30.171875000   Jan 26 2024 04:47:34.347656250       4.069596354
PuntaArenas --> Walker_6                   Jan 26 2024 04:46:36.507812500   Jan 26 2024 04:50:28.531250000       3.867057292
PuntaArenas --> Walker_4                   Jan 26 2024 05:03:16.585937500   Jan 26 2024 05:06:26.175781250       3.159830729
PuntaArenas --> Walker_7                   Jan 26 2024 05:13:33.035156250   Jan 26 2024 05:15:18.820312500       1.763085938
PuntaArenas --> Walker_3                   Jan 26 2024 05:14:03.582031250   Jan 26 2024 05:16:19.515625000       2.265559896
PuntaArenas --> Walker_9                   Jan 26 2024 22:23:14.554687500   Jan 26 2024 22:25:57.980468750       2.723763021
PuntaArenas --> Walker_2                   Jan 26 2024 22:31:00.394531250   Jan 26 2024 22:34:21.273437500       3.347981771
PuntaArenas --> Walker_8                   Jan 26 2024 22:32:19.351562500   Jan 26 2024 22:35:44.812500000       3.424348958
PuntaArenas --> Walker_10                  Jan 26 2024 22:48:10.156250000   Jan 26 2024 22:52:24.359375000       4.236718750
PuntaArenas --> Walker_6                   Jan 26 2024 22:50:01.187500000   Jan 26 2024 22:54:26.281250000       4.418229167
PuntaArenas --> Walker_4                   Jan 26 2024 23:08:51.753906250   Jan 26 2024 23:13:50.781250000       4.983789062
PuntaArenas --> Walker_7                   Jan 26 2024 23:16:40.781250000   Jan 26 2024 23:21:50.433593750       5.160872396
PuntaArenas --> Walker_3                   Jan 26 2024 23:19:05.679687500   Jan 26 2024 23:24:23.167968750       5.291471354
PuntaArenas --> Walker_5                   Jan 26 2024 23:34:28.261718750   Jan 26 2024 23:39:59.230468750       5.516145833
PuntaArenas --> Walker_1                   Jan 26 2024 23:36:58.937500000   Jan 26 2024 23:42:23.464843750       5.408789063
PuntaArenas --> Walker_9                   Jan 26 2024 23:56:27.554687500   Jan 27 2024 00:02:18.910156250       5.855924479
PuntaArenas --> Walker_2                   Jan 27 2024 00:04:28.203125000   Jan 27 2024 00:10:16.636718750       5.807226563
PuntaArenas --> Walker_8                   Jan 27 2024 00:05:55.992187500   Jan 27 2024 00:11:48.476562500       5.874739583
PuntaArenas --> Walker_10                  Jan 27 2024 00:22:08.113281250   Jan 27 2024 00:28:00.464843750       5.872526042
PuntaArenas --> Walker_6                   Jan 27 2024 00:23:58.878906250   Jan 27 2024 00:29:54.285156250       5.923437500
PuntaArenas --> Walker_4                   Jan 27 2024 00:43:22.515625000   Jan 27 2024 00:49:22.968750000       6.007552083
PuntaArenas --> Walker_7                   Jan 27 2024 00:51:11.742187500   Jan 27 2024 00:57:10.070312500       5.972135417
PuntaArenas --> Walker_3                   Jan 27 2024 00:53:46.468750000   Jan 27 2024 00:59:51.437500000       6.082812500
PuntaArenas --> Walker_5                   Jan 27 2024 01:09:12.703125000   Jan 27 2024 01:15:13.222656250       6.008658854
PuntaArenas --> Walker_1                   Jan 27 2024 01:11:39.527343750   Jan 27 2024 01:17:31.281250000       5.862565104
PuntaArenas --> Walker_9                   Jan 27 2024 01:31:31.652343750   Jan 27 2024 01:37:38.679687500       6.117122396
PuntaArenas --> Walker_2                   Jan 27 2024 01:39:26.988281250   Jan 27 2024 01:45:26.312500000       5.988736979
PuntaArenas --> Walker_8                   Jan 27 2024 01:41:03.542968750   Jan 27 2024 01:47:06.984375000       6.057356771
PuntaArenas --> Walker_10                  Jan 27 2024 01:57:10.949218750   Jan 27 2024 02:03:08.746093750       5.963281250
PuntaArenas --> Walker_6                   Jan 27 2024 01:58:57.332031250   Jan 27 2024 02:04:56.988281250       5.994270833
PuntaArenas --> Walker_4                   Jan 27 2024 02:18:37.835937500   Jan 27 2024 02:24:38.156250000       6.005338542
PuntaArenas --> Walker_7                   Jan 27 2024 02:26:19.359375000   Jan 27 2024 02:32:15.164062500       5.930078125
PuntaArenas --> Walker_3                   Jan 27 2024 02:29:03.316406250   Jan 27 2024 02:35:05.628906250       6.038541667
PuntaArenas --> Walker_5                   Jan 27 2024 02:44:22.511718750   Jan 27 2024 02:50:14.000000000       5.858138021
PuntaArenas --> Walker_1                   Jan 27 2024 02:46:43.757812500   Jan 27 2024 02:52:25.550781250       5.696549479
PuntaArenas --> Walker_9                   Jan 27 2024 03:06:52.550781250   Jan 27 2024 03:12:42.644531250       5.834895833
PuntaArenas --> Walker_2                   Jan 27 2024 03:14:40.250000000   Jan 27 2024 03:20:16.664062500       5.606901042
PuntaArenas --> Walker_8                   Jan 27 2024 03:16:25.437500000   Jan 27 2024 03:22:06.566406250       5.685481771
PuntaArenas --> Walker_10                  Jan 27 2024 03:32:26.667968750   Jan 27 2024 03:37:49.601562500       5.382226562
PuntaArenas --> Walker_6                   Jan 27 2024 03:34:08.933593750   Jan 27 2024 03:39:30.207031250       5.354557292
PuntaArenas --> Walker_4                   Jan 27 2024 03:54:08.296875000   Jan 27 2024 03:59:13.101562500       5.080078125
PuntaArenas --> Walker_7                   Jan 27 2024 04:01:46.035156250   Jan 27 2024 04:06:30.917968750       4.748046875
PuntaArenas --> Walker_3                   Jan 27 2024 04:04:38.757812500   Jan 27 2024 04:09:30.480468750       4.862044271
PuntaArenas --> Walker_5                   Jan 27 2024 04:20:02.734375000   Jan 27 2024 04:24:05.316406250       4.043033854
PuntaArenas --> Walker_1                   Jan 27 2024 04:22:23.382812500   Jan 27 2024 04:26:03.851562500       3.674479167
PuntaArenas --> Walker_9                   Jan 27 2024 04:43:08.167968750   Jan 27 2024 04:46:03.214843750       2.917447917
PuntaArenas --> Walker_2                   Jan 27 2024 04:51:24.355468750   Jan 27 2024 04:52:43.710937500       1.322591146
PuntaArenas --> Walker_8                   Jan 27 2024 04:53:10.937500000   Jan 27 2024 04:54:50.015625000       1.651302083
PuntaArenas --> Walker_4                   Jan 27 2024 22:01:47.113281250   Jan 27 2024 22:04:34.988281250       2.797916667
PuntaArenas --> Walker_7                   Jan 27 2024 22:07:15.160156250   Jan 27 2024 22:10:34.578125000       3.323632813
PuntaArenas --> Walker_3                   Jan 27 2024 22:11:44.238281250   Jan 27 2024 22:15:24.042968750       3.663411458
PuntaArenas --> Walker_5                   Jan 27 2024 22:24:37.207031250   Jan 27 2024 22:28:57.785156250       4.342968750
PuntaArenas --> Walker_1                   Jan 27 2024 22:25:48.992187500   Jan 27 2024 22:30:04.191406250       4.253320312
PuntaArenas --> Walker_9                   Jan 27 2024 22:48:30.453125000   Jan 27 2024 22:53:41.433593750       5.183007812
PuntaArenas --> Walker_2                   Jan 27 2024 22:54:18.222656250   Jan 27 2024 22:59:31.792968750       5.226171875
PuntaArenas --> Walker_8                   Jan 27 2024 22:57:53.445312500   Jan 27 2024 23:03:13.789062500       5.339062500
PuntaArenas --> Walker_10                  Jan 27 2024 23:11:47.375000000   Jan 27 2024 23:17:16.285156250       5.481835937
PuntaArenas --> Walker_6                   Jan 27 2024 23:12:17.523437500   Jan 27 2024 23:17:50.417968750       5.548242187
PuntaArenas --> Walker_4                   Jan 27 2024 23:35:04.695312500   Jan 27 2024 23:40:52.464843750       5.796158854
PuntaArenas --> Walker_7                   Jan 27 2024 23:40:42.437500000   Jan 27 2024 23:46:30.339843750       5.798372396
PuntaArenas --> Walker_3                   Jan 27 2024 23:45:27.785156250   Jan 27 2024 23:51:23.457031250       5.927864583
PuntaArenas --> Walker_5                   Jan 27 2024 23:58:37.023437500   Jan 28 2024 00:04:32.562500000       5.925651042
PuntaArenas --> Walker_1                   Jan 27 2024 23:59:45.421875000   Jan 28 2024 00:05:32.460937500       5.783984375
PuntaArenas --> Walker_9                   Jan 28 2024 00:23:05.863281250   Jan 28 2024 00:29:11.628906250       6.096093750
PuntaArenas --> Walker_2                   Jan 28 2024 00:28:51.308593750   Jan 28 2024 00:34:50.367187500       5.984309896
PuntaArenas --> Walker_8                   Jan 28 2024 00:32:36.957031250   Jan 28 2024 00:38:40.332031250       6.056250000
PuntaArenas --> Walker_10                  Jan 28 2024 00:46:31.949218750   Jan 28 2024 00:52:30.410156250       5.974348958
PuntaArenas --> Walker_6                   Jan 28 2024 00:46:58.046875000   Jan 28 2024 00:52:58.964843750       6.015299479
PuntaArenas --> Walker_4                   Jan 28 2024 01:10:08.992187500   Jan 28 2024 01:16:12.101562500       6.051822917
PuntaArenas --> Walker_7                   Jan 28 2024 01:15:40.558593750   Jan 28 2024 01:21:40.480468750       5.998697917
